ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,49144,2,NIFTY,NIFTY21MAR15150PE,OPTIDX,NIFTY-OPTIDX,2108400049144,839.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15150,4
NSEFO,49031,2,BANKNIFTY,BANKNIFTY21DEC37500CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049031,7417.3,2713.5,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,37500,3
NSEFO,48227,2,NIFTY,NIFTY2130413950PE,OPTIDX,NIFTY-OPTIDX,2106300048227,78.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13950,4
NSEFO,42922,2,BANKNIFTY,BANKNIFTY2140138300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100042922,2972.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38300,3
NSEFO,48103,2,BANKNIFTY,BANKNIFTY2130431200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048103,9664.25,1878.65,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31200,3
NSEFO,42823,2,BANKNIFTY,BANKNIFTY2130438300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300042823,4419.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38300,4
NSEFO,43609,2,NIFTY,NIFTY2131016350CE,OPTIDX,NIFTY-OPTIDX,2106900043609,232.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16350,3
NSEFO,39455,2,BANKNIFTY,BANKNIFTY2131037100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039455,3227.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37100,4
NSEFO,41666,2,NIFTY,NIFTY2131012700CE,OPTIDX,NIFTY-OPTIDX,2106900041666,3672.15,1408.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12700,3
NSEFO,39404,2,NIFTY,NIFTY22JUN13000PE,OPTIDX,NIFTY-OPTIDX,2218100039404,732.4,245.3,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,13000,4
NSEFO,43057,2,BANKNIFTY,BANKNIFTY2140834800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043057,5949.7,470.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34800,3
NSEFO,65488,2,BANKNIFTY,BANKNIFTY21APR33300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065488,1685,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33300,4
NSEFO,39650,2,NIFTY,NIFTY23JUN16000PE,OPTIDX,NIFTY-OPTIDX,2318000039650,2260.6,1397.7,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,16000,4
NSEFO,44183,2,NIFTY,NIFTY21FEB15050CE,OPTIDX,NIFTY-OPTIDX,2105600044183,959.55,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15050,3
NSEFO,47417,2,NIFTY,NIFTY25JUN15500CE,OPTIDX,NIFTY-OPTIDX,2517700047417,4899.7,3296.3,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,15500,3
NSEFO,43568,2,NIFTY,NIFTY2140816450CE,OPTIDX,NIFTY-OPTIDX,2109800043568,460.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16450,3
NSEFO,63716,2,NIFTY,NIFTY21FEB13150CE,OPTIDX,NIFTY-OPTIDX,2105600063716,3206.8,935.5,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13150,3
NSEFO,62817,2,NIFTY,NIFTY21FEB11600PE,OPTIDX,NIFTY-OPTIDX,2105600062817,4.4,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,11600,4
NSEFO,35106,2,NIFTY,NIFTY25DEC11000PE,OPTIDX,NIFTY-OPTIDX,2535800035106,653.65,355.35,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,11000,4
NSEFO,66469,2,NIFTY,NIFTY21MAR12400PE,OPTIDX,NIFTY-OPTIDX,2108400066469,11.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12400,4
NSEFO,59600,2,NIFTY,NIFTY2140114100CE,OPTIDX,NIFTY-OPTIDX,2109100059600,2201.25,367.55,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14100,3
NSEFO,41602,2,BANKNIFTY,BANKNIFTY21FEB37400PE,OPTIDX,BANKNIFTY-OPTIDX,2105600041602,3048.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,37400,4
NSEFO,47539,2,BANKNIFTY,BANKNIFTY2121833700CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047539,7373.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,33700,3
NSEFO,40981,2,NIFTY,NIFTY21DEC12200PE,OPTIDX,NIFTY-OPTIDX,2136400040981,343.65,28.25,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12200,4
NSEFO,52303,2,BANKNIFTY,BANKNIFTY2141537900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052303,3596.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37900,3
NSEFO,37631,2,BANKNIFTY,BANKNIFTY2130438700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300037631,1623.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38700,3
NSEFO,37151,2,BANKNIFTY,BANKNIFTY21FEB38600CE,OPTIDX,BANKNIFTY-OPTIDX,2105600037151,1062.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,38600,3
NSEFO,41878,2,NIFTY,NIFTY2131015050CE,OPTIDX,NIFTY-OPTIDX,2106900041878,1120.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15050,3
NSEFO,48877,2,BANKNIFTY,BANKNIFTY21MAR30400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048877,266.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30400,4
NSEFO,42866,2,BANKNIFTY,BANKNIFTY2131838100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700042866,4331.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38100,4
NSEFO,55242,2,BANKNIFTY,BANKNIFTY21MAR29000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055242,11915.95,4177.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29000,3
NSEFO,47428,2,BANKNIFTY,BANKNIFTY2121829400PE,OPTIDX,BANKNIFTY-OPTIDX,2104900047428,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,29400,4
NSEFO,44813,2,BANKNIFTY,BANKNIFTY2131040300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044813,6694,391.4,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40300,4
NSEFO,55166,2,BANKNIFTY,BANKNIFTY2131833800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055166,6723.15,371.35,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33800,3
NSEFO,47434,2,BANKNIFTY,BANKNIFTY2121829700PE,OPTIDX,BANKNIFTY-OPTIDX,2104900047434,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,29700,4
NSEFO,48184,2,NIFTY,NIFTY2130412900CE,OPTIDX,NIFTY-OPTIDX,2106300048184,3465.3,1197.6,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12900,3
NSEFO,43756,2,NIFTY,NIFTY2140814300CE,OPTIDX,NIFTY-OPTIDX,2109800043756,2017.45,305.95,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14300,3
NSEFO,62760,2,BANKNIFTY,BANKNIFTY21FEB31800CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062760,9083.8,1199,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,31800,3
NSEFO,53705,2,NIFTY,NIFTY21APR16650CE,OPTIDX,NIFTY-OPTIDX,2111900053705,523.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16650,3
NSEFO,43769,2,BANKNIFTY,BANKNIFTY2121826600PE,OPTIDX,BANKNIFTY-OPTIDX,2104900043769,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,26600,4
NSEFO,47682,2,NIFTY,NIFTY2121813650PE,OPTIDX,NIFTY-OPTIDX,2104900047682,3.7,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,13650,4
NSEFO,52297,2,BANKNIFTY,BANKNIFTY2141537700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052297,3731.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37700,3
NSEFO,43647,2,NIFTY,NIFTY21MAR16350PE,OPTIDX,NIFTY-OPTIDX,2108400043647,2060.45,323.25,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16350,4
NSEFO,58562,2,BANKNIFTY,BANKNIFTY2140129500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058562,11386,3810.7,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29500,3
NSEFO,48233,2,NIFTY,NIFTY2130414100PE,OPTIDX,NIFTY-OPTIDX,2106300048233,117.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14100,4
NSEFO,47476,2,BANKNIFTY,BANKNIFTY2121831500CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047476,9381.6,1447.6,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,31500,3
NSEFO,66503,2,NIFTY,NIFTY21APR12800PE,OPTIDX,NIFTY-OPTIDX,2111900066503,104,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12800,4
NSEFO,44831,2,BANKNIFTY,BANKNIFTY2131839500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044831,5770.6,276.5,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39500,4
NSEFO,35007,2,NIFTY,NIFTY21JUN16500PE,OPTIDX,NIFTY-OPTIDX,2117500035007,2223,799.8,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,16500,4
NSEFO,41097,2,NIFTY,NIFTY21DEC12400PE,OPTIDX,NIFTY-OPTIDX,2136400041097,390.15,42.95,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12400,4
NSEFO,43461,2,NIFTY,NIFTY24DEC14500CE,OPTIDX,NIFTY-OPTIDX,2436100043461,5103.4,3436.4,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14500,3
NSEFO,48118,2,BANKNIFTY,BANKNIFTY2130431500CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048118,9344.1,1606.1,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31500,3
NSEFO,48878,2,BANKNIFTY,BANKNIFTY21MAR30500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048878,10328.95,2853.55,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30500,3
NSEFO,48151,2,BANKNIFTY,BANKNIFTY2130433100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048151,399.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33100,4
NSEFO,39457,2,BANKNIFTY,BANKNIFTY2131037200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039457,3324.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37200,4
NSEFO,53593,2,NIFTY,NIFTY2141516150PE,OPTIDX,NIFTY-OPTIDX,2110500053593,1855.5,346.4,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16150,4
NSEFO,47360,2,BANKNIFTY,BANKNIFTY2121827900PE,OPTIDX,BANKNIFTY-OPTIDX,2104900047360,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,27900,4
NSEFO,41777,2,BANKNIFTY,BANKNIFTY21JUN40000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500041777,3746.5,273.4,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,40000,3
NSEFO,47725,2,NIFTY,NIFTY2121814700PE,OPTIDX,NIFTY-OPTIDX,2104900047725,14.2,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,14700,4
NSEFO,37221,2,BANKNIFTY,BANKNIFTY2130438400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300037221,4535.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38400,4
NSEFO,39542,2,BANKNIFTY,BANKNIFTY21MAR36500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039542,3859.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36500,3
NSEFO,43705,2,NIFTY,NIFTY2140813800CE,OPTIDX,NIFTY-OPTIDX,2109800043705,2529.65,606.15,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13800,3
NSEFO,54622,2,BANKNIFTY,BANKNIFTY2131831000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054622,9805.75,2313.75,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31000,3
NSEFO,63099,2,NIFTY,NIFTY21FEB12350CE,OPTIDX,NIFTY-OPTIDX,2105600063099,4006.3,1734.5,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12350,3
NSEFO,62015,2,BANKNIFTY,BANKNIFTY21FEB28900PE,OPTIDX,BANKNIFTY-OPTIDX,2105600062015,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28900,4
NSEFO,49027,2,BANKNIFTY,BANKNIFTY21DEC36000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049027,8283.05,3255.55,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,36000,3
NSEFO,39689,2,BANKNIFTY,BANKNIFTY21APR36500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039689,4884.5,310.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36500,3
NSEFO,41521,2,BANKNIFTY,BANKNIFTY2131031600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041521,9189.55,1649.15,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31600,3
NSEFO,66536,2,NIFTY,NIFTY21APR13600CE,OPTIDX,NIFTY-OPTIDX,2111900066536,2777.3,860.6,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13600,3
NSEFO,47450,2,NIFTY,NIFTY21JUN11900PE,OPTIDX,NIFTY-OPTIDX,2117500047450,84.7,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11900,4
NSEFO,63759,2,NIFTY,NIFTY21FEB13550PE,OPTIDX,NIFTY-OPTIDX,2105600063759,8.05,1.65,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13550,4
NSEFO,39256,2,BANKNIFTY,BANKNIFTY21FEB26400CE,OPTIDX,BANKNIFTY-OPTIDX,2105600039256,14502.55,6568.55,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,26400,3
NSEFO,41634,2,BANKNIFTY,BANKNIFTY2131034400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041634,6014.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34400,3
NSEFO,55229,2,BANKNIFTY,BANKNIFTY21MAR22000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055229,22.2,16.2,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,22000,4
NSEFO,36437,2,BANKNIFTY,BANKNIFTY2121833900PE,OPTIDX,BANKNIFTY-OPTIDX,2104900036437,7.3,1.3,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,33900,4
NSEFO,45215,2,NIFTY,NIFTY21MAR15500CE,OPTIDX,NIFTY-OPTIDX,2108400045215,767.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15500,3
NSEFO,65435,2,BANKNIFTY,BANKNIFTY21APR32400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065435,1302.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32400,4
NSEFO,37090,2,NIFTY,NIFTY21APR15500CE,OPTIDX,NIFTY-OPTIDX,2111900037090,972.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15500,3
NSEFO,55021,2,NIFTY,NIFTY2141516750CE,OPTIDX,NIFTY-OPTIDX,2110500055021,398.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16750,3
NSEFO,58605,2,BANKNIFTY,BANKNIFTY2140131300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058605,541.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31300,4
NSEFO,58734,2,BANKNIFTY,BANKNIFTY2140133300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058734,1213.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33300,4
NSEFO,43496,2,NIFTY,NIFTY21FEB16600PE,OPTIDX,NIFTY-OPTIDX,2105600043496,2489.2,264.9,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16600,4
NSEFO,39619,2,NIFTY,NIFTY21JUN16000CE,OPTIDX,NIFTY-OPTIDX,2117500039619,1131.6,121.4,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,16000,3
NSEFO,48075,2,BANKNIFTY,BANKNIFTY2130430400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048075,10499.9,2631.8,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30400,3
NSEFO,41560,2,BANKNIFTY,BANKNIFTY2131032900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041560,7733.8,653.6,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32900,3
NSEFO,60003,2,NIFTY,NIFTY2140115700CE,OPTIDX,NIFTY-OPTIDX,2109100060003,792.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15700,3
NSEFO,38665,2,BANKNIFTY,BANKNIFTY21MAR34600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400038665,5946.25,202.25,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34600,3
NSEFO,56438,2,NIFTY,NIFTY2131814700PE,OPTIDX,NIFTY-OPTIDX,2107700056438,535.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14700,4
NSEFO,39523,2,BANKNIFTY,BANKNIFTY2131837300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039523,3572.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37300,4
NSEFO,45080,2,BANKNIFTY,BANKNIFTY2141540300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045080,6652.4,1382.1,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,40300,4
NSEFO,43648,2,NIFTY,NIFTY24DEC12000CE,OPTIDX,NIFTY-OPTIDX,2436100043648,6607.5,4717.4,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,12000,3
NSEFO,63741,2,NIFTY,NIFTY21FEB13450CE,OPTIDX,NIFTY-OPTIDX,2105600063741,2905.65,637.25,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13450,3
NSEFO,39514,2,BANKNIFTY,BANKNIFTY2131837100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039514,3450.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37100,3
NSEFO,53470,2,NIFTY,NIFTY2141515450PE,OPTIDX,NIFTY-OPTIDX,2110500053470,1233.9,69.7,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15450,4
NSEFO,39636,2,NIFTY,NIFTY21DEC16000PE,OPTIDX,NIFTY-OPTIDX,2136400039636,1823.75,745.85,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,4
NSEFO,41742,2,NIFTY,NIFTY2131013250PE,OPTIDX,NIFTY-OPTIDX,2106900041742,23.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13250,4
NSEFO,55245,2,BANKNIFTY,BANKNIFTY2131834800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055245,5648.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34800,3
NSEFO,56411,2,NIFTY,NIFTY2131814350PE,OPTIDX,NIFTY-OPTIDX,2107700056411,340.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14350,4
NSEFO,42998,2,BANKNIFTY,BANKNIFTY2140833600PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042998,1485.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33600,4
NSEFO,47693,2,NIFTY,NIFTY2121813950CE,OPTIDX,NIFTY-OPTIDX,2104900047693,2396.4,124.6,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,13950,3
NSEFO,45037,2,BANKNIFTY,BANKNIFTY2140840300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800045037,2045.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,40300,3
NSEFO,43484,2,NIFTY,NIFTY21FEB16500CE,OPTIDX,NIFTY-OPTIDX,2105600043484,36.55,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16500,3
NSEFO,48823,2,BANKNIFTY,BANKNIFTY21MAR29100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048823,11811.45,4086.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29100,3
NSEFO,55025,2,BANKNIFTY,BANKNIFTY2131832100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055025,497.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32100,4
NSEFO,49069,2,NIFTY,NIFTY21MAR13250PE,OPTIDX,NIFTY-OPTIDX,2108400049069,71.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13250,4
NSEFO,41539,2,BANKNIFTY,BANKNIFTY2131032300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041539,366.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32300,4
NSEFO,37266,2,BANKNIFTY,BANKNIFTY2140128400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100037266,115.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28400,4
NSEFO,53119,2,BANKNIFTY,BANKNIFTY2121835500PE,OPTIDX,BANKNIFTY-OPTIDX,2104900053119,144.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,35500,4
NSEFO,36578,2,BANKNIFTY,BANKNIFTY21MAR31500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036578,9250.2,2053.3,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31500,3
NSEFO,48927,2,BANKNIFTY,BANKNIFTY21MAR30700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048927,315.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30700,4
NSEFO,47813,2,NIFTY,NIFTY2130415950CE,OPTIDX,NIFTY-OPTIDX,2106300047813,278.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15950,3
NSEFO,42843,2,BANKNIFTY,BANKNIFTY2131837900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042843,2816.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37900,3
NSEFO,38395,2,BANKNIFTY,BANKNIFTY2131028900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038395,22.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28900,4
NSEFO,47746,2,NIFTY,NIFTY2121815200CE,OPTIDX,NIFTY-OPTIDX,2104900047746,657.85,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,15200,3
NSEFO,52979,2,NIFTY,NIFTY2121816650PE,OPTIDX,NIFTY-OPTIDX,2104900052979,2575.15,303.15,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,16650,4
NSEFO,66465,2,NIFTY,NIFTY21MAR12300PE,OPTIDX,NIFTY-OPTIDX,2108400066465,8.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12300,4
NSEFO,37276,2,NIFTY,NIFTY21FEB14550PE,OPTIDX,NIFTY-OPTIDX,2105600037276,179.5,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14550,4
NSEFO,45074,2,BANKNIFTY,BANKNIFTY2141540100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045074,6460.9,1279.5,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,40100,4
NSEFO,45753,2,NIFTY,NIFTY21FEB15750CE,OPTIDX,NIFTY-OPTIDX,2105600045753,257.6,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15750,3
NSEFO,45823,2,NIFTY,NIFTY21MAR15850PE,OPTIDX,NIFTY-OPTIDX,2108400045823,1543.7,76,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15850,4
NSEFO,39609,2,BANKNIFTY,BANKNIFTY21APR38800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039609,3348.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38800,3
NSEFO,41698,2,BANKNIFTY,BANKNIFTY2131837800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041698,4040.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37800,4
NSEFO,36902,2,BANKNIFTY,BANKNIFTY21MAR36100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036902,4504.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36100,3
NSEFO,49490,2,NIFTY,NIFTY22DEC9900PE,OPTIDX,NIFTY-OPTIDX,2236300049490,180.2,21.6,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,9900,4
NSEFO,39448,2,BANKNIFTY,BANKNIFTY2131036900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039448,3038.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36900,4
NSEFO,65240,2,BANKNIFTY,BANKNIFTY21APR29700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065240,11214.6,4005.8,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29700,3
NSEFO,41727,2,NIFTY,NIFTY21JUN11600PE,OPTIDX,NIFTY-OPTIDX,2117500041727,58.8,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11600,4
NSEFO,56392,2,NIFTY,NIFTY2131814000CE,OPTIDX,NIFTY-OPTIDX,2107700056392,2287.35,320.65,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14000,3
NSEFO,39044,2,BANKNIFTY,BANKNIFTY21DEC41000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400039044,8282.6,4319.2,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,41000,4
