ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,53143,2,NIFTY,NIFTY2141513900PE,OPTIDX,NIFTY-OPTIDX,2110500053143,313,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13900,4
NSEFO,60333,2,NIFTY,NIFTY2142216450CE,OPTIDX,NIFTY-OPTIDX,2111200060333,448.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16450,3
NSEFO,45039,2,BANKNIFTY,BANKNIFTY2141539200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500045039,2340.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39200,3
NSEFO,41754,2,NIFTY,NIFTY2131013500PE,OPTIDX,NIFTY-OPTIDX,2106900041754,27.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13500,4
NSEFO,41823,2,NIFTY,NIFTY2131014350PE,OPTIDX,NIFTY-OPTIDX,2106900041823,215.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,4
NSEFO,37074,2,NIFTY,NIFTY21APR15350CE,OPTIDX,NIFTY-OPTIDX,2111900037074,1084.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15350,3
NSEFO,60011,2,NIFTY,NIFTY2140115900CE,OPTIDX,NIFTY-OPTIDX,2109100060011,525.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,3
NSEFO,59364,2,NIFTY,NIFTY25JUN11500PE,OPTIDX,NIFTY-OPTIDX,2517700059364,745.15,405.35,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,11500,4
NSEFO,49102,2,NIFTY,NIFTY21MAR14150CE,OPTIDX,NIFTY-OPTIDX,2108400049102,1986.05,154.55,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14150,3
NSEFO,49088,2,NIFTY,NIFTY21MAR13800CE,OPTIDX,NIFTY-OPTIDX,2108400049088,2399.6,405,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13800,3
NSEFO,41794,2,BANKNIFTY,BANKNIFTY21SEP40000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300041794,7389.4,3293,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,40000,4
NSEFO,42855,2,BANKNIFTY,BANKNIFTY2131838000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042855,2124.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38000,3
NSEFO,44946,2,BANKNIFTY,BANKNIFTY2140139800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044946,6430.4,796.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39800,4
NSEFO,39608,2,BANKNIFTY,BANKNIFTY2140839000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800039608,5633.45,595.35,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39000,4
NSEFO,38472,2,BANKNIFTY,BANKNIFTY2140129000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038472,124.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29000,4
NSEFO,43362,2,NIFTY,NIFTY21JUN14000PE,OPTIDX,NIFTY-OPTIDX,2117500043362,588.05,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14000,4
NSEFO,46008,2,NIFTY,NIFTY21JUN10700CE,OPTIDX,NIFTY-OPTIDX,2117500046008,5657.15,3436.85,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,3
NSEFO,53331,2,NIFTY,NIFTY2141514650PE,OPTIDX,NIFTY-OPTIDX,2110500053331,688.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14650,4
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,5770.5,604,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,41710,2,NIFTY,NIFTY2131013100CE,OPTIDX,NIFTY-OPTIDX,2106900041710,3136.3,898.3,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13100,3
NSEFO,49174,2,NIFTY,NIFTY25DEC15000PE,OPTIDX,NIFTY-OPTIDX,2535800049174,1920.05,1313.45,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,15000,4
NSEFO,42032,2,NIFTY,NIFTY21APR16250CE,OPTIDX,NIFTY-OPTIDX,2111900042032,578.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16250,3
NSEFO,52323,2,BANKNIFTY,BANKNIFTY2141538700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052323,2617.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38700,3
NSEFO,49159,2,NIFTY,NIFTY25DEC12000CE,OPTIDX,NIFTY-OPTIDX,2535800049159,6981.05,5107.95,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12000,3
NSEFO,48254,2,NIFTY,NIFTY2130414500CE,OPTIDX,NIFTY-OPTIDX,2106300048254,1620.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14500,3
NSEFO,59800,2,BANKNIFTY,BANKNIFTY2142239000CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059800,2628.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39000,3
NSEFO,49976,2,NIFTY,NIFTY22DEC12900PE,OPTIDX,NIFTY-OPTIDX,2236300049976,838.6,349.4,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12900,4
NSEFO,49072,2,NIFTY,NIFTY21MAR13350CE,OPTIDX,NIFTY-OPTIDX,2108400049072,2867.15,735.15,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13350,3
NSEFO,54487,2,BANKNIFTY,BANKNIFTY2131829600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054487,10890.45,3160.65,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29600,3
NSEFO,41963,2,NIFTY,NIFTY2130416250CE,OPTIDX,NIFTY-OPTIDX,2106300041963,41.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16250,3
NSEFO,37107,2,NIFTY,NIFTY21APR15600PE,OPTIDX,NIFTY-OPTIDX,2111900037107,1455.7,186.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15600,4
NSEFO,55066,2,BANKNIFTY,BANKNIFTY2131833100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055066,701.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33100,4
NSEFO,39654,2,BANKNIFTY,BANKNIFTY2140136800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039654,3526.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36800,3
NSEFO,47566,2,BANKNIFTY,BANKNIFTY21MAR39000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400047566,1569.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,3
NSEFO,60203,2,NIFTY,NIFTY2142214750CE,OPTIDX,NIFTY-OPTIDX,2111200060203,1507.25,105.55,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14750,3
NSEFO,45796,2,NIFTY,NIFTY2131015750PE,OPTIDX,NIFTY-OPTIDX,2106900045796,1563,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15750,4
NSEFO,39008,2,BANKNIFTY,BANKNIFTY21APR38500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039008,3078.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38500,3
NSEFO,60103,2,NIFTY,NIFTY2142213700PE,OPTIDX,NIFTY-OPTIDX,2111200060103,275.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13700,4
NSEFO,41877,2,NIFTY,NIFTY2131015000PE,OPTIDX,NIFTY-OPTIDX,2106900041877,646.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15000,4
NSEFO,49132,2,NIFTY,NIFTY21MAR14850PE,OPTIDX,NIFTY-OPTIDX,2108400049132,661.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14850,4
NSEFO,41730,2,BANKNIFTY,BANKNIFTY2140137600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041730,4229.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37600,4
NSEFO,65276,2,BANKNIFTY,BANKNIFTY21APR30600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065276,9835.1,2952.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30600,3
NSEFO,55372,2,BANKNIFTY,BANKNIFTY21SEP29000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055372,12288.05,5771.75,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,29000,3
NSEFO,41449,2,BANKNIFTY,BANKNIFTY2131030000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041449,10494.05,2696.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30000,3
NSEFO,52018,2,BANKNIFTY,BANKNIFTY2141533400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052018,6888.15,928.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33400,3
NSEFO,50971,2,NIFTY,NIFTY22JUN11800PE,OPTIDX,NIFTY-OPTIDX,2218100050971,410,88.4,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11800,4
NSEFO,36797,2,NIFTY,NIFTY2141513550CE,OPTIDX,NIFTY-OPTIDX,2110500036797,2661.9,701.9,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13550,3
NSEFO,37898,2,BANKNIFTY,BANKNIFTY2131038400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900037898,1422.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38400,3
NSEFO,44003,2,NIFTY,NIFTY2140816350PE,OPTIDX,NIFTY-OPTIDX,2109800044003,2159.25,433.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16350,4
NSEFO,62272,2,BANKNIFTY,BANKNIFTY2140127900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062272,57.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27900,4
NSEFO,36193,2,BANKNIFTY,BANKNIFTY2141539000PE,OPTIDX,BANKNIFTY-OPTIDX,2110500036193,5673,760.3,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39000,4
NSEFO,60197,2,NIFTY,NIFTY2142214600PE,OPTIDX,NIFTY-OPTIDX,2111200060197,691.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14600,4
NSEFO,43178,2,BANKNIFTY,BANKNIFTY21APR38000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900043178,4407.3,160.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38000,4
NSEFO,43594,2,NIFTY,NIFTY21APR16600CE,OPTIDX,NIFTY-OPTIDX,2111900043594,439,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16600,3
NSEFO,55240,2,BANKNIFTY,BANKNIFTY21MAR28000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055240,12541.65,4767.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28000,3
NSEFO,43170,2,BANKNIFTY,BANKNIFTY21APR37900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900043170,3442.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37900,3
NSEFO,41523,2,BANKNIFTY,BANKNIFTY2131031700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041523,8711.3,1103.7,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31700,3
NSEFO,58597,2,BANKNIFTY,BANKNIFTY2140130900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058597,388.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30900,4
NSEFO,44875,2,BANKNIFTY,BANKNIFTY21MAR39300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044875,5905.65,329.35,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39300,4
NSEFO,48221,2,NIFTY,NIFTY2130413800PE,OPTIDX,NIFTY-OPTIDX,2106300048221,14.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13800,4
NSEFO,59633,2,NIFTY,NIFTY2140114600PE,OPTIDX,NIFTY-OPTIDX,2109100059633,575.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14600,4
NSEFO,48144,2,BANKNIFTY,BANKNIFTY2130432800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048144,7598.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32800,3
NSEFO,36923,2,BANKNIFTY,BANKNIFTY2140135700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036923,4469.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35700,3
NSEFO,65447,2,BANKNIFTY,BANKNIFTY21APR32500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065447,1335.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32500,4
NSEFO,62298,2,NIFTY,NIFTY21MAY15350PE,OPTIDX,NIFTY-OPTIDX,2114700062298,1465.8,360.4,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15350,4
NSEFO,55100,2,NIFTY,NIFTY21JUN18000PE,OPTIDX,NIFTY-OPTIDX,2117500055100,3709.15,1860.35,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,18000,4
NSEFO,62368,2,NIFTY,NIFTY21MAY16150CE,OPTIDX,NIFTY-OPTIDX,2114700062368,913.55,87.95,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16150,3
NSEFO,63135,2,NIFTY,NIFTY2131012450PE,OPTIDX,NIFTY-OPTIDX,2106900063135,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12450,4
NSEFO,60308,2,NIFTY,NIFTY2142215800PE,OPTIDX,NIFTY-OPTIDX,2111200060308,1619.95,230.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15800,4
NSEFO,35029,2,NIFTY,NIFTY2130412150PE,OPTIDX,NIFTY-OPTIDX,2106300035029,3.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12150,4
NSEFO,41908,2,NIFTY,NIFTY2131015550PE,OPTIDX,NIFTY-OPTIDX,2106900041908,1318.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15550,4
NSEFO,53383,2,NIFTY,NIFTY2141515100CE,OPTIDX,NIFTY-OPTIDX,2110500053383,1175.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15100,3
NSEFO,62181,2,BANKNIFTY,BANKNIFTY21MAR27300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062181,16.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27300,4
NSEFO,65253,2,BANKNIFTY,BANKNIFTY21APR30100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065253,10353.75,3326.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30100,3
NSEFO,49171,2,NIFTY,NIFTY25DEC14500PE,OPTIDX,NIFTY-OPTIDX,2535800049171,1724.15,1157.25,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,14500,4
NSEFO,62189,2,BANKNIFTY,BANKNIFTY21MAR27700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062189,24.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27700,4
NSEFO,36701,2,NIFTY,NIFTY21DEC12500PE,OPTIDX,NIFTY-OPTIDX,2136400036701,449.5,79.4,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12500,4
NSEFO,59636,2,NIFTY,NIFTY2140114700CE,OPTIDX,NIFTY-OPTIDX,2109100059636,1436.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14700,3
NSEFO,48849,2,BANKNIFTY,BANKNIFTY21MAR29500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048849,11018,3375.1,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29500,3
NSEFO,39677,2,BANKNIFTY,BANKNIFTY2140137300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039677,3953.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37300,4
NSEFO,52098,2,BANKNIFTY,BANKNIFTY2141535900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052098,3030.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35900,4
NSEFO,53642,2,NIFTY,NIFTY2141516200PE,OPTIDX,NIFTY-OPTIDX,2110500053642,2000.05,387.75,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16200,4
NSEFO,48112,2,BANKNIFTY,BANKNIFTY2130431300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048112,11.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31300,4
NSEFO,36850,2,BANKNIFTY,BANKNIFTY2131035900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900036850,3734.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35900,3
NSEFO,62309,2,NIFTY,NIFTY21MAY15550CE,OPTIDX,NIFTY-OPTIDX,2114700062309,1246.85,187.95,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15550,3
NSEFO,56356,2,NIFTY,NIFTY2131813700PE,OPTIDX,NIFTY-OPTIDX,2107700056356,90.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13700,4
NSEFO,41645,2,BANKNIFTY,BANKNIFTY2131034600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041645,5295.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34600,3
NSEFO,59572,2,BANKNIFTY,BANKNIFTY2142236400CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059572,4335.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36400,3
NSEFO,62420,2,NIFTY,NIFTY21MAY16600PE,OPTIDX,NIFTY-OPTIDX,2114700062420,2512.85,934.85,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16600,4
NSEFO,60322,2,NIFTY,NIFTY2142216150PE,OPTIDX,NIFTY-OPTIDX,2111200060322,1950.95,399.45,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16150,4
NSEFO,35101,2,NIFTY,NIFTY24DEC11000PE,OPTIDX,NIFTY-OPTIDX,2436100035101,588.85,286.95,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,11000,4
NSEFO,48132,2,BANKNIFTY,BANKNIFTY2130432200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048132,8249.1,505.2,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32200,3
NSEFO,43090,2,BANKNIFTY,BANKNIFTY2140836000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043090,2984.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36000,4
NSEFO,48223,2,NIFTY,NIFTY2130413850PE,OPTIDX,NIFTY-OPTIDX,2106300048223,17.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13850,4
NSEFO,49123,2,NIFTY,NIFTY21MAR14650CE,OPTIDX,NIFTY-OPTIDX,2108400049123,1440.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14650,3
NSEFO,43539,2,NIFTY,NIFTY21MAR16450CE,OPTIDX,NIFTY-OPTIDX,2108400043539,200.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16450,3
NSEFO,43099,2,BANKNIFTY,BANKNIFTY2140836300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043099,3216.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36300,4
NSEFO,62268,2,NIFTY,NIFTY21MAY14850PE,OPTIDX,NIFTY-OPTIDX,2114700062268,1113.6,215,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14850,4
NSEFO,56469,2,NIFTY,NIFTY2131815200CE,OPTIDX,NIFTY-OPTIDX,2107700056469,824.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15200,3
NSEFO,62303,2,NIFTY,NIFTY21MAY15450CE,OPTIDX,NIFTY-OPTIDX,2114700062303,1309.35,209.55,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15450,3
NSEFO,43752,2,NIFTY,NIFTY2140814200PE,OPTIDX,NIFTY-OPTIDX,2109800043752,401.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14200,4
NSEFO,62403,2,NIFTY,NIFTY21MAY16200CE,OPTIDX,NIFTY-OPTIDX,2114700062403,888.9,81.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16200,3
NSEFO,66540,2,NIFTY,NIFTY21APR13700CE,OPTIDX,NIFTY-OPTIDX,2111900066540,2532.6,678.6,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13700,3
NSEFO,66478,2,NIFTY,NIFTY21APR12350CE,OPTIDX,NIFTY-OPTIDX,2111900066478,3930.55,1762.65,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12350,3
NSEFO,56391,2,NIFTY,NIFTY2131813950PE,OPTIDX,NIFTY-OPTIDX,2107700056391,153.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13950,4
NSEFO,65224,2,BANKNIFTY,BANKNIFTY21APR28900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065224,11604.45,4289.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28900,3
NSEFO,60173,2,NIFTY,NIFTY2142214350PE,OPTIDX,NIFTY-OPTIDX,2111200060173,550.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14350,4
NSEFO,49155,2,NIFTY,NIFTY21MAR15450CE,OPTIDX,NIFTY-OPTIDX,2108400049155,682.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15450,3
NSEFO,59603,2,NIFTY,NIFTY2140114150PE,OPTIDX,NIFTY-OPTIDX,2109100059603,334.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14150,4
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,5014.5,110.4,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,42941,2,BANKNIFTY,BANKNIFTY2140832300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042941,7969,1396.3,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32300,3
NSEFO,60234,2,NIFTY,NIFTY2142215050PE,OPTIDX,NIFTY-OPTIDX,2111200060234,994,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15050,4
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,22.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,39629,2,NIFTY,NIFTY21DEC16000CE,OPTIDX,NIFTY-OPTIDX,2136400039629,1405.9,256.9,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,3
NSEFO,40516,2,BANKNIFTY,BANKNIFTY2130434800PE,OPTIDX,BANKNIFTY-OPTIDX,2106300040516,804.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34800,4
NSEFO,61750,2,BANKNIFTY,BANKNIFTY21MAY36000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061750,4133.8,904.6,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36000,4
NSEFO,39662,2,BANKNIFTY,BANKNIFTY2140137000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039662,3368.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37000,3
NSEFO,39680,2,NIFTY,NIFTY25JUN16000PE,OPTIDX,NIFTY-OPTIDX,2517700039680,2348.4,1633.3,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16000,4
NSEFO,37007,2,BANKNIFTY,BANKNIFTY21APR35500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037007,2527.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35500,4
NSEFO,52637,2,NIFTY,NIFTY21DEC11000PE,OPTIDX,NIFTY-OPTIDX,2136400052637,144.65,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11000,4
NSEFO,42552,2,NIFTY,NIFTY21MAR11500CE,OPTIDX,NIFTY-OPTIDX,2108400042552,4756.8,2511.6,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,11500,3
NSEFO,54548,2,BANKNIFTY,BANKNIFTY2131829800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054548,67.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29800,4
NSEFO,56434,2,NIFTY,NIFTY2131814650CE,OPTIDX,NIFTY-OPTIDX,2107700056434,1414.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14650,3
NSEFO,49640,2,NIFTY,NIFTY22DEC11100PE,OPTIDX,NIFTY-OPTIDX,2236300049640,367.55,95.55,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11100,4
NSEFO,43782,2,NIFTY,NIFTY2140814600CE,OPTIDX,NIFTY-OPTIDX,2109800043782,1569.7,64.7,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14600,3
NSEFO,49128,2,NIFTY,NIFTY21MAR14750PE,OPTIDX,NIFTY-OPTIDX,2108400049128,595.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14750,4
NSEFO,56336,2,NIFTY,NIFTY2131813650CE,OPTIDX,NIFTY-OPTIDX,2107700056336,2546.7,438.5,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13650,3
NSEFO,53229,2,NIFTY,NIFTY2141514450CE,OPTIDX,NIFTY-OPTIDX,2110500053229,1745.4,176,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14450,3
NSEFO,49139,2,NIFTY,NIFTY21MAR15100CE,OPTIDX,NIFTY-OPTIDX,2108400049139,982.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15100,3
NSEFO,42880,2,BANKNIFTY,BANKNIFTY21MAR38000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400042880,2148.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38000,3
NSEFO,61732,2,BANKNIFTY,BANKNIFTY21MAY35200PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061732,3595.4,696,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35200,4
