ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,43420,2,FINNIFTY,FINNIFTY2140816700PE,OPTIDX,FINNIFTY-OPTIDX,2109800043420,1850.9,39.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16700,4
NSEFO,59479,2,BANKNIFTY,BANKNIFTY2142234600CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059479,4736.5,255.2,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34600,3
NSEFO,63153,2,NIFTY,NIFTY2131012500PE,OPTIDX,NIFTY-OPTIDX,2106900063153,4.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12500,4
NSEFO,43975,2,NIFTY,NIFTY2140816150PE,OPTIDX,NIFTY-OPTIDX,2109800043975,2204.05,408.25,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16150,4
NSEFO,36421,2,NIFTY,NIFTY25JUN16500PE,OPTIDX,NIFTY-OPTIDX,2517700036421,3360.95,2586.85,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16500,4
NSEFO,39525,2,BANKNIFTY,BANKNIFTY21MAR36200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039525,3848.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36200,4
NSEFO,52472,2,FINNIFTY,FINNIFTY2141515500PE,OPTIDX,FINNIFTY-OPTIDX,2110500052472,969.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15500,4
NSEFO,55927,2,FINNIFTY,FINNIFTY2131813500CE,OPTIDX,FINNIFTY-OPTIDX,2107700055927,4541.9,1188.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13500,3
NSEFO,42383,2,NIFTY,NIFTY2150616050PE,OPTIDX,NIFTY-OPTIDX,2112600042383,2123.45,563.95,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16050,4
NSEFO,58619,2,BANKNIFTY,BANKNIFTY2140132000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058619,1020.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32000,4
NSEFO,41954,2,FINNIFTY,FINNIFTY2150616400CE,OPTIDX,FINNIFTY-OPTIDX,2112600041954,1983.45,172.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16400,3
NSEFO,56386,2,NIFTY,NIFTY2131813850CE,OPTIDX,NIFTY-OPTIDX,2107700056386,2192.45,75.35,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13850,3
NSEFO,35081,2,NIFTY,NIFTY2140112200PE,OPTIDX,NIFTY-OPTIDX,2109100035081,4.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12200,4
NSEFO,35422,2,NIFTY,NIFTY21MAY13500CE,OPTIDX,NIFTY-OPTIDX,2114700035422,2696.75,875.35,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13500,3
NSEFO,41662,2,BANKNIFTY,BANKNIFTY2131037600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041662,208.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37600,3
NSEFO,96159,2,NIFTY,NIFTY21MAR11000CE,OPTIDX,NIFTY-OPTIDX,2108400096159,5063.8,2813.7,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,11000,3
NSEFO,42973,2,BANKNIFTY,BANKNIFTY2140833000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042973,5911.45,342.35,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33000,3
NSEFO,61780,2,BANKNIFTY,BANKNIFTY21MAY37400CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061780,3638.9,351.8,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37400,3
NSEFO,52098,2,BANKNIFTY,BANKNIFTY2141535900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052098,4187.25,260.15,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35900,4
NSEFO,96100,2,NIFTY,NIFTY21MAR8000PE,OPTIDX,NIFTY-OPTIDX,2108400096100,4.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,8000,4
NSEFO,65435,2,BANKNIFTY,BANKNIFTY21APR32400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065435,1952.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32400,4
NSEFO,35588,2,NIFTY,NIFTY22DEC16500CE,OPTIDX,NIFTY-OPTIDX,2236300035588,2717.5,1492,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,16500,3
NSEFO,43429,2,FINNIFTY,FINNIFTY2140817100CE,OPTIDX,FINNIFTY-OPTIDX,2109800043429,1139.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,17100,3
NSEFO,66517,2,NIFTY,NIFTY21APR13150PE,OPTIDX,NIFTY-OPTIDX,2111900066517,204.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13150,4
NSEFO,66017,2,FINNIFTY,FINNIFTY21APR13300CE,OPTIDX,FINNIFTY-OPTIDX,2111900066017,4770.85,1639.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13300,3
NSEFO,39554,2,BANKNIFTY,BANKNIFTY2131038900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039554,7445.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38900,4
NSEFO,39025,2,BANKNIFTY,BANKNIFTY21APR38700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039025,6929.45,1717.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38700,4
NSEFO,62368,2,NIFTY,NIFTY21MAY16150CE,OPTIDX,NIFTY-OPTIDX,2114700062368,783.8,46.6,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16150,3
NSEFO,42001,2,NIFTY,NIFTY2131816250CE,OPTIDX,NIFTY-OPTIDX,2107700042001,80.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16250,3
NSEFO,62261,2,BANKNIFTY,BANKNIFTY2140127600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062261,53.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27600,4
NSEFO,45825,2,NIFTY,NIFTY21DEC9000CE,OPTIDX,NIFTY-OPTIDX,2136400045825,7341.35,5122.75,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9000,3
NSEFO,42357,2,NIFTY,NIFTY2150615500PE,OPTIDX,NIFTY-OPTIDX,2112600042357,1627.15,318.75,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15500,4
NSEFO,42065,2,NIFTY,NIFTY22DEC17500PE,OPTIDX,NIFTY-OPTIDX,2236300042065,3757.1,2596.4,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,17500,4
NSEFO,60141,2,NIFTY,NIFTY2142214100PE,OPTIDX,NIFTY-OPTIDX,2111200060141,540.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14100,4
NSEFO,38084,2,NIFTY,NIFTY21DEC11100PE,OPTIDX,NIFTY-OPTIDX,2136400038084,257.55,72.35,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11100,4
NSEFO,43530,2,NIFTY,NIFTY2131816550PE,OPTIDX,NIFTY-OPTIDX,2107700043530,2700.75,500.85,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16550,4
NSEFO,49137,2,NIFTY,NIFTY21MAR15050CE,OPTIDX,NIFTY-OPTIDX,2108400049137,836.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15050,3
NSEFO,41673,2,BANKNIFTY,BANKNIFTY2131837500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041673,5587.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37500,4
NSEFO,37090,2,NIFTY,NIFTY21APR15500CE,OPTIDX,NIFTY-OPTIDX,2111900037090,768.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15500,3
NSEFO,45348,2,FINNIFTY,FINNIFTY21MAR13800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045348,54.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,4
NSEFO,45177,2,FINNIFTY,FINNIFTY2131017400PE,OPTIDX,FINNIFTY-OPTIDX,2106900045177,2687.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17400,4
NSEFO,42150,2,NIFTY,NIFTY2150613850PE,OPTIDX,NIFTY-OPTIDX,2112600042150,499.2,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13850,4
NSEFO,54713,2,NIFTY,NIFTY2131016700PE,OPTIDX,NIFTY-OPTIDX,2106900054713,2878.75,628.45,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16700,4
NSEFO,41521,2,BANKNIFTY,BANKNIFTY2131031600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041521,7439.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31600,3
NSEFO,59929,2,FINNIFTY,FINNIFTY2142216300PE,OPTIDX,FINNIFTY-OPTIDX,2111200059929,1620.45,105.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16300,4
NSEFO,59997,2,NIFTY,NIFTY2140115550CE,OPTIDX,NIFTY-OPTIDX,2109100059997,605.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15550,3
NSEFO,56243,2,FINNIFTY,FINNIFTY2131817700CE,OPTIDX,FINNIFTY-OPTIDX,2107700056243,316.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17700,3
NSEFO,42254,2,NIFTY,NIFTY2150614700CE,OPTIDX,NIFTY-OPTIDX,2112600042254,1549.8,203.6,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14700,3
NSEFO,42115,2,FINNIFTY,FINNIFTY2150619500PE,OPTIDX,FINNIFTY-OPTIDX,2112600042115,4658.35,1838.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19500,4
NSEFO,66476,2,NIFTY,NIFTY21APR12300CE,OPTIDX,NIFTY-OPTIDX,2111900066476,3820.5,1638.4,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12300,3
NSEFO,39493,2,BANKNIFTY,BANKNIFTY2131836700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039493,4620.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36700,4
NSEFO,43994,2,NIFTY,NIFTY2142213200CE,OPTIDX,NIFTY-OPTIDX,2111200043994,2897.6,862,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13200,3
NSEFO,60052,2,FINNIFTY,FINNIFTY2142218900CE,OPTIDX,FINNIFTY-OPTIDX,2111200060052,506.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18900,3
NSEFO,59558,2,NIFTY,NIFTY2140113600CE,OPTIDX,NIFTY-OPTIDX,2109100059558,2452.9,413.9,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13600,3
NSEFO,41419,2,BANKNIFTY,BANKNIFTY2150635500CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041419,4369.7,350,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35500,3
NSEFO,41676,2,NIFTY,NIFTY22DEC14100CE,OPTIDX,NIFTY-OPTIDX,2236300041676,3941.7,2371.9,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,14100,3
NSEFO,43884,2,NIFTY,NIFTY2140815100CE,OPTIDX,NIFTY-OPTIDX,2109800043884,1014.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15100,3
NSEFO,43061,2,BANKNIFTY,BANKNIFTY2140835000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043061,4047.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35000,3
NSEFO,59088,2,FINNIFTY,FINNIFTY2140112700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059088,14,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12700,4
NSEFO,52310,2,BANKNIFTY,BANKNIFTY2141538100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052310,6256.6,1046.6,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38100,4
NSEFO,42123,2,NIFTY,NIFTY2150613600PE,OPTIDX,NIFTY-OPTIDX,2112600042123,389.85,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13600,4
NSEFO,58740,2,BANKNIFTY,BANKNIFTY2140133600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058740,1975.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33600,4
NSEFO,41434,2,BANKNIFTY,BANKNIFTY2150635800CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041434,4158.3,291.2,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35800,3
NSEFO,45607,2,NIFTY,NIFTY22JUN15500CE,OPTIDX,NIFTY-OPTIDX,2218100045607,2696.3,1391.1,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15500,3
NSEFO,41814,2,FINNIFTY,FINNIFTY2150614600PE,OPTIDX,FINNIFTY-OPTIDX,2112600041814,677.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14600,4
NSEFO,43947,2,NIFTY,NIFTY2140815800CE,OPTIDX,NIFTY-OPTIDX,2109800043947,544.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15800,3
NSEFO,43451,2,FINNIFTY,FINNIFTY2140818000PE,OPTIDX,FINNIFTY-OPTIDX,2109800043451,3145.3,553.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18000,4
NSEFO,41856,2,NIFTY,NIFTY2131014700CE,OPTIDX,NIFTY-OPTIDX,2106900041856,1158.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14700,3
NSEFO,50940,2,NIFTY,NIFTY22JUN11100PE,OPTIDX,NIFTY-OPTIDX,2218100050940,440.7,187.7,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11100,4
NSEFO,36859,2,BANKNIFTY,BANKNIFTY2131036000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036859,3755.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36000,4
NSEFO,35407,2,NIFTY,NIFTY21MAY13400CE,OPTIDX,NIFTY-OPTIDX,2114700035407,2789.95,935.95,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13400,3
NSEFO,41951,2,FINNIFTY,FINNIFTY2150616200PE,OPTIDX,FINNIFTY-OPTIDX,2112600041951,1650.9,203.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16200,4
NSEFO,45462,2,FINNIFTY,FINNIFTY21MAR15600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045462,737.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15600,4
NSEFO,48820,2,BANKNIFTY,BANKNIFTY21MAR28800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048820,63.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28800,4
NSEFO,36630,2,BANKNIFTY,BANKNIFTY21SEP28500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300036630,1968.55,585.35,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,28500,4
NSEFO,58995,2,BANKNIFTY,BANKNIFTY2140134400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058995,4398.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34400,3
NSEFO,54639,2,BANKNIFTY,BANKNIFTY2131831400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054639,259.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31400,4
NSEFO,42944,2,BANKNIFTY,BANKNIFTY2140832400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042944,6517.05,591.15,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,3
NSEFO,39053,2,FINNIFTY,FINNIFTY2131019700CE,OPTIDX,FINNIFTY-OPTIDX,2106900039053,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19700,3
NSEFO,50105,2,BANKNIFTY,BANKNIFTY2131035200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900050105,2419.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35200,4
NSEFO,41460,2,BANKNIFTY,BANKNIFTY2131030400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041460,13.55,7.55,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30400,4
NSEFO,55110,2,NIFTY,NIFTY22DEC18000PE,OPTIDX,NIFTY-OPTIDX,2236300055110,4106.5,2880.7,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,18000,4
NSEFO,45952,2,NIFTY,NIFTY21DEC10100PE,OPTIDX,NIFTY-OPTIDX,2136400045952,115,25.4,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10100,4
NSEFO,52649,2,FINNIFTY,FINNIFTY2141516900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052649,2083.25,183.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16900,4
NSEFO,52028,2,BANKNIFTY,BANKNIFTY2141533800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052028,2513.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33800,4
NSEFO,58609,2,BANKNIFTY,BANKNIFTY2140131500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058609,799.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,4
NSEFO,48990,2,BANKNIFTY,BANKNIFTY21MAR33400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048990,5290.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,3
NSEFO,44986,2,BANKNIFTY,BANKNIFTY2140839700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044986,7875.25,1695.75,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39700,4
NSEFO,46879,2,NIFTY,NIFTY23DEC13000PE,OPTIDX,NIFTY-OPTIDX,2336200046879,1489.95,977.95,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13000,4
NSEFO,45138,2,BANKNIFTY,BANKNIFTY21DEC42000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400045138,10992.05,6580.65,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,4
NSEFO,48937,2,BANKNIFTY,BANKNIFTY21MAR31200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048937,462,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,4
NSEFO,35401,2,NIFTY,NIFTY21MAY13300PE,OPTIDX,NIFTY-OPTIDX,2114700035401,373.1,8.3,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13300,4
NSEFO,53518,2,NIFTY,NIFTY2141515800CE,OPTIDX,NIFTY-OPTIDX,2110500053518,619.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15800,3
NSEFO,62055,2,FINNIFTY,FINNIFTY21MAY17400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062055,1558.5,144.9,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17400,3
NSEFO,43462,2,NIFTY,NIFTY24DEC14500PE,OPTIDX,NIFTY-OPTIDX,2436100043462,2312.7,1686,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14500,4
NSEFO,62966,2,FINNIFTY,FINNIFTY2131811800PE,OPTIDX,FINNIFTY-OPTIDX,2107700062966,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11800,4
NSEFO,45001,2,BANKNIFTY,BANKNIFTY2140839900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800045001,8084.6,1822.4,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39900,4
NSEFO,44791,2,BANKNIFTY,BANKNIFTY2131039800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044791,8349.15,761.45,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39800,4
NSEFO,41789,2,NIFTY,NIFTY2131014050PE,OPTIDX,NIFTY-OPTIDX,2106900041789,23.65,3.85,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14050,4
NSEFO,59245,2,FINNIFTY,FINNIFTY2140113900CE,OPTIDX,FINNIFTY-OPTIDX,2109100059245,4124.15,928.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13900,3
NSEFO,41862,2,NIFTY,NIFTY2131014750PE,OPTIDX,NIFTY-OPTIDX,2106900041862,452.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14750,4
NSEFO,66521,2,NIFTY,NIFTY21APR13250PE,OPTIDX,NIFTY-OPTIDX,2111900066521,232.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13250,4
NSEFO,41714,2,BANKNIFTY,BANKNIFTY21MAR37700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041714,5763.05,64.85,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37700,4
NSEFO,41822,2,NIFTY,NIFTY2131014350CE,OPTIDX,NIFTY-OPTIDX,2106900041822,1686.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,3
NSEFO,41826,2,FINNIFTY,FINNIFTY2150614900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041826,3230.95,683.85,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14900,3
NSEFO,39918,2,NIFTY,NIFTY21APR16100CE,OPTIDX,NIFTY-OPTIDX,2111900039918,438.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16100,3
NSEFO,43331,2,FINNIFTY,FINNIFTY2140815100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043331,645.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15100,4
NSEFO,52025,2,BANKNIFTY,BANKNIFTY2141533700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052025,2444.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33700,4
NSEFO,45338,2,FINNIFTY,FINNIFTY21MAR13800CE,OPTIDX,FINNIFTY-OPTIDX,2108400045338,4233.2,947.7,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,3
NSEFO,66659,2,NIFTY,NIFTY21APR15000CE,OPTIDX,NIFTY-OPTIDX,2111900066659,1140.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15000,3
NSEFO,60339,2,NIFTY,NIFTY2142216600CE,OPTIDX,NIFTY-OPTIDX,2111200060339,343.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16600,3
NSEFO,65518,2,FINNIFTY,FINNIFTY21APR11700PE,OPTIDX,FINNIFTY-OPTIDX,2111900065518,25.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11700,4
NSEFO,66560,2,NIFTY,NIFTY21APR14200CE,OPTIDX,NIFTY-OPTIDX,2111900066560,1940.4,332.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14200,3
NSEFO,43392,2,NIFTY,NIFTY21DEC14500PE,OPTIDX,NIFTY-OPTIDX,2136400043392,1198.4,391,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,14500,4
NSEFO,65448,2,BANKNIFTY,BANKNIFTY21APR32600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065448,6608.05,1080.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32600,3
NSEFO,47595,2,FINNIFTY,FINNIFTY2131820100PE,OPTIDX,FINNIFTY-OPTIDX,2107700047595,5407.05,2050.95,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20100,4
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,17.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,49151,2,NIFTY,NIFTY21MAR15350CE,OPTIDX,NIFTY-OPTIDX,2108400049151,573.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15350,3
NSEFO,59431,2,FINNIFTY,FINNIFTY2140115700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059431,929.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15700,4
NSEFO,39537,2,BANKNIFTY,BANKNIFTY21MAR36400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039537,2090.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36400,3
NSEFO,39860,2,FINNIFTY,FINNIFTY2131819100PE,OPTIDX,FINNIFTY-OPTIDX,2107700039860,4397.15,1079.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19100,4
NSEFO,58590,2,BANKNIFTY,BANKNIFTY2140130600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058590,8365.35,1404.75,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30600,3
NSEFO,39890,2,FINNIFTY,FINNIFTY2140119200PE,OPTIDX,FINNIFTY-OPTIDX,2109100039890,4426.25,1294.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19200,4
NSEFO,42999,2,BANKNIFTY,BANKNIFTY2140833700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042999,5228.65,110.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33700,3
NSEFO,38617,2,NIFTY,NIFTY2140113000PE,OPTIDX,NIFTY-OPTIDX,2109100038617,46.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13000,4
NSEFO,44812,2,BANKNIFTY,BANKNIFTY2131040300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044812,11.3,5.3,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40300,3
NSEFO,52699,2,FINNIFTY,FINNIFTY2141518200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052699,3353.25,762.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18200,4
NSEFO,49033,2,BANKNIFTY,BANKNIFTY21DEC39000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049033,6097.2,2318.2,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,39000,3
NSEFO,41736,2,FINNIFTY,FINNIFTY2140119900PE,OPTIDX,FINNIFTY-OPTIDX,2109100041736,5151.85,1901.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19900,4
