ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,43994,2,NIFTY,NIFTY2142213200CE,OPTIDX,NIFTY-OPTIDX,2111200043994,3058.95,961.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13200,3
NSEFO,60052,2,FINNIFTY,FINNIFTY2142218900CE,OPTIDX,FINNIFTY-OPTIDX,2111200060052,589.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18900,3
NSEFO,59558,2,NIFTY,NIFTY2140113600CE,OPTIDX,NIFTY-OPTIDX,2109100059558,2622.1,501.6,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13600,3
NSEFO,41419,2,BANKNIFTY,BANKNIFTY2150635500CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041419,4820.3,416.7,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35500,3
NSEFO,41676,2,NIFTY,NIFTY22DEC14100CE,OPTIDX,NIFTY-OPTIDX,2236300041676,4055.45,2452.45,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,14100,3
NSEFO,43884,2,NIFTY,NIFTY2140815100CE,OPTIDX,NIFTY-OPTIDX,2109800043884,1118.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15100,3
NSEFO,43061,2,BANKNIFTY,BANKNIFTY2140835000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043061,4560.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35000,3
NSEFO,59088,2,FINNIFTY,FINNIFTY2140112700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059088,5.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12700,4
NSEFO,52310,2,BANKNIFTY,BANKNIFTY2141538100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052310,5623.75,665.55,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38100,4
NSEFO,42123,2,NIFTY,NIFTY2150613600PE,OPTIDX,NIFTY-OPTIDX,2112600042123,318.4,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13600,4
NSEFO,58740,2,BANKNIFTY,BANKNIFTY2140133600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058740,1472.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33600,4
NSEFO,41434,2,BANKNIFTY,BANKNIFTY2150635800CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041434,4593.9,346.7,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35800,3
NSEFO,45607,2,NIFTY,NIFTY22JUN15500CE,OPTIDX,NIFTY-OPTIDX,2218100045607,2791.45,1449.45,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15500,3
NSEFO,41814,2,FINNIFTY,FINNIFTY2150614600PE,OPTIDX,FINNIFTY-OPTIDX,2112600041814,542.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14600,4
NSEFO,43947,2,NIFTY,NIFTY2140815800CE,OPTIDX,NIFTY-OPTIDX,2109800043947,604.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15800,3
NSEFO,43451,2,FINNIFTY,FINNIFTY2140818000PE,OPTIDX,FINNIFTY-OPTIDX,2109800043451,2834.75,343.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18000,4
NSEFO,41856,2,NIFTY,NIFTY2131014700CE,OPTIDX,NIFTY-OPTIDX,2106900041856,1494.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14700,3
NSEFO,50940,2,NIFTY,NIFTY22JUN11100PE,OPTIDX,NIFTY-OPTIDX,2218100050940,409.2,170.6,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11100,4
NSEFO,36859,2,BANKNIFTY,BANKNIFTY2131036000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036859,2475.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36000,4
NSEFO,35407,2,NIFTY,NIFTY21MAY13400CE,OPTIDX,NIFTY-OPTIDX,2114700035407,2937.35,1018.95,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13400,3
NSEFO,41951,2,FINNIFTY,FINNIFTY2150616200PE,OPTIDX,FINNIFTY-OPTIDX,2112600041951,1428.35,111.75,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16200,4
NSEFO,45462,2,FINNIFTY,FINNIFTY21MAR15600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045462,490.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15600,4
NSEFO,48820,2,BANKNIFTY,BANKNIFTY21MAR28800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048820,21.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28800,4
NSEFO,36630,2,BANKNIFTY,BANKNIFTY21SEP28500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300036630,1771.2,492.5,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,28500,4
NSEFO,58995,2,BANKNIFTY,BANKNIFTY2140134400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058995,4979.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34400,3
NSEFO,54639,2,BANKNIFTY,BANKNIFTY2131831400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054639,82,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31400,4
NSEFO,42944,2,BANKNIFTY,BANKNIFTY2140832400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042944,7166.8,783.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,3
NSEFO,39053,2,FINNIFTY,FINNIFTY2131019700CE,OPTIDX,FINNIFTY-OPTIDX,2106900039053,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19700,3
NSEFO,50105,2,BANKNIFTY,BANKNIFTY2131035200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900050105,779.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35200,4
NSEFO,41460,2,BANKNIFTY,BANKNIFTY2131030400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041460,4.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30400,4
NSEFO,55110,2,NIFTY,NIFTY22DEC18000PE,OPTIDX,NIFTY-OPTIDX,2236300055110,3999.85,2788.05,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,18000,4
NSEFO,45952,2,NIFTY,NIFTY21DEC10100PE,OPTIDX,NIFTY-OPTIDX,2136400045952,101.3,20.6,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10100,4
NSEFO,52649,2,FINNIFTY,FINNIFTY2141516900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052649,1801.8,57.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16900,4
NSEFO,52028,2,BANKNIFTY,BANKNIFTY2141533800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052028,2044.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33800,4
NSEFO,58609,2,BANKNIFTY,BANKNIFTY2140131500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058609,513.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,4
NSEFO,48990,2,BANKNIFTY,BANKNIFTY21MAR33400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048990,5856.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,3
NSEFO,44986,2,BANKNIFTY,BANKNIFTY2140839700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044986,7222.4,1199.8,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39700,4
NSEFO,46879,2,NIFTY,NIFTY23DEC13000PE,OPTIDX,NIFTY-OPTIDX,2336200046879,1435.95,936.55,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13000,4
NSEFO,45138,2,BANKNIFTY,BANKNIFTY21DEC42000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400045138,10549.85,6207.85,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,4
NSEFO,48937,2,BANKNIFTY,BANKNIFTY21MAR31200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048937,237.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,4
NSEFO,35401,2,NIFTY,NIFTY21MAY13300PE,OPTIDX,NIFTY-OPTIDX,2114700035401,312.65,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13300,4
NSEFO,53518,2,NIFTY,NIFTY2141515800CE,OPTIDX,NIFTY-OPTIDX,2110500053518,683.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15800,3
NSEFO,62055,2,FINNIFTY,FINNIFTY21MAY17400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062055,1732.8,168.8,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17400,3
NSEFO,43462,2,NIFTY,NIFTY24DEC14500PE,OPTIDX,NIFTY-OPTIDX,2436100043462,2248.8,1632.5,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14500,4
NSEFO,62966,2,FINNIFTY,FINNIFTY2131811800PE,OPTIDX,FINNIFTY-OPTIDX,2107700062966,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11800,4
NSEFO,45001,2,BANKNIFTY,BANKNIFTY2140839900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800045001,7433.85,1315.65,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39900,4
NSEFO,44791,2,BANKNIFTY,BANKNIFTY2131039800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044791,7781.6,79,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39800,4
NSEFO,41789,2,NIFTY,NIFTY2131014050PE,OPTIDX,NIFTY-OPTIDX,2106900041789,3.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14050,4
NSEFO,59245,2,FINNIFTY,FINNIFTY2140113900CE,OPTIDX,FINNIFTY-OPTIDX,2109100059245,4461,1141.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13900,3
NSEFO,41862,2,NIFTY,NIFTY2131014750PE,OPTIDX,NIFTY-OPTIDX,2106900041862,71.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14750,4
NSEFO,66521,2,NIFTY,NIFTY21APR13250PE,OPTIDX,NIFTY-OPTIDX,2111900066521,179.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13250,4
NSEFO,41714,2,BANKNIFTY,BANKNIFTY21MAR37700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041714,5026.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37700,4
NSEFO,41822,2,NIFTY,NIFTY2131014350CE,OPTIDX,NIFTY-OPTIDX,2106900041822,1897.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,3
NSEFO,41826,2,FINNIFTY,FINNIFTY2150614900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041826,3520.2,801.5,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14900,3
NSEFO,39918,2,NIFTY,NIFTY21APR16100CE,OPTIDX,NIFTY-OPTIDX,2111900039918,468.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16100,3
NSEFO,43331,2,FINNIFTY,FINNIFTY2140815100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043331,470.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15100,4
NSEFO,52025,2,BANKNIFTY,BANKNIFTY2141533700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052025,1981.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33700,4
NSEFO,45338,2,FINNIFTY,FINNIFTY21MAR13800CE,OPTIDX,FINNIFTY-OPTIDX,2108400045338,4568.95,1184.85,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,3
NSEFO,66659,2,NIFTY,NIFTY21APR15000CE,OPTIDX,NIFTY-OPTIDX,2111900066659,1225.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15000,3
NSEFO,60339,2,NIFTY,NIFTY2142216600CE,OPTIDX,NIFTY-OPTIDX,2111200060339,377.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16600,3
NSEFO,65518,2,FINNIFTY,FINNIFTY21APR11700PE,OPTIDX,FINNIFTY-OPTIDX,2111900065518,15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11700,4
NSEFO,66560,2,NIFTY,NIFTY21APR14200CE,OPTIDX,NIFTY-OPTIDX,2111900066560,2009.8,310.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14200,3
NSEFO,43392,2,NIFTY,NIFTY21DEC14500PE,OPTIDX,NIFTY-OPTIDX,2136400043392,1110.45,332.55,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,14500,4
NSEFO,65448,2,BANKNIFTY,BANKNIFTY21APR32600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065448,7199.3,1281.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32600,3
NSEFO,47595,2,FINNIFTY,FINNIFTY2131820100PE,OPTIDX,FINNIFTY-OPTIDX,2107700047595,5138.15,1725.95,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20100,4
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,4.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,49151,2,NIFTY,NIFTY21MAR15350CE,OPTIDX,NIFTY-OPTIDX,2108400049151,647.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15350,3
NSEFO,59431,2,FINNIFTY,FINNIFTY2140115700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059431,689.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15700,4
NSEFO,39537,2,BANKNIFTY,BANKNIFTY21MAR36400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039537,2434.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36400,3
NSEFO,39860,2,FINNIFTY,FINNIFTY2131819100PE,OPTIDX,FINNIFTY-OPTIDX,2107700039860,4121.3,754.2,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19100,4
NSEFO,58590,2,BANKNIFTY,BANKNIFTY2140130600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058590,9071.45,1777.15,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30600,3
NSEFO,39890,2,FINNIFTY,FINNIFTY2140119200PE,OPTIDX,FINNIFTY-OPTIDX,2109100039890,4130.15,1002.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19200,4
NSEFO,42999,2,BANKNIFTY,BANKNIFTY2140833700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042999,5821.75,195.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33700,3
NSEFO,38617,2,NIFTY,NIFTY2140113000PE,OPTIDX,NIFTY-OPTIDX,2109100038617,36.25,0.15,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13000,4
NSEFO,44812,2,BANKNIFTY,BANKNIFTY2131040300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044812,5.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40300,3
NSEFO,52699,2,FINNIFTY,FINNIFTY2141518200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052699,3052.15,549.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18200,4
NSEFO,49033,2,BANKNIFTY,BANKNIFTY21DEC39000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049033,6460.6,2486.1,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,39000,3
NSEFO,41736,2,FINNIFTY,FINNIFTY2140119900PE,OPTIDX,FINNIFTY-OPTIDX,2109100041736,4867.95,1591.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19900,4
NSEFO,43295,2,FINNIFTY,FINNIFTY2140814300CE,OPTIDX,FINNIFTY-OPTIDX,2109800043295,4039.65,880.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14300,3
NSEFO,61756,2,BANKNIFTY,BANKNIFTY21MAY36300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061756,4614.35,992.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36300,4
NSEFO,56396,2,NIFTY,NIFTY2131814100CE,OPTIDX,NIFTY-OPTIDX,2107700056396,2095.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14100,3
NSEFO,58589,2,BANKNIFTY,BANKNIFTY2140130500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058589,271.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30500,4
NSEFO,53697,2,NIFTY,NIFTY2141516650CE,OPTIDX,NIFTY-OPTIDX,2110500053697,297.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16650,3
NSEFO,62929,2,FINNIFTY,FINNIFTY2131012000CE,OPTIDX,FINNIFTY-OPTIDX,2106900062929,6359.15,2942.85,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,12000,3
NSEFO,35078,2,BANKNIFTY,BANKNIFTY2142231900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200035078,7802.9,1466,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,31900,3
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,4389.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,41947,2,FINNIFTY,FINNIFTY2150616000PE,OPTIDX,FINNIFTY-OPTIDX,2112600041947,1291.55,77.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16000,4
NSEFO,41701,2,FINNIFTY,FINNIFTY2150613900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041701,4501.75,1432.95,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13900,3
NSEFO,43779,2,NIFTY,NIFTY2140814500PE,OPTIDX,NIFTY-OPTIDX,2109800043779,551.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14500,4
NSEFO,54483,2,FINNIFTY,FINNIFTY2141520100CE,OPTIDX,FINNIFTY-OPTIDX,2110500054483,203.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20100,3
NSEFO,46009,2,NIFTY,NIFTY21JUN10700PE,OPTIDX,NIFTY-OPTIDX,2117500046009,17.65,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,4
NSEFO,55243,2,BANKNIFTY,BANKNIFTY21MAR29000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055243,39.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29000,4
NSEFO,42076,2,NIFTY,NIFTY25JUN17500CE,OPTIDX,NIFTY-OPTIDX,2517700042076,4317.75,2900.25,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,3
NSEFO,61731,2,BANKNIFTY,BANKNIFTY21MAY35200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061731,5477.6,907.7,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35200,3
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,5225.5,444.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,39473,2,BANKNIFTY,BANKNIFTY2131836300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039473,3028.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36300,4
NSEFO,43399,2,FINNIFTY,FINNIFTY2140816300PE,OPTIDX,FINNIFTY-OPTIDX,2109800043399,1225.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16300,4
NSEFO,62250,2,BANKNIFTY,BANKNIFTY2140127500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062250,12271.2,4599.4,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27500,3
NSEFO,59943,2,FINNIFTY,FINNIFTY2142216800PE,OPTIDX,FINNIFTY-OPTIDX,2111200059943,1773.25,112.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16800,4
NSEFO,56543,2,NIFTY,NIFTY2131815800PE,OPTIDX,NIFTY-OPTIDX,2107700056543,1621.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15800,4
NSEFO,36473,2,NIFTY,NIFTY2150613550CE,OPTIDX,NIFTY-OPTIDX,2112600036473,2733.35,797.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13550,3
NSEFO,58607,2,BANKNIFTY,BANKNIFTY2140131400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058607,484.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31400,4
NSEFO,62105,2,BANKNIFTY,BANKNIFTY2131027400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900062105,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27400,4
NSEFO,42840,2,BANKNIFTY,BANKNIFTY2131038200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900042840,6175.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38200,4
NSEFO,39272,2,NIFTY,NIFTY21DEC13500PE,OPTIDX,NIFTY-OPTIDX,2136400039272,941.4,379,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,13500,4
NSEFO,56223,2,FINNIFTY,FINNIFTY2131817300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056223,2034.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17300,4
NSEFO,62316,2,NIFTY,NIFTY21MAY15700CE,OPTIDX,NIFTY-OPTIDX,2114700062316,1091.95,107.95,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15700,3
NSEFO,45270,2,NIFTY,NIFTY21MAR12000CE,OPTIDX,NIFTY-OPTIDX,2108400045270,4262.4,1996.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12000,3
NSEFO,63045,2,FINNIFTY,FINNIFTY21MAR11700PE,OPTIDX,FINNIFTY-OPTIDX,2108400063045,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11700,4
NSEFO,35265,2,FINNIFTY,FINNIFTY21MAY13200PE,OPTIDX,FINNIFTY-OPTIDX,2114700035265,253.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13200,4
NSEFO,43454,2,FINNIFTY,FINNIFTY2140818200CE,OPTIDX,FINNIFTY-OPTIDX,2109800043454,658.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18200,3
NSEFO,56354,2,NIFTY,NIFTY2131813650PE,OPTIDX,NIFTY-OPTIDX,2107700056354,18.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13650,4
NSEFO,42914,2,BANKNIFTY,BANKNIFTY2140138000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100042914,5396.45,106.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38000,4
NSEFO,59610,2,NIFTY,NIFTY2140114300PE,OPTIDX,NIFTY-OPTIDX,2109100059610,362.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14300,4
NSEFO,60112,2,NIFTY,NIFTY2142213950CE,OPTIDX,NIFTY-OPTIDX,2111200060112,2294.3,451.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13950,3
NSEFO,47414,2,NIFTY,NIFTY24JUN15500PE,OPTIDX,NIFTY-OPTIDX,2417900047414,2678.45,1937.05,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,15500,4
NSEFO,60189,2,NIFTY,NIFTY2142214450PE,OPTIDX,NIFTY-OPTIDX,2111200060189,631.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14450,4
NSEFO,55014,2,BANKNIFTY,BANKNIFTY2131831800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055014,132.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31800,4
NSEFO,60109,2,NIFTY,NIFTY2142213850PE,OPTIDX,NIFTY-OPTIDX,2111200060109,331.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13850,4
NSEFO,43961,2,NIFTY,NIFTY2141513250PE,OPTIDX,NIFTY-OPTIDX,2110500043961,113.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13250,4
NSEFO,59252,2,FINNIFTY,FINNIFTY2140114100PE,OPTIDX,FINNIFTY-OPTIDX,2109100059252,93.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14100,4
NSEFO,43852,2,NIFTY,NIFTY23JUN9500CE,OPTIDX,NIFTY-OPTIDX,2318000043852,7683.05,5574.25,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,9500,3
NSEFO,54899,2,NIFTY,NIFTY2140116800PE,OPTIDX,NIFTY-OPTIDX,2109100054899,2743.6,655.5,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16800,4
NSEFO,39711,2,BANKNIFTY,BANKNIFTY21APR37100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039711,4876.65,688.75,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37100,4
NSEFO,41684,2,NIFTY,NIFTY2131012850CE,OPTIDX,NIFTY-OPTIDX,2106900041684,3382.65,1116.85,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12850,3
NSEFO,43375,2,FINNIFTY,FINNIFTY2140816000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043375,2275.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16000,3
NSEFO,48936,2,BANKNIFTY,BANKNIFTY21MAR31200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048936,8451.8,1103.5,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,3
NSEFO,42056,2,NIFTY,NIFTY21DEC17500PE,OPTIDX,NIFTY-OPTIDX,2136400042056,3462.45,2040.85,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,17500,4
NSEFO,49149,2,NIFTY,NIFTY21MAR15300CE,OPTIDX,NIFTY-OPTIDX,2108400049149,692.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15300,3
