ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,36581,2,BANKNIFTY,BANKNIFTY21MAR33000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036581,912.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33000,4
NSEFO,43744,2,NIFTY,NIFTY2140814200CE,OPTIDX,NIFTY-OPTIDX,2109800043744,2015.35,305.85,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14200,3
NSEFO,43101,2,BANKNIFTY,BANKNIFTY2140836400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043101,3385.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36400,4
NSEFO,43131,2,BANKNIFTY,BANKNIFTY2140837400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043131,4197.8,155.1,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37400,4
NSEFO,44843,2,BANKNIFTY,BANKNIFTY2131839800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044843,6412.6,561.3,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39800,4
NSEFO,41755,2,NIFTY,NIFTY2131013550CE,OPTIDX,NIFTY-OPTIDX,2106900041755,2684.95,530.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13550,3
NSEFO,63281,2,NIFTY,NIFTY2140112600PE,OPTIDX,NIFTY-OPTIDX,2109100063281,31.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12600,4
NSEFO,56437,2,NIFTY,NIFTY2131814700CE,OPTIDX,NIFTY-OPTIDX,2107700056437,1423,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14700,3
NSEFO,58660,2,BANKNIFTY,BANKNIFTY2140132400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058660,7910.6,1354.4,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32400,3
NSEFO,66539,2,NIFTY,NIFTY21APR13650PE,OPTIDX,NIFTY-OPTIDX,2111900066539,309.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13650,4
NSEFO,59793,2,BANKNIFTY,BANKNIFTY2142238800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059793,5960.25,1346.85,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38800,4
NSEFO,43369,2,NIFTY,NIFTY21JUN14500PE,OPTIDX,NIFTY-OPTIDX,2117500043369,793.9,26.2,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14500,4
NSEFO,53056,2,NIFTY,NIFTY2131816650PE,OPTIDX,NIFTY-OPTIDX,2107700053056,2501.15,529.75,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16650,4
NSEFO,42069,2,NIFTY,NIFTY23JUN17500PE,OPTIDX,NIFTY-OPTIDX,2318000042069,3162.85,2114.15,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,17500,4
NSEFO,48105,2,BANKNIFTY,BANKNIFTY2130431300CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048105,9181.8,1509.4,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31300,3
NSEFO,45423,2,NIFTY,NIFTY24JUN12500PE,OPTIDX,NIFTY-OPTIDX,2417900045423,938.4,503.6,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,12500,4
NSEFO,36459,2,BANKNIFTY,BANKNIFTY2130433700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036459,671.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33700,4
NSEFO,48088,2,BANKNIFTY,BANKNIFTY2130430600CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048088,9920.45,2158.55,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30600,3
NSEFO,55202,2,BANKNIFTY,BANKNIFTY2131834700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055202,5364.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34700,3
NSEFO,44719,2,BANKNIFTY,BANKNIFTY2130439300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044719,5980.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39300,4
NSEFO,53430,2,NIFTY,NIFTY2141515250CE,OPTIDX,NIFTY-OPTIDX,2110500053430,1129.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15250,3
NSEFO,55323,2,BANKNIFTY,BANKNIFTY21JUN29000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500055323,11788.45,4937.95,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,29000,3
NSEFO,41682,2,NIFTY,NIFTY2131012800CE,OPTIDX,NIFTY-OPTIDX,2106900041682,3470.05,1227.95,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12800,3
NSEFO,39657,2,BANKNIFTY,BANKNIFTY2140136900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039657,3680.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36900,4
NSEFO,37267,2,BANKNIFTY,BANKNIFTY2140128500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100037267,12057.4,4434.4,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28500,3
NSEFO,42832,2,BANKNIFTY,BANKNIFTY2131038100CE,OPTIDX,BANKNIFTY-OPTIDX,2106900042832,2042.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38100,3
NSEFO,62790,2,NIFTY,NIFTY21FEB11500CE,OPTIDX,NIFTY-OPTIDX,2105600062790,4740.3,2486.7,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,11500,3
NSEFO,42868,2,BANKNIFTY,BANKNIFTY2131838200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700042868,4713.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38200,4
NSEFO,41862,2,NIFTY,NIFTY2131014750PE,OPTIDX,NIFTY-OPTIDX,2106900041862,545.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14750,4
NSEFO,54721,2,NIFTY,NIFTY2131816700PE,OPTIDX,NIFTY-OPTIDX,2107700054721,2555.95,567.35,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16700,4
NSEFO,44951,2,BANKNIFTY,BANKNIFTY2140139900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100044951,1818.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39900,3
NSEFO,38464,2,BANKNIFTY,BANKNIFTY2131038700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900038464,1648.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38700,3
NSEFO,64147,2,NIFTY,NIFTY21FEB13800CE,OPTIDX,NIFTY-OPTIDX,2105600064147,2434.9,202.3,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13800,3
NSEFO,62100,2,BANKNIFTY,BANKNIFTY2130427300CE,OPTIDX,BANKNIFTY-OPTIDX,2106300062100,13255.6,5407.3,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,27300,3
NSEFO,52073,2,BANKNIFTY,BANKNIFTY2141535300CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052073,5267.4,300.8,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35300,3
NSEFO,36450,2,BANKNIFTY,BANKNIFTY2130433500CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036450,6681.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33500,3
NSEFO,65406,2,BANKNIFTY,BANKNIFTY21APR32000CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065406,8504.3,2149.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32000,3
NSEFO,59493,2,BANKNIFTY,BANKNIFTY2142235100CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059493,5905.55,857.35,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35100,3
NSEFO,63178,2,NIFTY,NIFTY2131812550CE,OPTIDX,NIFTY-OPTIDX,2107700063178,3729,1491.8,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12550,3
NSEFO,43073,2,BANKNIFTY,BANKNIFTY2140835500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043073,4969.45,90.75,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35500,3
NSEFO,66509,2,NIFTY,NIFTY21APR12950PE,OPTIDX,NIFTY-OPTIDX,2111900066509,135.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12950,4
NSEFO,61802,2,BANKNIFTY,BANKNIFTY21FEB27700CE,OPTIDX,BANKNIFTY-OPTIDX,2105600061802,12834.05,4985.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,27700,3
NSEFO,45034,2,BANKNIFTY,BANKNIFTY2140840100PE,OPTIDX,BANKNIFTY-OPTIDX,2109800045034,6715.5,1282.6,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,40100,4
NSEFO,43592,2,NIFTY,NIFTY21APR16550CE,OPTIDX,NIFTY-OPTIDX,2111900043592,512.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16550,3
NSEFO,62157,2,BANKNIFTY,BANKNIFTY2131027900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900062157,7.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27900,4
NSEFO,52005,2,BANKNIFTY,BANKNIFTY2141532900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052005,1386.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32900,4
NSEFO,59568,2,BANKNIFTY,BANKNIFTY2142236200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059568,5040.75,538.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36200,3
NSEFO,41695,2,NIFTY,NIFTY2131012950PE,OPTIDX,NIFTY-OPTIDX,2106900041695,10.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12950,4
NSEFO,49118,2,NIFTY,NIFTY21MAR14600CE,OPTIDX,NIFTY-OPTIDX,2108400049118,1506.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14600,3
NSEFO,55018,2,BANKNIFTY,BANKNIFTY2131831900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055018,490.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31900,4
NSEFO,50924,2,NIFTY,NIFTY22JUN10500CE,OPTIDX,NIFTY-OPTIDX,2218100050924,6346.55,4268.75,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,10500,3
NSEFO,41796,2,NIFTY,NIFTY2131014150CE,OPTIDX,NIFTY-OPTIDX,2106900041796,2009.35,82.95,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14150,3
NSEFO,52067,2,BANKNIFTY,BANKNIFTY2141535100CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052067,5439.85,368.85,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35100,3
NSEFO,43066,2,BANKNIFTY,BANKNIFTY2140835100PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043066,2458.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35100,4
NSEFO,52085,2,BANKNIFTY,BANKNIFTY2141535600CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052085,5014.65,205.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35600,3
NSEFO,62169,2,BANKNIFTY,BANKNIFTY2131827600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700062169,21.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27600,4
NSEFO,53697,2,NIFTY,NIFTY2141516650CE,OPTIDX,NIFTY-OPTIDX,2110500053697,387.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16650,3
NSEFO,52247,2,BANKNIFTY,BANKNIFTY2141536900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052247,3999.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36900,3
NSEFO,44911,2,BANKNIFTY,BANKNIFTY21MAR40200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044911,6818.5,992.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40200,4
NSEFO,56559,2,NIFTY,NIFTY2131816050CE,OPTIDX,NIFTY-OPTIDX,2107700056559,392.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16050,3
NSEFO,49177,2,NIFTY,NIFTY25DEC16000CE,OPTIDX,NIFTY-OPTIDX,2535800049177,4883,3313.6,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16000,3
NSEFO,49138,2,NIFTY,NIFTY21MAR15050PE,OPTIDX,NIFTY-OPTIDX,2108400049138,817.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15050,4
NSEFO,35039,2,NIFTY,NIFTY21DEC10600PE,OPTIDX,NIFTY-OPTIDX,2136400035039,106.2,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10600,4
NSEFO,39447,2,BANKNIFTY,BANKNIFTY2131036900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039447,3004.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36900,3
NSEFO,54632,2,BANKNIFTY,BANKNIFTY2131831300CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054632,9093,1813.1,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31300,3
NSEFO,48175,2,NIFTY,NIFTY2130412650PE,OPTIDX,NIFTY-OPTIDX,2106300048175,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12650,4
NSEFO,46004,2,NIFTY,NIFTY21JUN10600CE,OPTIDX,NIFTY-OPTIDX,2117500046004,5790.05,3561.45,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10600,3
NSEFO,64268,2,NIFTY,NIFTY21FEB14100PE,OPTIDX,NIFTY-OPTIDX,2105600064268,46.65,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14100,4
NSEFO,62161,2,BANKNIFTY,BANKNIFTY2131028100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900062161,9.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28100,4
NSEFO,48956,2,BANKNIFTY,BANKNIFTY21MAR31900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048956,632.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31900,4
NSEFO,39918,2,NIFTY,NIFTY21APR16100CE,OPTIDX,NIFTY-OPTIDX,2111900039918,708.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16100,3
NSEFO,41984,2,NIFTY,NIFTY2131016250PE,OPTIDX,NIFTY-OPTIDX,2106900041984,2091.95,185.25,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16250,4
NSEFO,38973,2,BANKNIFTY,BANKNIFTY2140838500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800038973,2765.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38500,3
NSEFO,44791,2,BANKNIFTY,BANKNIFTY2131039800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044791,6474.5,267.6,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39800,4
NSEFO,48063,2,BANKNIFTY,BANKNIFTY2130430100CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048063,10437,2637.4,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30100,3
NSEFO,39280,2,NIFTY,NIFTY24JUN13500CE,OPTIDX,NIFTY-OPTIDX,2417900039280,5279.6,3557.2,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,13500,3
NSEFO,39600,2,BANKNIFTY,BANKNIFTY21MAR37300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039600,3925.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37300,4
NSEFO,38952,2,BANKNIFTY,BANKNIFTY2140138500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038952,5119.55,371.15,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38500,4
NSEFO,49016,2,BANKNIFTY,BANKNIFTY21DEC27000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049016,1282.35,171.55,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,27000,4
NSEFO,56443,2,NIFTY,NIFTY2131814800PE,OPTIDX,NIFTY-OPTIDX,2107700056443,650.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14800,4
NSEFO,63152,2,NIFTY,NIFTY2131012500CE,OPTIDX,NIFTY-OPTIDX,2106900063152,3773,1523.2,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12500,3
NSEFO,42036,2,NIFTY,NIFTY21APR16250PE,OPTIDX,NIFTY-OPTIDX,2111900042036,2034.8,509.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16250,4
NSEFO,38544,2,BANKNIFTY,BANKNIFTY21MAR38500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400038544,2001.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38500,3
NSEFO,44002,2,BANKNIFTY,BANKNIFTY21FEB33500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600044002,6845.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,33500,3
NSEFO,56319,2,NIFTY,NIFTY2131813400PE,OPTIDX,NIFTY-OPTIDX,2107700056319,72.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13400,4
NSEFO,48774,2,NIFTY,NIFTY21SEP11500CE,OPTIDX,NIFTY-OPTIDX,2127300048774,5015.55,2930.05,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,11500,3
NSEFO,48134,2,BANKNIFTY,BANKNIFTY2130432300CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048134,8082.15,653.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32300,3
NSEFO,44726,2,BANKNIFTY,BANKNIFTY2130439700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300044726,810.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39700,3
NSEFO,38612,2,NIFTY,NIFTY2140112950PE,OPTIDX,NIFTY-OPTIDX,2109100038612,61.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12950,4
NSEFO,44938,2,BANKNIFTY,BANKNIFTY2140139700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044938,6300.4,909.1,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39700,4
NSEFO,62762,2,BANKNIFTY,BANKNIFTY21FEB31900CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062762,8611.4,816.5,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,31900,3
NSEFO,36328,2,NIFTY,NIFTY22JUN12000PE,OPTIDX,NIFTY-OPTIDX,2218100036328,461.05,111.95,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,12000,4
NSEFO,48942,2,BANKNIFTY,BANKNIFTY21MAR31600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048942,8753.8,1738.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31600,3
NSEFO,58718,2,BANKNIFTY,BANKNIFTY2140133000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058718,1174.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33000,4
NSEFO,39617,2,BANKNIFTY,BANKNIFTY2140136300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039617,3193.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36300,4
NSEFO,42951,2,BANKNIFTY,BANKNIFTY2140832600CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042951,7744.3,1387.5,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32600,3
NSEFO,48951,2,BANKNIFTY,BANKNIFTY21MAR31700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048951,8645.1,1665.8,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31700,3
NSEFO,48277,2,NIFTY,NIFTY2130415000PE,OPTIDX,NIFTY-OPTIDX,2106300048277,633.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15000,4
NSEFO,50656,2,NIFTY,NIFTY2131016050CE,OPTIDX,NIFTY-OPTIDX,2106900050656,298,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16050,3
NSEFO,45040,2,BANKNIFTY,BANKNIFTY2141539200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045040,5874.35,983.15,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39200,4
NSEFO,52293,2,BANKNIFTY,BANKNIFTY2141537500CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052293,3578.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37500,3
NSEFO,66543,2,NIFTY,NIFTY21APR13750PE,OPTIDX,NIFTY-OPTIDX,2111900066543,343.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13750,4
NSEFO,37162,2,BANKNIFTY,BANKNIFTY21FEB38700CE,OPTIDX,BANKNIFTY-OPTIDX,2105600037162,718.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,38700,3
NSEFO,51983,2,BANKNIFTY,BANKNIFTY2141532800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500051983,7597.5,1418.1,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32800,3
NSEFO,66494,2,NIFTY,NIFTY21APR12600CE,OPTIDX,NIFTY-OPTIDX,2111900066494,3704.25,1578.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12600,3
NSEFO,46357,2,NIFTY,NIFTY21FEB15100CE,OPTIDX,NIFTY-OPTIDX,2105600046357,745.85,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15100,3
NSEFO,55369,2,BANKNIFTY,BANKNIFTY21SEP28000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055369,13270.85,6545.95,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,28000,3
NSEFO,56287,2,NIFTY,NIFTY21FEB16100CE,OPTIDX,NIFTY-OPTIDX,2105600056287,70.2,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16100,3
NSEFO,60265,2,NIFTY,NIFTY2142215300PE,OPTIDX,NIFTY-OPTIDX,2111200060265,1316,201,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15300,4
NSEFO,39538,2,BANKNIFTY,BANKNIFTY21MAR36400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039538,2820,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36400,4
NSEFO,62191,2,BANKNIFTY,BANKNIFTY21MAR27800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062191,52,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27800,4
NSEFO,60266,2,NIFTY,NIFTY2142215350CE,OPTIDX,NIFTY-OPTIDX,2111200060266,1210.95,96.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15350,3
NSEFO,41684,2,NIFTY,NIFTY2131012850CE,OPTIDX,NIFTY-OPTIDX,2106900041684,3419.15,1179.25,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12850,3
NSEFO,41783,2,NIFTY,NIFTY2131013900PE,OPTIDX,NIFTY-OPTIDX,2106900041783,126.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13900,4
NSEFO,41657,2,BANKNIFTY,BANKNIFTY21MAR34900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041657,2040.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34900,4
NSEFO,60317,2,NIFTY,NIFTY2142216050CE,OPTIDX,NIFTY-OPTIDX,2111200060317,785.45,1.55,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16050,3
NSEFO,41735,2,BANKNIFTY,BANKNIFTY21APR37400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900041735,3949.35,1.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37400,3
NSEFO,58592,2,BANKNIFTY,BANKNIFTY2140130700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058592,9727,2556.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30700,3
NSEFO,59465,2,BANKNIFTY,BANKNIFTY2142234100CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059465,6751.65,1223.75,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34100,3
NSEFO,59566,2,BANKNIFTY,BANKNIFTY2142236100CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059566,5116.45,563.55,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36100,3
NSEFO,37121,2,BANKNIFTY,BANKNIFTY2140128200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100037121,12369.75,4709.85,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28200,3
NSEFO,48861,2,BANKNIFTY,BANKNIFTY21MAR29900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048861,10588.7,3101.5,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29900,3
NSEFO,61608,2,BANKNIFTY,BANKNIFTY21FEB26700PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061608,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,26700,4
NSEFO,46535,2,BANKNIFTY,BANKNIFTY2130434100CE,OPTIDX,BANKNIFTY-OPTIDX,2106300046535,5956.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34100,3
NSEFO,39331,2,BANKNIFTY,BANKNIFTY21FEB36700CE,OPTIDX,BANKNIFTY-OPTIDX,2105600039331,2407.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36700,3
NSEFO,54746,2,NIFTY,NIFTY21MAR16700CE,OPTIDX,NIFTY-OPTIDX,2108400054746,182.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16700,3
NSEFO,43361,2,NIFTY,NIFTY21JUN14000CE,OPTIDX,NIFTY-OPTIDX,2117500043361,2465.5,814.3,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14000,3
NSEFO,63746,2,NIFTY,NIFTY21FEB13450PE,OPTIDX,NIFTY-OPTIDX,2105600063746,5.85,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13450,4
NSEFO,38617,2,NIFTY,NIFTY2140113000PE,OPTIDX,NIFTY-OPTIDX,2109100038617,67.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13000,4
