ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,44744,2,FINNIFTY,FINNIFTY2130417700CE,OPTIDX,FINNIFTY-OPTIDX,2106300044744,9.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,17700,3
NSEFO,43365,2,NIFTY,NIFTY21DEC14000CE,OPTIDX,NIFTY-OPTIDX,2136400043365,2629.1,1080.9,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,14000,3
NSEFO,47981,2,BANKNIFTY,BANKNIFTY2130428000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300047981,11245,3605.6,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28000,3
NSEFO,65229,2,BANKNIFTY,BANKNIFTY21APR29100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065229,636.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29100,4
NSEFO,41382,2,BANKNIFTY,BANKNIFTY2130435000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300041382,3140,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35000,3
NSEFO,55705,2,BANKNIFTY,BANKNIFTY21DEC32000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400055705,10142.75,4751.85,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,32000,3
NSEFO,41538,2,BANKNIFTY,BANKNIFTY2131032300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041538,6794.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32300,3
NSEFO,59958,2,NIFTY,NIFTY2140115400PE,OPTIDX,NIFTY-OPTIDX,2109100059958,1443,48,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15400,4
NSEFO,39878,2,FINNIFTY,FINNIFTY2140118800CE,OPTIDX,FINNIFTY-OPTIDX,2109100039878,331.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18800,3
NSEFO,49010,2,BANKNIFTY,BANKNIFTY21MAR34300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400049010,1985.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34300,4
NSEFO,36579,2,BANKNIFTY,BANKNIFTY21MAR31500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036579,583.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31500,4
NSEFO,38697,2,NIFTY,NIFTY23DEC13500PE,OPTIDX,NIFTY-OPTIDX,2336200038697,1709.95,1142.25,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13500,4
NSEFO,58580,2,BANKNIFTY,BANKNIFTY2140130100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058580,9096.45,2004.85,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30100,3
NSEFO,47509,2,BANKNIFTY,BANKNIFTY2141532100CE,OPTIDX,BANKNIFTY-OPTIDX,2110500047509,7131.65,1130.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32100,3
NSEFO,55246,2,BANKNIFTY,BANKNIFTY2131834800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055246,2408.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34800,4
NSEFO,45846,2,NIFTY,NIFTY23JUN17000CE,OPTIDX,NIFTY-OPTIDX,2318000045846,2946.65,1715.05,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,17000,3
NSEFO,36292,2,NIFTY,NIFTY2130415650PE,OPTIDX,NIFTY-OPTIDX,2106300036292,1838.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15650,4
NSEFO,41592,2,BANKNIFTY,BANKNIFTY2131033600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041592,5192.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33600,3
NSEFO,59617,2,NIFTY,NIFTY2140114450CE,OPTIDX,NIFTY-OPTIDX,2109100059617,1544.55,18.45,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14450,3
NSEFO,52292,2,BANKNIFTY,BANKNIFTY2141537400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052292,5429.45,775.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37400,4
NSEFO,39805,2,FINNIFTY,FINNIFTY2130419200CE,OPTIDX,FINNIFTY-OPTIDX,2106300039805,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,19200,3
NSEFO,47816,2,NIFTY,NIFTY2130416000PE,OPTIDX,NIFTY-OPTIDX,2106300047816,2189.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16000,4
NSEFO,43059,2,BANKNIFTY,BANKNIFTY2140834900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043059,4403.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34900,3
NSEFO,56100,2,FINNIFTY,FINNIFTY2131814900PE,OPTIDX,FINNIFTY-OPTIDX,2107700056100,260.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14900,4
NSEFO,55069,2,NIFTY,NIFTY21APR16800CE,OPTIDX,NIFTY-OPTIDX,2111900055069,231.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16800,3
NSEFO,36186,2,NIFTY,NIFTY23DEC16500CE,OPTIDX,NIFTY-OPTIDX,2336200036186,3555.7,2207.9,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,16500,3
NSEFO,62132,2,FINNIFTY,FINNIFTY21MAY18400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062132,1136.45,51.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18400,3
NSEFO,39894,2,FINNIFTY,FINNIFTY21APR18900PE,OPTIDX,FINNIFTY-OPTIDX,2111900039894,4005.9,1357.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18900,4
NSEFO,39674,2,BANKNIFTY,BANKNIFTY2140137200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039674,2416.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37200,3
NSEFO,52813,2,FINNIFTY,FINNIFTY2141519300PE,OPTIDX,FINNIFTY-OPTIDX,2110500052813,4416.6,1506.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19300,4
NSEFO,43156,2,BANKNIFTY,BANKNIFTY2140838000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043156,2197.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38000,3
NSEFO,62153,2,FINNIFTY,FINNIFTY21MAY19400PE,OPTIDX,FINNIFTY-OPTIDX,2114700062153,4511.9,1914.4,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,19400,4
NSEFO,65940,2,FINNIFTY,FINNIFTY21APR12700CE,OPTIDX,FINNIFTY-OPTIDX,2111900065940,5436.45,2200.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12700,3
NSEFO,63045,2,FINNIFTY,FINNIFTY21MAR11700PE,OPTIDX,FINNIFTY-OPTIDX,2108400063045,3.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11700,4
NSEFO,43300,2,FINNIFTY,FINNIFTY2140814400PE,OPTIDX,FINNIFTY-OPTIDX,2109800043300,357.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14400,4
NSEFO,47767,2,FINNIFTY,FINNIFTY2131820300PE,OPTIDX,FINNIFTY-OPTIDX,2107700047767,5547.7,2195,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20300,4
NSEFO,45430,2,FINNIFTY,FINNIFTY21MAR14800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045430,337.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14800,4
NSEFO,39533,2,BANKNIFTY,BANKNIFTY21MAR36300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039533,3689.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36300,4
NSEFO,65501,2,FINNIFTY,FINNIFTY2130411600CE,OPTIDX,FINNIFTY-OPTIDX,2106300065501,6486.75,3115.15,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,11600,3
NSEFO,45874,2,NIFTY,NIFTY25DEC17000PE,OPTIDX,NIFTY-OPTIDX,2535800045874,3649.3,2869.8,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,17000,4
NSEFO,49154,2,NIFTY,NIFTY21MAR15400PE,OPTIDX,NIFTY-OPTIDX,2108400049154,1299.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15400,4
NSEFO,41654,2,BANKNIFTY,BANKNIFTY2131035000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041654,2045.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35000,4
NSEFO,45093,2,FINNIFTY,FINNIFTY2131016500PE,OPTIDX,FINNIFTY-OPTIDX,2106900045093,1312.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,16500,4
NSEFO,41723,2,BANKNIFTY,BANKNIFTY2140137500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100041723,2225,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37500,3
NSEFO,48225,2,NIFTY,NIFTY2130413900PE,OPTIDX,NIFTY-OPTIDX,2106300048225,5.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13900,4
NSEFO,47605,2,FINNIFTY,FINNIFTY2131018600CE,OPTIDX,FINNIFTY-OPTIDX,2106900047605,34.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18600,3
NSEFO,35004,2,NIFTY,NIFTY21MAR16500CE,OPTIDX,NIFTY-OPTIDX,2108400035004,115.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16500,3
NSEFO,36418,2,NIFTY,NIFTY24DEC16500CE,OPTIDX,NIFTY-OPTIDX,2436100036418,4273.7,2836.6,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,16500,3
NSEFO,65400,2,BANKNIFTY,BANKNIFTY21APR31800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065400,7586.65,1621.95,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31800,3
NSEFO,44794,2,FINNIFTY,FINNIFTY2131012500PE,OPTIDX,FINNIFTY-OPTIDX,2106900044794,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,12500,4
NSEFO,45114,2,FINNIFTY,FINNIFTY2131016800PE,OPTIDX,FINNIFTY-OPTIDX,2106900045114,1697.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,16800,4
NSEFO,44996,2,BANKNIFTY,BANKNIFTY2140839800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044996,1347.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39800,3
NSEFO,46335,2,FINNIFTY,FINNIFTY2130420200PE,OPTIDX,FINNIFTY-OPTIDX,2106300046335,5483.2,2111.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,20200,4
NSEFO,36607,2,BANKNIFTY,BANKNIFTY21JUN31500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500036607,2327.1,418.6,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,31500,4
NSEFO,60000,2,NIFTY,NIFTY2140115600PE,OPTIDX,NIFTY-OPTIDX,2109100060000,1643.65,118.45,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15600,4
NSEFO,61968,2,FINNIFTY,FINNIFTY21MAY15600PE,OPTIDX,FINNIFTY-OPTIDX,2114700061968,1377.95,220.15,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15600,4
NSEFO,48249,2,NIFTY,NIFTY2130414350PE,OPTIDX,NIFTY-OPTIDX,2106300048249,41.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14350,4
NSEFO,59668,2,NIFTY,NIFTY2140114950CE,OPTIDX,NIFTY-OPTIDX,2109100059668,1083.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14950,3
NSEFO,59764,2,NIFTY,NIFTY2140115150CE,OPTIDX,NIFTY-OPTIDX,2109100059764,920.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15150,3
NSEFO,49098,2,NIFTY,NIFTY21MAR14050CE,OPTIDX,NIFTY-OPTIDX,2108400049098,1930.7,97.3,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14050,3
NSEFO,43375,2,FINNIFTY,FINNIFTY2140816000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043375,2091.4,21.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16000,3
NSEFO,60211,2,NIFTY,NIFTY2142214850CE,OPTIDX,NIFTY-OPTIDX,2111200060211,1340.1,86,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14850,3
NSEFO,35066,2,BANKNIFTY,BANKNIFTY2142231800CE,OPTIDX,BANKNIFTY-OPTIDX,2111200035066,7504.6,1459.7,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,31800,3
NSEFO,48054,2,BANKNIFTY,BANKNIFTY2130429700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048054,9545.35,1905.95,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29700,3
NSEFO,44637,2,FINNIFTY,FINNIFTY2130415700PE,OPTIDX,FINNIFTY-OPTIDX,2106300044637,123.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,15700,4
NSEFO,43223,2,FINNIFTY,FINNIFTY2130419500PE,OPTIDX,FINNIFTY-OPTIDX,2106300043223,4783.3,1411.7,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,19500,4
NSEFO,59559,2,NIFTY,NIFTY2140113600PE,OPTIDX,NIFTY-OPTIDX,2109100059559,201.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13600,4
NSEFO,56404,2,NIFTY,NIFTY2131814300CE,OPTIDX,NIFTY-OPTIDX,2107700056404,1634.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14300,3
NSEFO,54490,2,FINNIFTY,FINNIFTY2141520300PE,OPTIDX,FINNIFTY-OPTIDX,2110500054490,5443.15,2312.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20300,4
NSEFO,48971,2,BANKNIFTY,BANKNIFTY21MAR32500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048971,6500.25,255.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32500,3
NSEFO,43682,2,NIFTY,NIFTY2140813450PE,OPTIDX,NIFTY-OPTIDX,2109800043682,202.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13450,4
NSEFO,43333,2,FINNIFTY,FINNIFTY2140815200PE,OPTIDX,FINNIFTY-OPTIDX,2109800043333,721.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15200,4
NSEFO,59467,2,BANKNIFTY,BANKNIFTY2142234200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059467,5318.85,487.15,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34200,3
NSEFO,47870,2,BANKNIFTY,BANKNIFTY2131839100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700047870,7116,537.8,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39100,4
NSEFO,42024,2,NIFTY,NIFTY2140116200PE,OPTIDX,NIFTY-OPTIDX,2109100042024,2270.7,424,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16200,4
NSEFO,59766,2,BANKNIFTY,BANKNIFTY2142238400CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059766,2432.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38400,3
NSEFO,43755,2,NIFTY,NIFTY2140814250PE,OPTIDX,NIFTY-OPTIDX,2109800043755,559.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14250,4
NSEFO,48187,2,NIFTY,NIFTY2130412950PE,OPTIDX,NIFTY-OPTIDX,2106300048187,4.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12950,4
NSEFO,36858,2,BANKNIFTY,BANKNIFTY2131036000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900036858,2010,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36000,3
NSEFO,35251,2,FINNIFTY,FINNIFTY2142213200CE,OPTIDX,FINNIFTY-OPTIDX,2111200035251,4919.85,1737.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,13200,3
NSEFO,65506,2,FINNIFTY,FINNIFTY2131811600PE,OPTIDX,FINNIFTY-OPTIDX,2107700065506,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11600,4
NSEFO,44868,2,BANKNIFTY,BANKNIFTY2131840300CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044868,389.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40300,3
NSEFO,61969,2,FINNIFTY,FINNIFTY21MAY15700CE,OPTIDX,FINNIFTY-OPTIDX,2114700061969,2763.25,591.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15700,3
NSEFO,39389,2,NIFTY,NIFTY21JUN13000CE,OPTIDX,NIFTY-OPTIDX,2117500039389,3230.7,1334.3,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,13000,3
NSEFO,61729,2,BANKNIFTY,BANKNIFTY21MAY35100CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061729,5318.3,925.2,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35100,3
NSEFO,41830,2,FINNIFTY,FINNIFTY2130419300PE,OPTIDX,FINNIFTY-OPTIDX,2106300041830,4583.35,1211.75,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,19300,4
NSEFO,39443,2,BANKNIFTY,BANKNIFTY2131036800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039443,4464.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36800,4
NSEFO,59620,2,NIFTY,NIFTY2140114500PE,OPTIDX,NIFTY-OPTIDX,2109100059620,578.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14500,4
NSEFO,61740,2,BANKNIFTY,BANKNIFTY21MAY35600PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061740,4480.8,1021.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35600,4
NSEFO,36196,2,BANKNIFTY,BANKNIFTY2142232900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200036196,6465.95,946.65,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32900,3
NSEFO,59577,2,BANKNIFTY,BANKNIFTY2142236600CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059577,3500.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36600,3
NSEFO,59878,2,BANKNIFTY,BANKNIFTY2142239500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059878,1910.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39500,3
NSEFO,48202,2,NIFTY,NIFTY2130413350CE,OPTIDX,NIFTY-OPTIDX,2106300048202,2695.8,447.8,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13350,3
NSEFO,35178,2,BANKNIFTY,BANKNIFTY21MAY32800CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035178,7082.25,1724.15,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32800,3
NSEFO,43627,2,NIFTY,NIFTY2131816350CE,OPTIDX,NIFTY-OPTIDX,2107700043627,108.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16350,3
NSEFO,52056,2,BANKNIFTY,BANKNIFTY2141534800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052056,3202,65.7,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34800,4
NSEFO,59494,2,BANKNIFTY,BANKNIFTY2142235100PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059494,3569.8,264.6,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35100,4
NSEFO,65518,2,FINNIFTY,FINNIFTY21APR11700PE,OPTIDX,FINNIFTY-OPTIDX,2111900065518,30.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11700,4
NSEFO,41394,2,BANKNIFTY,BANKNIFTY2131029200CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041394,10060.85,2426.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29200,3
NSEFO,49126,2,NIFTY,NIFTY21MAR14700PE,OPTIDX,NIFTY-OPTIDX,2108400049126,673.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14700,4
NSEFO,39821,2,FINNIFTY,FINNIFTY2131019100CE,OPTIDX,FINNIFTY-OPTIDX,2106900039821,9.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19100,3
NSEFO,41551,2,BANKNIFTY,BANKNIFTY2131032800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041551,446.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32800,4
NSEFO,50584,2,NIFTY,NIFTY2130416050CE,OPTIDX,NIFTY-OPTIDX,2106300050584,4.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16050,3
NSEFO,36933,2,BANKNIFTY,BANKNIFTY2140136000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100036933,3917.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36000,4
NSEFO,39545,2,BANKNIFTY,BANKNIFTY2131038900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039545,286.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38900,3
NSEFO,43129,2,BANKNIFTY,BANKNIFTY2140837400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043129,2551,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37400,3
NSEFO,56412,2,NIFTY,NIFTY2131814400CE,OPTIDX,NIFTY-OPTIDX,2107700056412,1519.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14400,3
NSEFO,60010,2,NIFTY,NIFTY2140115850PE,OPTIDX,NIFTY-OPTIDX,2109100060010,1902.5,229.8,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15850,4
NSEFO,35140,2,BANKNIFTY,BANKNIFTY21MAY32500CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035140,7331.7,1853.7,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32500,3
NSEFO,43538,2,NIFTY,NIFTY2131816600PE,OPTIDX,NIFTY-OPTIDX,2107700043538,2745.65,594.35,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16600,4
NSEFO,59496,2,BANKNIFTY,BANKNIFTY2142235200PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059496,3646.95,286.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35200,4
NSEFO,62102,2,BANKNIFTY,BANKNIFTY2131027300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900062102,11961.25,4321.85,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27300,3
NSEFO,48193,2,NIFTY,NIFTY2130413100PE,OPTIDX,NIFTY-OPTIDX,2106300048193,4.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13100,4
NSEFO,52094,2,BANKNIFTY,BANKNIFTY2141535800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052094,3871.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35800,3
NSEFO,43453,2,FINNIFTY,FINNIFTY2140818100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043453,3186.9,634.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18100,4
NSEFO,61748,2,BANKNIFTY,BANKNIFTY21MAY35900PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061748,4705.4,1118.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35900,4
NSEFO,58745,2,BANKNIFTY,BANKNIFTY2140133800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058745,5245.7,16,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33800,3
NSEFO,66683,2,NIFTY,NIFTY21APR15300PE,OPTIDX,NIFTY-OPTIDX,2111900066683,1455.65,232.55,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15300,4
NSEFO,52669,2,FINNIFTY,FINNIFTY2141517300PE,OPTIDX,FINNIFTY-OPTIDX,2110500052669,2420.1,347.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17300,4
NSEFO,66491,2,NIFTY,NIFTY21APR12500PE,OPTIDX,NIFTY-OPTIDX,2111900066491,87.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12500,4
NSEFO,43933,2,NIFTY,NIFTY2140815650PE,OPTIDX,NIFTY-OPTIDX,2109800043933,1707.65,205.55,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15650,4
NSEFO,66021,2,FINNIFTY,FINNIFTY21APR13500CE,OPTIDX,FINNIFTY-OPTIDX,2111900066021,4628.05,1550.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13500,3
NSEFO,56199,2,FINNIFTY,FINNIFTY2131817000PE,OPTIDX,FINNIFTY-OPTIDX,2107700056199,1972.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17000,4
NSEFO,60094,2,FINNIFTY,FINNIFTY2142220000CE,OPTIDX,FINNIFTY-OPTIDX,2111200060094,296.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,20000,3
NSEFO,39876,2,FINNIFTY,FINNIFTY21MAR19200CE,OPTIDX,FINNIFTY-OPTIDX,2108400039876,149.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19200,3
NSEFO,65261,2,BANKNIFTY,BANKNIFTY21APR30300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065261,9033.45,2482.75,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30300,3
NSEFO,45776,2,NIFTY,NIFTY21DEC8000PE,OPTIDX,NIFTY-OPTIDX,2136400045776,10.7,0.8,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,8000,4
NSEFO,49092,2,NIFTY,NIFTY21MAR13900CE,OPTIDX,NIFTY-OPTIDX,2108400049092,2071.2,154.6,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13900,3
