ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,60039,2,FINNIFTY,FINNIFTY2142218400PE,OPTIDX,FINNIFTY-OPTIDX,2111200060039,3701.1,970.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18400,4
NSEFO,53474,2,NIFTY,NIFTY2141515550CE,OPTIDX,NIFTY-OPTIDX,2110500053474,620.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15550,3
NSEFO,41965,2,FINNIFTY,FINNIFTY2150616700PE,OPTIDX,FINNIFTY-OPTIDX,2112600041965,2086.55,291.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16700,4
NSEFO,59934,2,FINNIFTY,FINNIFTY2142216600CE,OPTIDX,FINNIFTY-OPTIDX,2111200059934,1379.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16600,3
NSEFO,59608,2,NIFTY,NIFTY2140114300CE,OPTIDX,NIFTY-OPTIDX,2109100059608,1613,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14300,3
NSEFO,39594,2,BANKNIFTY,BANKNIFTY2140138900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039594,7491.55,867.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38900,4
NSEFO,41996,2,FINNIFTY,FINNIFTY2150617400CE,OPTIDX,FINNIFTY-OPTIDX,2112600041996,1072.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,17400,3
NSEFO,39619,2,NIFTY,NIFTY21JUN16000CE,OPTIDX,NIFTY-OPTIDX,2117500039619,646.2,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,16000,3
NSEFO,53301,2,NIFTY,NIFTY2141514600PE,OPTIDX,NIFTY-OPTIDX,2110500053301,730.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14600,4
NSEFO,47629,2,FINNIFTY,FINNIFTY2131818700CE,OPTIDX,FINNIFTY-OPTIDX,2107700047629,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18700,3
NSEFO,49004,2,BANKNIFTY,BANKNIFTY21MAR34000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400049004,1605.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34000,4
NSEFO,35261,2,FINNIFTY,FINNIFTY2142213300PE,OPTIDX,FINNIFTY-OPTIDX,2111200035261,119.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,13300,4
NSEFO,43646,2,NIFTY,NIFTY21MAR16350CE,OPTIDX,NIFTY-OPTIDX,2108400043646,28.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16350,3
NSEFO,43717,2,NIFTY,NIFTY2140813950CE,OPTIDX,NIFTY-OPTIDX,2109800043717,2018.45,150.85,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13950,3
NSEFO,59549,2,NIFTY,NIFTY2140113350PE,OPTIDX,NIFTY-OPTIDX,2109100059549,40.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13350,4
NSEFO,59482,2,BANKNIFTY,BANKNIFTY2142234700PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059482,3356.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34700,4
NSEFO,56561,2,NIFTY,NIFTY2131816100CE,OPTIDX,NIFTY-OPTIDX,2107700056561,5.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16100,3
NSEFO,66398,2,FINNIFTY,FINNIFTY21APR15200CE,OPTIDX,FINNIFTY-OPTIDX,2111900066398,2630.25,288.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15200,3
NSEFO,44429,2,FINNIFTY,FINNIFTY2151218700CE,OPTIDX,FINNIFTY-OPTIDX,2113200044429,596.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,18700,3
NSEFO,49114,2,NIFTY,NIFTY21MAR14450CE,OPTIDX,NIFTY-OPTIDX,2108400049114,1424.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14450,3
NSEFO,35162,2,BANKNIFTY,BANKNIFTY21MAY32700CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035162,6305.4,1240.5,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32700,3
NSEFO,41934,2,FINNIFTY,FINNIFTY2150615700PE,OPTIDX,FINNIFTY-OPTIDX,2112600041934,1294.25,49.95,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15700,4
NSEFO,41976,2,FINNIFTY,FINNIFTY2150617100CE,OPTIDX,FINNIFTY-OPTIDX,2112600041976,1240.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,17100,3
NSEFO,36954,2,BANKNIFTY,BANKNIFTY21APR34100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900036954,3028.6,45.7,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34100,4
NSEFO,43423,2,FINNIFTY,FINNIFTY2140816900CE,OPTIDX,FINNIFTY-OPTIDX,2109800043423,932.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16900,3
NSEFO,62121,2,FINNIFTY,FINNIFTY21MAY17900PE,OPTIDX,FINNIFTY-OPTIDX,2114700062121,3252.1,1023.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17900,4
NSEFO,62274,2,BANKNIFTY,BANKNIFTY2140128000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062274,21,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28000,4
NSEFO,63281,2,NIFTY,NIFTY2140112600PE,OPTIDX,NIFTY-OPTIDX,2109100063281,3.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12600,4
NSEFO,61970,2,FINNIFTY,FINNIFTY21MAY15700PE,OPTIDX,FINNIFTY-OPTIDX,2114700061970,1455,196.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15700,4
NSEFO,59512,2,BANKNIFTY,BANKNIFTY2142235900PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059512,4409.6,274.5,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35900,4
NSEFO,55948,2,FINNIFTY,FINNIFTY2131813900PE,OPTIDX,FINNIFTY-OPTIDX,2107700055948,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13900,4
NSEFO,61858,2,BANKNIFTY,BANKNIFTY21MAY38100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061858,6779.7,2004.7,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38100,4
NSEFO,41320,2,BANKNIFTY,BANKNIFTY2150633300CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041320,5437.55,575.85,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,33300,3
NSEFO,39497,2,BANKNIFTY,BANKNIFTY2131836800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039497,5578.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36800,4
NSEFO,54508,2,FINNIFTY,FINNIFTY21APR20100CE,OPTIDX,FINNIFTY-OPTIDX,2111900054508,166.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20100,3
NSEFO,59572,2,BANKNIFTY,BANKNIFTY2142236400CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059572,2683.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36400,3
NSEFO,39677,2,BANKNIFTY,BANKNIFTY2140137300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039677,5676.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37300,4
NSEFO,66026,2,FINNIFTY,FINNIFTY21APR13700PE,OPTIDX,FINNIFTY-OPTIDX,2111900066026,251.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13700,4
NSEFO,44825,2,BANKNIFTY,BANKNIFTY2131839400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044825,10.8,4.8,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39400,3
NSEFO,44639,2,NIFTY,NIFTY2151216650PE,OPTIDX,NIFTY-OPTIDX,2113200044639,2707.55,912.45,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,16650,4
NSEFO,44518,2,NIFTY,NIFTY2151214700PE,OPTIDX,NIFTY-OPTIDX,2113200044518,975.35,71.85,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14700,4
NSEFO,44292,2,BANKNIFTY,BANKNIFTY2151238900PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044292,7436.25,2117.75,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38900,4
NSEFO,56564,2,NIFTY,NIFTY2131816100PE,OPTIDX,NIFTY-OPTIDX,2107700056564,2273.85,55.25,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16100,4
NSEFO,58605,2,BANKNIFTY,BANKNIFTY2140131300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058605,492.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31300,4
NSEFO,49007,2,BANKNIFTY,BANKNIFTY21MAR34200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400049007,3454.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34200,3
NSEFO,45837,2,NIFTY,NIFTY22JUN17000PE,OPTIDX,NIFTY-OPTIDX,2218100045837,3298.1,2105.2,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,17000,4
NSEFO,62292,2,NIFTY,NIFTY21MAY15200PE,OPTIDX,NIFTY-OPTIDX,2114700062292,1111.65,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15200,4
NSEFO,61906,2,BANKNIFTY,BANKNIFTY21MAY39300CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061906,2158.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39300,3
NSEFO,59634,2,NIFTY,NIFTY2140114650CE,OPTIDX,NIFTY-OPTIDX,2109100059634,1218.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14650,3
NSEFO,44477,2,NIFTY,NIFTY2151214000CE,OPTIDX,NIFTY-OPTIDX,2113200044477,2090.3,429.9,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14000,3
NSEFO,63041,2,FINNIFTY,FINNIFTY2131812000PE,OPTIDX,FINNIFTY-OPTIDX,2107700063041,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12000,4
NSEFO,44310,2,FINNIFTY,FINNIFTY2151214400PE,OPTIDX,FINNIFTY-OPTIDX,2113200044310,602.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,14400,4
NSEFO,39599,2,BANKNIFTY,BANKNIFTY2140838800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800039599,886.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38800,3
NSEFO,35132,2,BANKNIFTY,BANKNIFTY21MAY32400CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035132,6558.15,1360.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32400,3
NSEFO,65247,2,BANKNIFTY,BANKNIFTY21APR29800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065247,8714.7,2151.3,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29800,3
NSEFO,60067,2,FINNIFTY,FINNIFTY2142219400PE,OPTIDX,FINNIFTY-OPTIDX,2111200060067,4740.3,1724.7,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19400,4
NSEFO,49025,2,BANKNIFTY,BANKNIFTY21DEC34500CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049025,7865.25,3319.35,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,34500,3
NSEFO,43962,2,NIFTY,NIFTY2140816000PE,OPTIDX,NIFTY-OPTIDX,2109800043962,2063.3,241,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16000,4
NSEFO,65465,2,BANKNIFTY,BANKNIFTY21APR32900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065465,2192.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32900,4
NSEFO,61767,2,BANKNIFTY,BANKNIFTY21MAY36700PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061767,5550.45,1365.65,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36700,4
NSEFO,45123,2,BANKNIFTY,BANKNIFTY21APR40300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045123,793.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,40300,3
NSEFO,42057,2,NIFTY,NIFTY22JUN17500CE,OPTIDX,NIFTY-OPTIDX,2218100042057,1737.5,790.3,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,17500,3
NSEFO,38421,2,BANKNIFTY,BANKNIFTY2131829100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700038421,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29100,4
NSEFO,44875,2,BANKNIFTY,BANKNIFTY21MAR39300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044875,8076.4,896.9,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39300,4
NSEFO,66396,2,FINNIFTY,FINNIFTY21APR15100CE,OPTIDX,FINNIFTY-OPTIDX,2111900066396,2724.35,328.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15100,3
NSEFO,53643,2,NIFTY,NIFTY2141516250CE,OPTIDX,NIFTY-OPTIDX,2110500053643,284.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16250,3
NSEFO,54588,2,BANKNIFTY,BANKNIFTY2131830100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054588,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30100,4
NSEFO,48807,2,BANKNIFTY,BANKNIFTY21MAR28600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048807,4.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28600,4
NSEFO,60315,2,NIFTY,NIFTY2142216000CE,OPTIDX,NIFTY-OPTIDX,2111200060315,458.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16000,3
NSEFO,44024,2,NIFTY,NIFTY2142213450CE,OPTIDX,NIFTY-OPTIDX,2111200044024,2573.85,599.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13450,3
NSEFO,38440,2,BANKNIFTY,BANKNIFTY2140128800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038440,9728.9,2397.4,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28800,3
NSEFO,43688,2,NIFTY,NIFTY2140813600PE,OPTIDX,NIFTY-OPTIDX,2109800043688,141.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13600,4
NSEFO,47840,2,NIFTY,NIFTY21MAR15900PE,OPTIDX,NIFTY-OPTIDX,2108400047840,2018.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15900,4
NSEFO,45103,2,BANKNIFTY,BANKNIFTY21APR39800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045103,1247.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39800,3
NSEFO,66418,2,FINNIFTY,FINNIFTY21APR16000CE,OPTIDX,FINNIFTY-OPTIDX,2111900066418,1927.8,49.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16000,3
NSEFO,65235,2,BANKNIFTY,BANKNIFTY21APR29400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065235,600.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29400,4
NSEFO,63079,2,FINNIFTY,FINNIFTY21MAR12000PE,OPTIDX,FINNIFTY-OPTIDX,2108400063079,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12000,4
NSEFO,44853,2,BANKNIFTY,BANKNIFTY2131840100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044853,10.1,4.1,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40100,3
NSEFO,56123,2,FINNIFTY,FINNIFTY2131815500PE,OPTIDX,FINNIFTY-OPTIDX,2107700056123,131,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15500,4
NSEFO,61955,2,FINNIFTY,FINNIFTY21MAY15100PE,OPTIDX,FINNIFTY-OPTIDX,2114700061955,1077.45,90.15,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15100,4
NSEFO,66023,2,FINNIFTY,FINNIFTY21APR13600CE,OPTIDX,FINNIFTY-OPTIDX,2111900066023,4225.2,1209,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13600,3
NSEFO,45776,2,NIFTY,NIFTY21DEC8000PE,OPTIDX,NIFTY-OPTIDX,2136400045776,8.05,0.45,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,8000,4
NSEFO,44009,2,NIFTY,NIFTY2140816400CE,OPTIDX,NIFTY-OPTIDX,2109800044009,164.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16400,3
NSEFO,52198,2,BANKNIFTY,BANKNIFTY2141536200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052198,4593.85,147.35,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36200,4
NSEFO,42105,2,FINNIFTY,FINNIFTY2150619200PE,OPTIDX,FINNIFTY-OPTIDX,2112600042105,4505.25,1679.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19200,4
NSEFO,59473,2,FINNIFTY,FINNIFTY2140117100PE,OPTIDX,FINNIFTY-OPTIDX,2109100059473,2319.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17100,4
NSEFO,55018,2,BANKNIFTY,BANKNIFTY2131831900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055018,12.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31900,4
NSEFO,39580,2,BANKNIFTY,BANKNIFTY2140138800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039580,573.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38800,3
NSEFO,60099,2,NIFTY,NIFTY2142213600PE,OPTIDX,NIFTY-OPTIDX,2111200060099,245.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13600,4
NSEFO,45137,2,BANKNIFTY,BANKNIFTY21DEC42000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400045137,4430.25,1471.05,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,3
NSEFO,59441,2,FINNIFTY,FINNIFTY2140116200PE,OPTIDX,FINNIFTY-OPTIDX,2109100059441,1327.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16200,4
NSEFO,52344,2,FINNIFTY,FINNIFTY2141514400PE,OPTIDX,FINNIFTY-OPTIDX,2110500052344,340.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14400,4
NSEFO,61785,2,BANKNIFTY,BANKNIFTY21MAY37600PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061785,6331.95,1761.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37600,4
NSEFO,66444,2,FINNIFTY,FINNIFTY21APR17300CE,OPTIDX,FINNIFTY-OPTIDX,2111900066444,1034.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17300,3
NSEFO,66022,2,FINNIFTY,FINNIFTY21APR13500PE,OPTIDX,FINNIFTY-OPTIDX,2111900066022,202.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13500,4
NSEFO,61745,2,BANKNIFTY,BANKNIFTY21MAY35800CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061745,4001.35,366.75,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35800,3
NSEFO,56442,2,NIFTY,NIFTY2131814800CE,OPTIDX,NIFTY-OPTIDX,2107700056442,908.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14800,3
NSEFO,46002,2,NIFTY,NIFTY21JUN10500CE,OPTIDX,NIFTY-OPTIDX,2117500046002,5625.3,3420.2,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10500,3
NSEFO,59926,2,FINNIFTY,FINNIFTY2142216200CE,OPTIDX,FINNIFTY-OPTIDX,2111200059926,1684.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16200,3
NSEFO,43988,2,BANKNIFTY,BANKNIFTY2151233000CE,OPTIDX,BANKNIFTY-OPTIDX,2113200043988,5804.35,815.85,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,33000,3
NSEFO,54633,2,BANKNIFTY,BANKNIFTY2131831300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054633,7.9,1.9,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31300,4
NSEFO,54491,2,FINNIFTY,FINNIFTY2141520400CE,OPTIDX,FINNIFTY-OPTIDX,2110500054491,51.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20400,3
NSEFO,48866,2,BANKNIFTY,BANKNIFTY21MAR30100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048866,8409.5,1070.6,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30100,3
NSEFO,37989,2,NIFTY,NIFTY21JUN11700CE,OPTIDX,NIFTY-OPTIDX,2117500037989,4433.5,2299.2,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11700,3
NSEFO,55113,2,NIFTY,NIFTY23DEC18000CE,OPTIDX,NIFTY-OPTIDX,2336200055113,2894.85,1731.25,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,18000,3
NSEFO,56479,2,NIFTY,NIFTY2131815300CE,OPTIDX,NIFTY-OPTIDX,2107700056479,139.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15300,3
NSEFO,60234,2,NIFTY,NIFTY2142215050PE,OPTIDX,NIFTY-OPTIDX,2111200060234,1143.45,20.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15050,4
NSEFO,44606,2,NIFTY,NIFTY2151216250PE,OPTIDX,NIFTY-OPTIDX,2113200044606,2314.7,662.5,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,16250,4
NSEFO,60106,2,NIFTY,NIFTY2142213800CE,OPTIDX,NIFTY-OPTIDX,2111200060106,2211.5,376.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13800,3
NSEFO,55036,2,BANKNIFTY,BANKNIFTY2131832500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055036,6035.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32500,3
NSEFO,43101,2,BANKNIFTY,BANKNIFTY2140836400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043101,4708.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36400,4
NSEFO,62050,2,FINNIFTY,FINNIFTY21MAY17100PE,OPTIDX,FINNIFTY-OPTIDX,2114700062050,2538.8,638.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17100,4
NSEFO,44562,2,NIFTY,NIFTY2151215400PE,OPTIDX,NIFTY-OPTIDX,2113200044562,1528.8,261.6,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15400,4
NSEFO,44525,2,NIFTY,NIFTY2151214900CE,OPTIDX,NIFTY-OPTIDX,2113200044525,1321.05,110.45,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14900,3
NSEFO,39669,2,NIFTY,NIFTY24DEC16000CE,OPTIDX,NIFTY-OPTIDX,2436100039669,4407,2947.7,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,16000,3
NSEFO,47515,2,BANKNIFTY,BANKNIFTY2142232200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200047515,6227.55,619.85,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32200,3
NSEFO,43730,2,NIFTY,NIFTY2140814050PE,OPTIDX,NIFTY-OPTIDX,2109800043730,314.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14050,4
NSEFO,59517,2,FINNIFTY,FINNIFTY2140117700CE,OPTIDX,FINNIFTY-OPTIDX,2109100059517,336.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17700,3
NSEFO,60066,2,FINNIFTY,FINNIFTY2142219400CE,OPTIDX,FINNIFTY-OPTIDX,2111200060066,211.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19400,3
NSEFO,61741,2,BANKNIFTY,BANKNIFTY21MAY35700CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061741,4065.85,385.95,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35700,3
NSEFO,49758,2,NIFTY,NIFTY22DEC11500PE,OPTIDX,NIFTY-OPTIDX,2236300049758,678.4,352.6,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11500,4
NSEFO,44371,2,FINNIFTY,FINNIFTY2151216600CE,OPTIDX,FINNIFTY-OPTIDX,2113200044371,1627,56.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,16600,3
NSEFO,39840,2,FINNIFTY,FINNIFTY2131818900CE,OPTIDX,FINNIFTY-OPTIDX,2107700039840,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18900,3
NSEFO,52069,2,BANKNIFTY,BANKNIFTY2141535100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052069,3555.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35100,4
NSEFO,43108,2,BANKNIFTY,BANKNIFTY2140836800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043108,1877.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36800,3
NSEFO,45857,2,NIFTY,NIFTY24JUN17000PE,OPTIDX,NIFTY-OPTIDX,2417900045857,3548.95,2652.25,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,17000,4
NSEFO,35004,2,NIFTY,NIFTY21MAR16500CE,OPTIDX,NIFTY-OPTIDX,2108400035004,18.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16500,3
NSEFO,37267,2,BANKNIFTY,BANKNIFTY2140128500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100037267,10036.35,2681.85,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28500,3
