ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,39470,2,BANKNIFTY,BANKNIFTY2131836200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039470,3125.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36200,3
NSEFO,42972,2,BANKNIFTY,BANKNIFTY2140832900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042972,1520.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32900,4
NSEFO,44806,2,BANKNIFTY,BANKNIFTY2131040100CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044806,547.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40100,3
NSEFO,66654,2,NIFTY,NIFTY21APR14850PE,OPTIDX,NIFTY-OPTIDX,2111900066654,974.1,27.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14850,4
NSEFO,40063,2,NIFTY,NIFTY21JUN15000PE,OPTIDX,NIFTY-OPTIDX,2117500040063,1111.15,130.85,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,15000,4
NSEFO,54588,2,BANKNIFTY,BANKNIFTY2131830100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054588,204.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30100,4
NSEFO,43001,2,BANKNIFTY,BANKNIFTY2140833800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043001,5740.8,402.2,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33800,3
NSEFO,65252,2,BANKNIFTY,BANKNIFTY21APR30000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065252,741.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30000,4
NSEFO,44998,2,BANKNIFTY,BANKNIFTY2140839900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044998,1568.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39900,3
NSEFO,62166,2,BANKNIFTY,BANKNIFTY2131827500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062166,12252.65,4606.95,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27500,3
NSEFO,43021,2,BANKNIFTY,BANKNIFTY2140834000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043021,2138.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34000,4
NSEFO,36451,2,BANKNIFTY,BANKNIFTY2130433500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036451,730.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33500,4
NSEFO,64334,2,NIFTY,NIFTY21FEB14450CE,OPTIDX,NIFTY-OPTIDX,2105600064334,1547.7,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14450,3
NSEFO,49032,2,BANKNIFTY,BANKNIFTY21DEC37500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049032,6423.2,3052,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,37500,4
NSEFO,41404,2,BANKNIFTY,BANKNIFTY2131029300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041404,10417.35,2803.15,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29300,3
NSEFO,66629,2,NIFTY,NIFTY21APR14450PE,OPTIDX,NIFTY-OPTIDX,2111900066629,718.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14450,4
NSEFO,41572,2,BANKNIFTY,BANKNIFTY2131033000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041572,806.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33000,4
NSEFO,42816,2,BANKNIFTY,BANKNIFTY2130438200PE,OPTIDX,BANKNIFTY-OPTIDX,2106300042816,5598.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38200,4
NSEFO,41743,2,NIFTY,NIFTY2131013300CE,OPTIDX,NIFTY-OPTIDX,2106900041743,2804.05,625.45,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13300,3
NSEFO,49078,2,NIFTY,NIFTY21MAR13550CE,OPTIDX,NIFTY-OPTIDX,2108400049078,2523.2,519.4,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13550,3
NSEFO,48094,2,BANKNIFTY,BANKNIFTY2130430800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048094,8882.95,1307.15,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30800,3
NSEFO,54897,2,NIFTY,NIFTY2140116750PE,OPTIDX,NIFTY-OPTIDX,2109100054897,2709.15,776.65,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16750,4
NSEFO,35588,2,NIFTY,NIFTY22DEC16500CE,OPTIDX,NIFTY-OPTIDX,2236300035588,2445,1220.3,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,16500,3
NSEFO,50150,2,BANKNIFTY,BANKNIFTY21DEC40500CE,OPTIDX,BANKNIFTY-OPTIDX,2136400050150,5177.15,1481.55,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,40500,3
NSEFO,48039,2,BANKNIFTY,BANKNIFTY2130429100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048039,6.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29100,4
NSEFO,48237,2,NIFTY,NIFTY2130414200PE,OPTIDX,NIFTY-OPTIDX,2106300048237,170.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14200,4
NSEFO,56596,2,NIFTY,NIFTY2140112800CE,OPTIDX,NIFTY-OPTIDX,2109100056596,3324.95,1178.45,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12800,3
NSEFO,43124,2,BANKNIFTY,BANKNIFTY2140837100PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043124,4513.35,265.75,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37100,4
NSEFO,48048,2,BANKNIFTY,BANKNIFTY2130429400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048048,10321.85,2651.55,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29400,3
NSEFO,38422,2,BANKNIFTY,BANKNIFTY2140128700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038422,186.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28700,4
NSEFO,52310,2,BANKNIFTY,BANKNIFTY2141538100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052310,5481.35,794.75,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38100,4
NSEFO,49119,2,NIFTY,NIFTY21MAR14600PE,OPTIDX,NIFTY-OPTIDX,2108400049119,598.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14600,4
NSEFO,64332,2,NIFTY,NIFTY21FEB14400CE,OPTIDX,NIFTY-OPTIDX,2105600064332,1619.25,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14400,3
NSEFO,47415,2,NIFTY,NIFTY24DEC15500CE,OPTIDX,NIFTY-OPTIDX,2436100047415,4388.35,2864.95,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,15500,3
NSEFO,60005,2,NIFTY,NIFTY2140115750CE,OPTIDX,NIFTY-OPTIDX,2109100060005,585.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15750,3
NSEFO,55179,2,BANKNIFTY,BANKNIFTY2131834400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055179,1922.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34400,4
NSEFO,48941,2,BANKNIFTY,BANKNIFTY21MAR31400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048941,621.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31400,4
NSEFO,56299,2,NIFTY,NIFTY2131813250CE,OPTIDX,NIFTY-OPTIDX,2107700056299,2850.05,715.35,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13250,3
NSEFO,47977,2,BANKNIFTY,BANKNIFTY2130427800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300047977,11926.9,4240.4,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,27800,3
NSEFO,38481,2,BANKNIFTY,BANKNIFTY21JUN26000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500038481,13938,6742,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,26000,3
NSEFO,41540,2,BANKNIFTY,BANKNIFTY2131032400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041540,7038.2,227.4,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32400,3
NSEFO,43926,2,NIFTY,NIFTY2140815600CE,OPTIDX,NIFTY-OPTIDX,2109800043926,729.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15600,3
NSEFO,56522,2,NIFTY,NIFTY2131815450CE,OPTIDX,NIFTY-OPTIDX,2107700056522,628.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15450,3
NSEFO,63264,2,NIFTY,NIFTY2140112450CE,OPTIDX,NIFTY-OPTIDX,2109100063264,3688.3,1500.5,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12450,3
NSEFO,49071,2,NIFTY,NIFTY21MAR13300PE,OPTIDX,NIFTY-OPTIDX,2108400049071,104.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13300,4
NSEFO,63697,2,NIFTY,NIFTY21FEB12650PE,OPTIDX,NIFTY-OPTIDX,2105600063697,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12650,4
NSEFO,39694,2,BANKNIFTY,BANKNIFTY21APR36600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039694,3867.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36600,3
NSEFO,62343,2,BANKNIFTY,BANKNIFTY21FEB30500PE,OPTIDX,BANKNIFTY-OPTIDX,2105600062343,10.6,4.6,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,30500,4
NSEFO,49070,2,NIFTY,NIFTY21MAR13300CE,OPTIDX,NIFTY-OPTIDX,2108400049070,2793.75,714.35,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13300,3
NSEFO,49968,2,NIFTY,NIFTY22DEC12800PE,OPTIDX,NIFTY-OPTIDX,2236300049968,836.2,351,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12800,4
NSEFO,96100,2,NIFTY,NIFTY21MAR8000PE,OPTIDX,NIFTY-OPTIDX,2108400096100,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,8000,4
NSEFO,49964,2,NIFTY,NIFTY22DEC12700PE,OPTIDX,NIFTY-OPTIDX,2236300049964,803.35,331.35,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12700,4
NSEFO,40071,2,NIFTY,NIFTY22JUN15000PE,OPTIDX,NIFTY-OPTIDX,2218100040071,1660.5,821.8,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15000,4
NSEFO,65218,2,BANKNIFTY,BANKNIFTY21APR28600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065218,11134.4,4052.2,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28600,3
NSEFO,50151,2,BANKNIFTY,BANKNIFTY21DEC40500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400050151,8529.95,4537.55,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,40500,4
NSEFO,59550,2,NIFTY,NIFTY2140113400CE,OPTIDX,NIFTY-OPTIDX,2109100059550,2688.1,678,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13400,3
NSEFO,37917,2,BANKNIFTY,BANKNIFTY21FEB33000CE,OPTIDX,BANKNIFTY-OPTIDX,2105600037917,6571.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,33000,3
NSEFO,62190,2,BANKNIFTY,BANKNIFTY21MAR27800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062190,11947.15,4371.35,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27800,3
NSEFO,49124,2,NIFTY,NIFTY21MAR14650PE,OPTIDX,NIFTY-OPTIDX,2108400049124,624.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14650,4
NSEFO,61799,2,BANKNIFTY,BANKNIFTY21FEB27500PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061799,8.35,2.35,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,27500,4
NSEFO,96130,2,NIFTY,NIFTY21MAR9500PE,OPTIDX,NIFTY-OPTIDX,2108400096130,7.05,1.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,9500,4
NSEFO,35019,2,BANKNIFTY,BANKNIFTY2131829200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700035019,10501.45,2993.35,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29200,3
NSEFO,49125,2,NIFTY,NIFTY21MAR14700CE,OPTIDX,NIFTY-OPTIDX,2108400049125,1249.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14700,3
NSEFO,38447,2,BANKNIFTY,BANKNIFTY2140129000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038447,10688.85,3359.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29000,3
NSEFO,66495,2,NIFTY,NIFTY21APR12600PE,OPTIDX,NIFTY-OPTIDX,2111900066495,92.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12600,4
NSEFO,60159,2,NIFTY,NIFTY2142214250PE,OPTIDX,NIFTY-OPTIDX,2111200060159,577.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14250,4
NSEFO,55111,2,NIFTY,NIFTY23JUN18000CE,OPTIDX,NIFTY-OPTIDX,2318000055111,2246.85,1132.55,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,18000,3
NSEFO,60239,2,NIFTY,NIFTY2142215100PE,OPTIDX,NIFTY-OPTIDX,2111200060239,1134,57.4,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15100,4
NSEFO,35017,2,BANKNIFTY,BANKNIFTY21APR33600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900035017,2244.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33600,4
NSEFO,48060,2,BANKNIFTY,BANKNIFTY2130429900PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048060,19.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29900,4
NSEFO,46009,2,NIFTY,NIFTY21JUN10700PE,OPTIDX,NIFTY-OPTIDX,2117500046009,19,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,4
NSEFO,36830,2,BANKNIFTY,BANKNIFTY2130435900PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036830,2608.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35900,4
NSEFO,52324,2,BANKNIFTY,BANKNIFTY2141538700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052324,6045.8,1068.6,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38700,4
NSEFO,62824,2,NIFTY,NIFTY21FEB11800CE,OPTIDX,NIFTY-OPTIDX,2105600062824,4304.6,2075.4,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,11800,3
NSEFO,49834,2,NIFTY,NIFTY22DEC11700PE,OPTIDX,NIFTY-OPTIDX,2236300049834,518.7,171.8,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11700,4
NSEFO,61892,2,BANKNIFTY,BANKNIFTY21FEB28000PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061892,8.3,2.3,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28000,4
NSEFO,48181,2,NIFTY,NIFTY2130412800PE,OPTIDX,NIFTY-OPTIDX,2106300048181,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12800,4
NSEFO,43607,2,NIFTY,NIFTY2130416400PE,OPTIDX,NIFTY-OPTIDX,2106300043607,2473.65,326.45,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16400,4
NSEFO,64149,2,NIFTY,NIFTY21FEB13850CE,OPTIDX,NIFTY-OPTIDX,2105600064149,2252.5,31.7,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13850,3
NSEFO,49052,2,NIFTY,NIFTY21MAR12900PE,OPTIDX,NIFTY-OPTIDX,2108400049052,56.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12900,4
NSEFO,37196,2,BANKNIFTY,BANKNIFTY2140128400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100037196,11320,3888,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28400,3
NSEFO,41635,2,BANKNIFTY,BANKNIFTY2131034400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041635,1654.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34400,4
NSEFO,66456,2,NIFTY,NIFTY2131012400CE,OPTIDX,NIFTY-OPTIDX,2106900066456,3722.9,1495.5,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12400,3
NSEFO,55779,2,BANKNIFTY,BANKNIFTY21DEC34000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055779,4306.95,1695.35,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,34000,4
NSEFO,35038,2,NIFTY,NIFTY21DEC10600CE,OPTIDX,NIFTY-OPTIDX,2136400035038,5859.95,3760.25,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10600,3
NSEFO,49865,2,NIFTY,NIFTY22DEC12000CE,OPTIDX,NIFTY-OPTIDX,2236300049865,5220.25,3373.85,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12000,3
NSEFO,49024,2,BANKNIFTY,BANKNIFTY21DEC33000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049024,3778.95,1385.65,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,33000,4
NSEFO,41528,2,BANKNIFTY,BANKNIFTY2131031900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041528,398.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31900,4
NSEFO,39326,2,BANKNIFTY,BANKNIFTY21FEB36500PE,OPTIDX,BANKNIFTY-OPTIDX,2105600039326,3390,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36500,4
NSEFO,49156,2,NIFTY,NIFTY21MAR15450PE,OPTIDX,NIFTY-OPTIDX,2108400049156,1273.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15450,4
NSEFO,58620,2,BANKNIFTY,BANKNIFTY2140132100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058620,7380.9,1067.5,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32100,3
NSEFO,53172,2,BANKNIFTY,BANKNIFTY2130435600CE,OPTIDX,BANKNIFTY-OPTIDX,2106300053172,3004.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35600,3
NSEFO,59622,2,NIFTY,NIFTY2140114550PE,OPTIDX,NIFTY-OPTIDX,2109100059622,645.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14550,4
NSEFO,55573,2,BANKNIFTY,BANKNIFTY21DEC31000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055573,2834,868.9,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,31000,4
NSEFO,62816,2,NIFTY,NIFTY21FEB11600CE,OPTIDX,NIFTY-OPTIDX,2105600062816,4535.25,2305.75,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,11600,3
NSEFO,48099,2,BANKNIFTY,BANKNIFTY2130431000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048099,8671.3,1124,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31000,3
NSEFO,56394,2,NIFTY,NIFTY2131814050CE,OPTIDX,NIFTY-OPTIDX,2107700056394,1969.3,130.4,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14050,3
NSEFO,55039,2,NIFTY,NIFTY21APR16700CE,OPTIDX,NIFTY-OPTIDX,2111900055039,391.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16700,3
NSEFO,40977,2,NIFTY,NIFTY21JUN10900PE,OPTIDX,NIFTY-OPTIDX,2117500040977,25.95,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10900,4
NSEFO,36462,2,BANKNIFTY,BANKNIFTY2130433800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036462,5421.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33800,3
NSEFO,65448,2,BANKNIFTY,BANKNIFTY21APR32600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065448,7124.25,1376.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32600,3
NSEFO,62010,2,BANKNIFTY,BANKNIFTY21FEB28700CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062010,11005.3,3318,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28700,3
NSEFO,48231,2,NIFTY,NIFTY2130414050PE,OPTIDX,NIFTY-OPTIDX,2106300048231,115.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14050,4
NSEFO,59545,2,NIFTY,NIFTY2140113250PE,OPTIDX,NIFTY-OPTIDX,2109100059545,115.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13250,4
NSEFO,43683,2,NIFTY,NIFTY2140813500CE,OPTIDX,NIFTY-OPTIDX,2109800043683,2588.4,647.4,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13500,3
NSEFO,49152,2,NIFTY,NIFTY21MAR15350PE,OPTIDX,NIFTY-OPTIDX,2108400049152,1261.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15350,4
NSEFO,35298,2,NIFTY,NIFTY21DEC16500CE,OPTIDX,NIFTY-OPTIDX,2136400035298,1461.35,447.35,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16500,3
NSEFO,41705,2,BANKNIFTY,BANKNIFTY21MAR37400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041705,4663.65,22.35,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37400,4
NSEFO,35281,2,NIFTY,NIFTY21SEP16500PE,OPTIDX,NIFTY-OPTIDX,2127300035281,2444.2,1132.8,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,16500,4
NSEFO,65405,2,BANKNIFTY,BANKNIFTY21APR31900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065405,1400.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31900,4
NSEFO,36980,2,BANKNIFTY,BANKNIFTY21APR34800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900036980,2986.6,34.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,4
NSEFO,43416,2,NIFTY,NIFTY23JUN14500PE,OPTIDX,NIFTY-OPTIDX,2318000043416,1596.7,905.3,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,14500,4
NSEFO,42063,2,NIFTY,NIFTY22DEC17500CE,OPTIDX,NIFTY-OPTIDX,2236300042063,2027.05,937.45,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,17500,3
NSEFO,38010,2,BANKNIFTY,BANKNIFTY2140128500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038010,165.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28500,4
NSEFO,62786,2,BANKNIFTY,BANKNIFTY21FEB32500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062786,7171.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32500,3
NSEFO,43773,2,NIFTY,NIFTY23JUN8500CE,OPTIDX,NIFTY-OPTIDX,2318000043773,8413.1,6278.6,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,8500,3
NSEFO,42077,2,NIFTY,NIFTY25JUN17500PE,OPTIDX,NIFTY-OPTIDX,2517700042077,3125.35,2281.75,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,4
NSEFO,60318,2,NIFTY,NIFTY2142216050PE,OPTIDX,NIFTY-OPTIDX,2111200060318,1965.95,435.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16050,4
NSEFO,59999,2,NIFTY,NIFTY2140115600CE,OPTIDX,NIFTY-OPTIDX,2109100059999,671.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15600,3
NSEFO,36927,2,BANKNIFTY,BANKNIFTY2140135900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036927,3759.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35900,3
NSEFO,50141,2,BANKNIFTY,BANKNIFTY21JUN40500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500050141,7941.15,3070.05,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,40500,4
NSEFO,44727,2,BANKNIFTY,BANKNIFTY2130439700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044727,7389.25,337.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39700,4
NSEFO,56454,2,NIFTY,NIFTY2131815100CE,OPTIDX,NIFTY-OPTIDX,2107700056454,898.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15100,3
NSEFO,42073,2,NIFTY,NIFTY24JUN17500PE,OPTIDX,NIFTY-OPTIDX,2417900042073,3187.05,2251.75,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,17500,4
NSEFO,41851,2,NIFTY,NIFTY21FEB14800CE,OPTIDX,NIFTY-OPTIDX,2105600041851,992.95,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14800,3
NSEFO,37212,2,BANKNIFTY,BANKNIFTY21FEB32700PE,OPTIDX,BANKNIFTY-OPTIDX,2105600037212,75.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32700,4
NSEFO,35001,2,BANKNIFTY,BANKNIFTY2142232800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200035001,1989.15,16.35,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32800,4
NSEFO,56296,2,NIFTY,NIFTY2131813150PE,OPTIDX,NIFTY-OPTIDX,2107700056296,44.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13150,4
NSEFO,36955,2,BANKNIFTY,BANKNIFTY21APR34200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036955,5693.8,672,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34200,3
NSEFO,35031,2,BANKNIFTY,BANKNIFTY21FEB32600PE,OPTIDX,BANKNIFTY-OPTIDX,2105600035031,64.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32600,4
