ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,48267,2,NIFTY,NIFTY2130414750PE,OPTIDX,NIFTY-OPTIDX,2106300048267,391.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14750,4
NSEFO,52253,2,BANKNIFTY,BANKNIFTY2141537200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052253,4488,21,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37200,3
NSEFO,56589,2,NIFTY,NIFTY2131812750CE,OPTIDX,NIFTY-OPTIDX,2107700056589,3747.75,1475.95,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12750,3
NSEFO,41974,2,NIFTY,NIFTY2130416300PE,OPTIDX,NIFTY-OPTIDX,2106300041974,1956.05,51.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16300,4
NSEFO,47492,2,BANKNIFTY,BANKNIFTY2121832200CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047492,9146.5,1088.5,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,32200,3
NSEFO,59616,2,NIFTY,NIFTY2140114400PE,OPTIDX,NIFTY-OPTIDX,2109100059616,429.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14400,4
NSEFO,48131,2,BANKNIFTY,BANKNIFTY2130432100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048131,181.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32100,4
NSEFO,56355,2,NIFTY,NIFTY2131813700CE,OPTIDX,NIFTY-OPTIDX,2107700056355,2744.7,627.3,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13700,3
NSEFO,55236,2,BANKNIFTY,BANKNIFTY21MAR26000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055236,15440.9,7402.2,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,26000,3
NSEFO,59546,2,NIFTY,NIFTY2140113300CE,OPTIDX,NIFTY-OPTIDX,2109100059546,3177.1,1033.1,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13300,3
NSEFO,49063,2,NIFTY,NIFTY21MAR13150CE,OPTIDX,NIFTY-OPTIDX,2108400049063,3333.7,1130.1,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13150,3
NSEFO,59557,2,NIFTY,NIFTY2140113550PE,OPTIDX,NIFTY-OPTIDX,2109100059557,144.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13550,4
NSEFO,53143,2,NIFTY,NIFTY2141513900PE,OPTIDX,NIFTY-OPTIDX,2110500053143,299.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13900,4
NSEFO,45039,2,BANKNIFTY,BANKNIFTY2141539200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500045039,3499.35,42.15,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39200,3
NSEFO,41754,2,NIFTY,NIFTY2131013500PE,OPTIDX,NIFTY-OPTIDX,2106900041754,44.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13500,4
NSEFO,41823,2,NIFTY,NIFTY2131014350PE,OPTIDX,NIFTY-OPTIDX,2106900041823,249.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,4
NSEFO,37074,2,NIFTY,NIFTY21APR15350CE,OPTIDX,NIFTY-OPTIDX,2111900037074,1329.35,84.35,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15350,3
NSEFO,60011,2,NIFTY,NIFTY2140115900CE,OPTIDX,NIFTY-OPTIDX,2109100060011,763.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,3
NSEFO,59364,2,NIFTY,NIFTY25JUN11500PE,OPTIDX,NIFTY-OPTIDX,2517700059364,733.15,396.65,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,11500,4
NSEFO,49102,2,NIFTY,NIFTY21MAR14150CE,OPTIDX,NIFTY-OPTIDX,2108400049102,2261.15,359.85,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14150,3
NSEFO,50093,2,BANKNIFTY,BANKNIFTY21FEB35300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600050093,5494.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,35300,3
NSEFO,49088,2,NIFTY,NIFTY21MAR13800CE,OPTIDX,NIFTY-OPTIDX,2108400049088,2638,597.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13800,3
NSEFO,61798,2,BANKNIFTY,BANKNIFTY21FEB27500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600061798,13867.25,5809.25,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,27500,3
NSEFO,47685,2,NIFTY,NIFTY2121813750CE,OPTIDX,NIFTY-OPTIDX,2104900047685,2718.5,420.5,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,13750,3
NSEFO,41794,2,BANKNIFTY,BANKNIFTY21SEP40000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300041794,7017.7,3052.7,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,40000,4
NSEFO,42855,2,BANKNIFTY,BANKNIFTY2131838000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042855,3164.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38000,3
NSEFO,43931,2,BANKNIFTY,BANKNIFTY2121839200PE,OPTIDX,BANKNIFTY-OPTIDX,2104900043931,5582.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,39200,4
NSEFO,44946,2,BANKNIFTY,BANKNIFTY2140139800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044946,6111.4,1002.9,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39800,4
NSEFO,39608,2,BANKNIFTY,BANKNIFTY2140839000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800039608,5094.7,512.4,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39000,4
NSEFO,38472,2,BANKNIFTY,BANKNIFTY2140129000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038472,157.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29000,4
NSEFO,43362,2,NIFTY,NIFTY21JUN14000PE,OPTIDX,NIFTY-OPTIDX,2117500043362,554.85,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14000,4
NSEFO,46008,2,NIFTY,NIFTY21JUN10700CE,OPTIDX,NIFTY-OPTIDX,2117500046008,5912.6,3641.2,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,3
NSEFO,53331,2,NIFTY,NIFTY2141514650PE,OPTIDX,NIFTY-OPTIDX,2110500053331,631.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14650,4
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,6699.6,1099.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,41710,2,NIFTY,NIFTY2131013100CE,OPTIDX,NIFTY-OPTIDX,2106900041710,3385.6,1116.3,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13100,3
NSEFO,49174,2,NIFTY,NIFTY25DEC15000PE,OPTIDX,NIFTY-OPTIDX,2535800049174,1887.55,1285.65,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,15000,4
NSEFO,42032,2,NIFTY,NIFTY21APR16250CE,OPTIDX,NIFTY-OPTIDX,2111900042032,773.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16250,3
NSEFO,52323,2,BANKNIFTY,BANKNIFTY2141538700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052323,3445.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38700,3
NSEFO,49159,2,NIFTY,NIFTY25DEC12000CE,OPTIDX,NIFTY-OPTIDX,2535800049159,7225.55,5296.85,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12000,3
NSEFO,48254,2,NIFTY,NIFTY2130414500CE,OPTIDX,NIFTY-OPTIDX,2106300048254,1848.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14500,3
NSEFO,49976,2,NIFTY,NIFTY22DEC12900PE,OPTIDX,NIFTY-OPTIDX,2236300049976,811.15,332.85,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12900,4
NSEFO,63693,2,NIFTY,NIFTY21FEB12600PE,OPTIDX,NIFTY-OPTIDX,2105600063693,6.35,0.35,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12600,4
NSEFO,47634,2,NIFTY,NIFTY2121812750PE,OPTIDX,NIFTY-OPTIDX,2104900047634,3.8,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,12750,4
NSEFO,49072,2,NIFTY,NIFTY21MAR13350CE,OPTIDX,NIFTY-OPTIDX,2108400049072,3121.6,956.2,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13350,3
NSEFO,54487,2,BANKNIFTY,BANKNIFTY2131829600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054487,11764.5,3884.6,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29600,3
NSEFO,41963,2,NIFTY,NIFTY2130416250CE,OPTIDX,NIFTY-OPTIDX,2106300041963,268.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16250,3
NSEFO,37107,2,NIFTY,NIFTY21APR15600PE,OPTIDX,NIFTY-OPTIDX,2111900037107,1327.6,158.9,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15600,4
NSEFO,55066,2,BANKNIFTY,BANKNIFTY2131833100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055066,755.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33100,4
NSEFO,39654,2,BANKNIFTY,BANKNIFTY2140136800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039654,4501.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36800,3
NSEFO,47659,2,NIFTY,NIFTY2121813100CE,OPTIDX,NIFTY-OPTIDX,2104900047659,3368.3,1070.3,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,13100,3
NSEFO,47566,2,BANKNIFTY,BANKNIFTY21MAR39000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400047566,2295.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,3
NSEFO,45796,2,NIFTY,NIFTY2131015750PE,OPTIDX,NIFTY-OPTIDX,2106900045796,1323.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15750,4
NSEFO,42760,2,BANKNIFTY,BANKNIFTY2121838300CE,OPTIDX,BANKNIFTY-OPTIDX,2104900042760,1130.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,38300,3
NSEFO,39008,2,BANKNIFTY,BANKNIFTY21APR38500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039008,3884.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38500,3
NSEFO,41877,2,NIFTY,NIFTY2131015000PE,OPTIDX,NIFTY-OPTIDX,2106900041877,583,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15000,4
NSEFO,63719,2,NIFTY,NIFTY21FEB13200PE,OPTIDX,NIFTY-OPTIDX,2105600063719,7.5,1.5,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13200,4
NSEFO,49132,2,NIFTY,NIFTY21MAR14850PE,OPTIDX,NIFTY-OPTIDX,2108400049132,637.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14850,4
NSEFO,41730,2,BANKNIFTY,BANKNIFTY2140137600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041730,3801.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37600,4
NSEFO,65276,2,BANKNIFTY,BANKNIFTY21APR30600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065276,10760,3617.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30600,3
NSEFO,55372,2,BANKNIFTY,BANKNIFTY21SEP29000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055372,13177.8,6381,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,29000,3
NSEFO,41449,2,BANKNIFTY,BANKNIFTY2131030000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041449,11362.05,3421.65,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30000,3
NSEFO,52018,2,BANKNIFTY,BANKNIFTY2141533400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052018,7843.95,1525.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33400,3
NSEFO,50971,2,NIFTY,NIFTY22JUN11800PE,OPTIDX,NIFTY-OPTIDX,2218100050971,395.25,82.65,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11800,4
NSEFO,36797,2,BANKNIFTY,BANKNIFTY2121836000PE,OPTIDX,BANKNIFTY-OPTIDX,2104900036797,751.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,36000,4
NSEFO,37898,2,BANKNIFTY,BANKNIFTY2131038400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900037898,2566.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38400,3
NSEFO,44003,2,NIFTY,NIFTY2140816350PE,OPTIDX,NIFTY-OPTIDX,2109800044003,1955.1,365.2,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16350,4
NSEFO,62272,2,BANKNIFTY,BANKNIFTY2140127900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062272,80.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27900,4
NSEFO,36193,2,BANKNIFTY,BANKNIFTY2141539000PE,OPTIDX,BANKNIFTY-OPTIDX,2110500036193,5160,655.9,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39000,4
NSEFO,43178,2,BANKNIFTY,BANKNIFTY21APR38000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900043178,4476,553,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38000,4
NSEFO,43594,2,NIFTY,NIFTY21APR16600CE,OPTIDX,NIFTY-OPTIDX,2111900043594,611.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16600,3
NSEFO,55240,2,BANKNIFTY,BANKNIFTY21MAR28000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055240,13415.45,5454.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28000,3
NSEFO,47742,2,NIFTY,NIFTY2121815100CE,OPTIDX,NIFTY-OPTIDX,2104900047742,1077.75,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,15100,3
NSEFO,43170,2,BANKNIFTY,BANKNIFTY21APR37900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900043170,4277.6,95.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37900,3
NSEFO,41523,2,BANKNIFTY,BANKNIFTY2131031700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041523,9553.2,1895.7,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31700,3
NSEFO,58597,2,BANKNIFTY,BANKNIFTY2140130900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058597,421.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30900,4
NSEFO,44875,2,BANKNIFTY,BANKNIFTY21MAR39300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044875,5556.4,591.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39300,4
NSEFO,48221,2,NIFTY,NIFTY2130413800PE,OPTIDX,NIFTY-OPTIDX,2106300048221,52.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13800,4
NSEFO,63723,2,NIFTY,NIFTY21FEB13300PE,OPTIDX,NIFTY-OPTIDX,2105600063723,8,2,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13300,4
NSEFO,47688,2,NIFTY,NIFTY2121813800PE,OPTIDX,NIFTY-OPTIDX,2104900047688,4.85,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,13800,4
NSEFO,59633,2,NIFTY,NIFTY2140114600PE,OPTIDX,NIFTY-OPTIDX,2109100059633,531.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14600,4
NSEFO,48144,2,BANKNIFTY,BANKNIFTY2130432800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048144,8379.5,849.3,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32800,3
NSEFO,36923,2,BANKNIFTY,BANKNIFTY2140135700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036923,5463.45,158.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35700,3
NSEFO,65447,2,BANKNIFTY,BANKNIFTY21APR32500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065447,1263.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32500,4
NSEFO,55100,2,NIFTY,NIFTY21JUN18000PE,OPTIDX,NIFTY-OPTIDX,2117500055100,3647.6,1846.2,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,18000,4
NSEFO,63135,2,NIFTY,NIFTY2131012450PE,OPTIDX,NIFTY-OPTIDX,2106900063135,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12450,4
NSEFO,35029,2,NIFTY,NIFTY2130412150PE,OPTIDX,NIFTY-OPTIDX,2106300035029,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12150,4
NSEFO,41908,2,NIFTY,NIFTY2131015550PE,OPTIDX,NIFTY-OPTIDX,2106900041908,1118.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15550,4
NSEFO,53383,2,NIFTY,NIFTY2141515100CE,OPTIDX,NIFTY-OPTIDX,2110500053383,1440.65,80.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15100,3
NSEFO,62181,2,BANKNIFTY,BANKNIFTY21MAR27300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062181,31.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27300,4
NSEFO,65253,2,BANKNIFTY,BANKNIFTY21APR30100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065253,11273.75,3999.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30100,3
NSEFO,62002,2,BANKNIFTY,BANKNIFTY21FEB28300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062002,13068.2,5010.2,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28300,3
NSEFO,39314,2,BANKNIFTY,BANKNIFTY21FEB36200CE,OPTIDX,BANKNIFTY-OPTIDX,2105600039314,4231.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36200,3
NSEFO,49171,2,NIFTY,NIFTY25DEC14500PE,OPTIDX,NIFTY-OPTIDX,2535800049171,1695.25,1132.85,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,14500,4
NSEFO,62189,2,BANKNIFTY,BANKNIFTY21MAR27700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062189,43.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27700,4
NSEFO,36701,2,NIFTY,NIFTY21DEC12500PE,OPTIDX,NIFTY-OPTIDX,2136400036701,436.1,79.8,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12500,4
NSEFO,59636,2,NIFTY,NIFTY2140114700CE,OPTIDX,NIFTY-OPTIDX,2109100059636,1721.85,130.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14700,3
NSEFO,48849,2,BANKNIFTY,BANKNIFTY21MAR29500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048849,11860.95,4055.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29500,3
NSEFO,39677,2,BANKNIFTY,BANKNIFTY2140137300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039677,3557.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37300,4
NSEFO,52098,2,BANKNIFTY,BANKNIFTY2141535900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052098,2774.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35900,4
NSEFO,53642,2,NIFTY,NIFTY2141516200PE,OPTIDX,NIFTY-OPTIDX,2110500053642,1816.2,329.2,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16200,4
NSEFO,48112,2,BANKNIFTY,BANKNIFTY2130431300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048112,91.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31300,4
NSEFO,36850,2,BANKNIFTY,BANKNIFTY2131035900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900036850,4869.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35900,3
NSEFO,56356,2,NIFTY,NIFTY2131813700PE,OPTIDX,NIFTY-OPTIDX,2107700056356,112.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13700,4
NSEFO,41645,2,BANKNIFTY,BANKNIFTY2131034600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041645,6293.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34600,3
NSEFO,45064,2,NIFTY,NIFTY2121812100CE,OPTIDX,NIFTY-OPTIDX,2104900045064,4368.05,2069.85,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,12100,3
NSEFO,47696,2,NIFTY,NIFTY2121814000PE,OPTIDX,NIFTY-OPTIDX,2104900047696,5.25,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,14000,4
NSEFO,35101,2,NIFTY,NIFTY24DEC11000PE,OPTIDX,NIFTY-OPTIDX,2436100035101,578.7,280.1,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,11000,4
NSEFO,48132,2,BANKNIFTY,BANKNIFTY2130432200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048132,9048.85,1336.55,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32200,3
NSEFO,43090,2,BANKNIFTY,BANKNIFTY2140836000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043090,2723.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36000,4
NSEFO,48223,2,NIFTY,NIFTY2130413850PE,OPTIDX,NIFTY-OPTIDX,2106300048223,60.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13850,4
NSEFO,49123,2,NIFTY,NIFTY21MAR14650CE,OPTIDX,NIFTY-OPTIDX,2108400049123,1739.7,96.4,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14650,3
NSEFO,43539,2,NIFTY,NIFTY21MAR16450CE,OPTIDX,NIFTY-OPTIDX,2108400043539,417.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16450,3
NSEFO,47613,2,NIFTY,NIFTY2121812450CE,OPTIDX,NIFTY-OPTIDX,2104900047613,4018.05,1720.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,12450,3
NSEFO,43099,2,BANKNIFTY,BANKNIFTY2140836300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043099,2927.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36300,4
NSEFO,56469,2,NIFTY,NIFTY2131815200CE,OPTIDX,NIFTY-OPTIDX,2107700056469,1170.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15200,3
NSEFO,43752,2,NIFTY,NIFTY2140814200PE,OPTIDX,NIFTY-OPTIDX,2109800043752,378.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14200,4
NSEFO,39206,2,BANKNIFTY,BANKNIFTY2121836200PE,OPTIDX,BANKNIFTY-OPTIDX,2104900039206,934.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,36200,4
NSEFO,66540,2,NIFTY,NIFTY21APR13700CE,OPTIDX,NIFTY-OPTIDX,2111900066540,2800.35,871.25,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13700,3
NSEFO,66478,2,NIFTY,NIFTY21APR12350CE,OPTIDX,NIFTY-OPTIDX,2111900066478,4187.7,1971.7,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12350,3
NSEFO,56391,2,NIFTY,NIFTY2131813950PE,OPTIDX,NIFTY-OPTIDX,2107700056391,172.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13950,4
NSEFO,65224,2,BANKNIFTY,BANKNIFTY21APR28900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065224,12513.15,4975.75,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28900,3
NSEFO,39248,2,BANKNIFTY,BANKNIFTY2121836600PE,OPTIDX,BANKNIFTY-OPTIDX,2104900039248,1387.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,36600,4
NSEFO,49155,2,NIFTY,NIFTY21MAR15450CE,OPTIDX,NIFTY-OPTIDX,2108400049155,932.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15450,3
NSEFO,59603,2,NIFTY,NIFTY2140114150PE,OPTIDX,NIFTY-OPTIDX,2109100059603,322.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14150,4
NSEFO,47697,2,NIFTY,NIFTY2121814050CE,OPTIDX,NIFTY-OPTIDX,2104900047697,2449.6,152.5,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,14050,3
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,5965.5,579,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,42941,2,BANKNIFTY,BANKNIFTY2140832300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042941,8912.15,2060.55,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32300,3
NSEFO,47665,2,NIFTY,NIFTY2121813250CE,OPTIDX,NIFTY-OPTIDX,2104900047665,3218.35,920.35,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,13250,3
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,40.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,39629,2,NIFTY,NIFTY21DEC16000CE,OPTIDX,NIFTY-OPTIDX,2136400039629,1443.1,209.4,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,3
