ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,41579,2,BANKNIFTY,BANKNIFTY2131033200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041579,755.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33200,4
NSEFO,55887,2,FINNIFTY,FINNIFTY2131813300PE,OPTIDX,FINNIFTY-OPTIDX,2107700055887,13.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13300,4
NSEFO,47595,2,FINNIFTY,FINNIFTY2131820100PE,OPTIDX,FINNIFTY-OPTIDX,2107700047595,5369.15,2025.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20100,4
NSEFO,41731,2,BANKNIFTY,BANKNIFTY2140137700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100041731,2069.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37700,3
NSEFO,52051,2,BANKNIFTY,BANKNIFTY2141534600CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052051,4744.3,200.2,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34600,3
NSEFO,41987,2,NIFTY,NIFTY2131016300PE,OPTIDX,NIFTY-OPTIDX,2106900041987,2623.55,431.65,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16300,4
NSEFO,41436,2,BANKNIFTY,BANKNIFTY2131029600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041436,13.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29600,4
NSEFO,60022,2,FINNIFTY,FINNIFTY2142218400CE,OPTIDX,FINNIFTY-OPTIDX,2111200060022,759.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18400,3
NSEFO,45808,2,NIFTY,NIFTY21MAR15750CE,OPTIDX,NIFTY-OPTIDX,2108400045808,288.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15750,3
NSEFO,45792,2,NIFTY,NIFTY2130415850PE,OPTIDX,NIFTY-OPTIDX,2106300045792,2181,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15850,4
NSEFO,36232,2,FINNIFTY,FINNIFTY2130420000PE,OPTIDX,FINNIFTY-OPTIDX,2106300036232,5308.65,1933.75,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,20000,4
NSEFO,43299,2,FINNIFTY,FINNIFTY2140814400CE,OPTIDX,FINNIFTY-OPTIDX,2109800043299,3639.3,718.7,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14400,3
NSEFO,45042,2,BANKNIFTY,BANKNIFTY2141539300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045042,7398.15,1767.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39300,4
NSEFO,61747,2,BANKNIFTY,BANKNIFTY21MAY35900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061747,4706.45,705.75,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35900,3
NSEFO,35196,2,BANKNIFTY,BANKNIFTY21MAY33200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035196,6666.4,1529.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,33200,3
NSEFO,66537,2,NIFTY,NIFTY21APR13600PE,OPTIDX,NIFTY-OPTIDX,2111900066537,376,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13600,4
NSEFO,49003,2,BANKNIFTY,BANKNIFTY21MAR34000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400049003,4502.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34000,3
NSEFO,45123,2,BANKNIFTY,BANKNIFTY21APR40300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045123,1750.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,40300,3
NSEFO,41615,2,BANKNIFTY,BANKNIFTY2131034300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041615,4126.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34300,3
NSEFO,37049,2,FINNIFTY,FINNIFTY21APR18200PE,OPTIDX,FINNIFTY-OPTIDX,2111900037049,3351.85,958.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18200,4
NSEFO,41798,2,FINNIFTY,FINNIFTY2140819800PE,OPTIDX,FINNIFTY-OPTIDX,2109800041798,4974.6,1871.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19800,4
NSEFO,55056,2,BANKNIFTY,BANKNIFTY2131832900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055056,5876.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32900,3
NSEFO,43819,2,NIFTY,NIFTY2140814700CE,OPTIDX,NIFTY-OPTIDX,2109800043819,1222.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14700,3
NSEFO,43406,2,FINNIFTY,FINNIFTY2140816500CE,OPTIDX,FINNIFTY-OPTIDX,2109800043406,1665.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16500,3
NSEFO,59807,2,BANKNIFTY,BANKNIFTY2142239200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059807,2013.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39200,3
NSEFO,59898,2,FINNIFTY,FINNIFTY2142214800CE,OPTIDX,FINNIFTY-OPTIDX,2111200059898,3298.05,648.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14800,3
NSEFO,66649,2,NIFTY,NIFTY21APR14750CE,OPTIDX,NIFTY-OPTIDX,2111900066649,1294.8,78.1,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14750,3
NSEFO,61764,2,BANKNIFTY,BANKNIFTY21MAY36600CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061764,4266.1,556.2,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36600,3
NSEFO,61856,2,BANKNIFTY,BANKNIFTY21MAY38000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061856,6505.25,2021.45,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38000,4
NSEFO,53472,2,NIFTY,NIFTY2141515500PE,OPTIDX,NIFTY-OPTIDX,2110500053472,1724,275.7,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15500,4
NSEFO,62241,2,NIFTY,NIFTY21MAY14500CE,OPTIDX,NIFTY-OPTIDX,2114700062241,1553.65,211.35,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14500,3
NSEFO,43174,2,BANKNIFTY,BANKNIFTY21APR37900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900043174,6156.4,1413.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37900,4
NSEFO,48778,2,NIFTY,NIFTY21SEP12500CE,OPTIDX,NIFTY-OPTIDX,2127300048778,3780.6,1926.5,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,12500,3
NSEFO,54605,2,BANKNIFTY,BANKNIFTY2131830600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054605,8446.15,1179.75,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30600,3
NSEFO,46879,2,NIFTY,NIFTY23DEC13000PE,OPTIDX,NIFTY-OPTIDX,2336200046879,1541.6,1018.5,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13000,4
NSEFO,49162,2,NIFTY,NIFTY25DEC12500PE,OPTIDX,NIFTY-OPTIDX,2535800049162,1620.6,1189,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12500,4
NSEFO,44803,2,BANKNIFTY,BANKNIFTY2131040000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044803,8396.4,991.9,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40000,4
NSEFO,47822,2,NIFTY,NIFTY2131015900PE,OPTIDX,NIFTY-OPTIDX,2106900047822,2192.05,87.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15900,4
NSEFO,42005,2,NIFTY,NIFTY2131816300CE,OPTIDX,NIFTY-OPTIDX,2107700042005,93.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16300,3
NSEFO,54565,2,BANKNIFTY,BANKNIFTY2131829900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054565,137.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29900,4
NSEFO,41702,2,NIFTY,NIFTY2131013000CE,OPTIDX,NIFTY-OPTIDX,2106900041702,2884.6,662.7,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13000,3
NSEFO,65028,2,BANKNIFTY,BANKNIFTY21APR27500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065028,338.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27500,4
NSEFO,52697,2,FINNIFTY,FINNIFTY2141518100PE,OPTIDX,FINNIFTY-OPTIDX,2110500052697,3225.8,751,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18100,4
NSEFO,52072,2,BANKNIFTY,BANKNIFTY2141535200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052072,3628.1,185.3,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35200,4
NSEFO,41719,2,BANKNIFTY,BANKNIFTY21MAR37800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041719,5774.05,308.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37800,4
NSEFO,43249,2,FINNIFTY,FINNIFTY2140813600PE,OPTIDX,FINNIFTY-OPTIDX,2109800043249,158.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13600,4
NSEFO,52658,2,FINNIFTY,FINNIFTY2141517100CE,OPTIDX,FINNIFTY-OPTIDX,2110500052658,1334.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17100,3
NSEFO,61724,2,BANKNIFTY,BANKNIFTY21MAY34800PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061724,4001.95,835.45,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34800,4
NSEFO,56123,2,FINNIFTY,FINNIFTY2131815500PE,OPTIDX,FINNIFTY-OPTIDX,2107700056123,610.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15500,4
NSEFO,44779,2,FINNIFTY,FINNIFTY2130418300CE,OPTIDX,FINNIFTY-OPTIDX,2106300044779,3.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,18300,3
NSEFO,59071,2,BANKNIFTY,BANKNIFTY2140135100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100059071,3244.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35100,4
NSEFO,59932,2,FINNIFTY,FINNIFTY2142216500CE,OPTIDX,FINNIFTY-OPTIDX,2111200059932,1834.2,68.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16500,3
NSEFO,43851,2,NIFTY,NIFTY2140814950PE,OPTIDX,NIFTY-OPTIDX,2109800043851,1195.6,39.4,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14950,4
NSEFO,53668,2,NIFTY,NIFTY2141516400PE,OPTIDX,NIFTY-OPTIDX,2110500053668,2616.8,774.1,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16400,4
NSEFO,58609,2,BANKNIFTY,BANKNIFTY2140131500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058609,776.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,4
NSEFO,60115,2,NIFTY,NIFTY2142214000PE,OPTIDX,NIFTY-OPTIDX,2111200060115,600.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14000,4
NSEFO,44753,2,BANKNIFTY,BANKNIFTY2130440200PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044753,8880.3,1249.9,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,40200,4
NSEFO,49178,2,NIFTY,NIFTY25DEC16000PE,OPTIDX,NIFTY-OPTIDX,2535800049178,3186.3,2478.4,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16000,4
NSEFO,35359,2,NIFTY,NIFTY2142213150CE,OPTIDX,NIFTY-OPTIDX,2111200035359,2760.95,805.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13150,3
NSEFO,54902,2,NIFTY,NIFTY2140816750CE,OPTIDX,NIFTY-OPTIDX,2109800054902,177.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16750,3
NSEFO,41441,2,BANKNIFTY,BANKNIFTY2131029800CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041441,9326.3,1724.9,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29800,3
NSEFO,42944,2,BANKNIFTY,BANKNIFTY2140832400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042944,6634.95,759.85,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,3
NSEFO,53434,2,NIFTY,NIFTY2141515250PE,OPTIDX,NIFTY-OPTIDX,2110500053434,1492.3,180,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15250,4
NSEFO,45549,2,FINNIFTY,FINNIFTY21MAR16900CE,OPTIDX,FINNIFTY-OPTIDX,2108400045549,1137.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16900,3
NSEFO,53215,2,BANKNIFTY,BANKNIFTY21MAR37500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400053215,5171.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37500,4
NSEFO,43812,2,NIFTY,NIFTY2140814650CE,OPTIDX,NIFTY-OPTIDX,2109800043812,1264.5,1,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14650,3
NSEFO,62270,2,NIFTY,NIFTY21MAY14900PE,OPTIDX,NIFTY-OPTIDX,2114700062270,1358.05,304.35,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14900,4
NSEFO,39892,2,FINNIFTY,FINNIFTY21APR18800PE,OPTIDX,FINNIFTY-OPTIDX,2111900039892,3934.8,1318.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18800,4
NSEFO,35111,2,BANKNIFTY,BANKNIFTY21MAY32000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700035111,2276.95,262.05,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32000,4
NSEFO,66626,2,NIFTY,NIFTY21APR14450CE,OPTIDX,NIFTY-OPTIDX,2111900066626,1576.25,205.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14450,3
NSEFO,66445,2,FINNIFTY,FINNIFTY21APR17300PE,OPTIDX,FINNIFTY-OPTIDX,2111900066445,2518.35,523.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17300,4
NSEFO,44532,2,FINNIFTY,FINNIFTY2130413500PE,OPTIDX,FINNIFTY-OPTIDX,2106300044532,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,13500,4
NSEFO,53471,2,NIFTY,NIFTY2141515500CE,OPTIDX,NIFTY-OPTIDX,2110500053471,721.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15500,3
NSEFO,61994,2,FINNIFTY,FINNIFTY21MAY16800CE,OPTIDX,FINNIFTY-OPTIDX,2114700061994,1979.6,281,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16800,3
NSEFO,35369,2,NIFTY,NIFTY22JUN16500CE,OPTIDX,NIFTY-OPTIDX,2218100035369,2125.2,1028.5,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,16500,3
NSEFO,59712,2,BANKNIFTY,BANKNIFTY2142237800CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059712,2714.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37800,3
NSEFO,43238,2,FINNIFTY,FINNIFTY2131819600CE,OPTIDX,FINNIFTY-OPTIDX,2107700043238,43.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19600,3
NSEFO,65228,2,BANKNIFTY,BANKNIFTY21APR29100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065228,10105.05,3235.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29100,3
NSEFO,48998,2,BANKNIFTY,BANKNIFTY21MAR33700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048998,1735.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33700,4
NSEFO,61881,2,BANKNIFTY,BANKNIFTY21MAY38500CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061881,3214.5,257.1,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38500,3
NSEFO,59455,2,BANKNIFTY,BANKNIFTY2142233900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059455,5483.55,563.95,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33900,3
NSEFO,43125,2,BANKNIFTY,BANKNIFTY2140837200CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043125,2629.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37200,3
NSEFO,60002,2,NIFTY,NIFTY2140115650PE,OPTIDX,NIFTY-OPTIDX,2109100060002,1848.85,220.85,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15650,4
NSEFO,45230,2,FINNIFTY,FINNIFTY2131017900PE,OPTIDX,FINNIFTY-OPTIDX,2106900045230,3098.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17900,4
NSEFO,62224,2,NIFTY,NIFTY21MAY14100PE,OPTIDX,NIFTY-OPTIDX,2114700062224,832.4,113.1,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14100,4
NSEFO,36633,2,BANKNIFTY,BANKNIFTY21SEP33000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300036633,8463.85,3350.45,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,33000,3
NSEFO,43525,2,NIFTY,NIFTY2131816500CE,OPTIDX,NIFTY-OPTIDX,2107700043525,54.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16500,3
NSEFO,48856,2,BANKNIFTY,BANKNIFTY21MAR29700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048856,238.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29700,4
NSEFO,44519,2,FINNIFTY,FINNIFTY2130413300CE,OPTIDX,FINNIFTY-OPTIDX,2106300044519,4764.1,1389.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,13300,3
NSEFO,47611,2,FINNIFTY,FINNIFTY21MAR18600CE,OPTIDX,FINNIFTY-OPTIDX,2108400047611,288.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18600,3
NSEFO,35348,2,NIFTY,NIFTY2142213100CE,OPTIDX,NIFTY-OPTIDX,2111200035348,2811.35,840.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13100,3
NSEFO,56087,2,FINNIFTY,FINNIFTY2131814500CE,OPTIDX,FINNIFTY-OPTIDX,2107700056087,3513.65,367.55,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14500,3
NSEFO,44133,2,FINNIFTY,FINNIFTY21MAR12200CE,OPTIDX,FINNIFTY-OPTIDX,2108400044133,5887.75,2517.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12200,3
NSEFO,55273,2,BANKNIFTY,BANKNIFTY2131835200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055273,3382.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35200,3
NSEFO,66489,2,NIFTY,NIFTY21APR12450PE,OPTIDX,NIFTY-OPTIDX,2111900066489,107.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12450,4
NSEFO,52352,2,FINNIFTY,FINNIFTY2141514600CE,OPTIDX,FINNIFTY-OPTIDX,2110500052352,3460.45,678.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14600,3
NSEFO,44567,2,FINNIFTY,FINNIFTY2130414200PE,OPTIDX,FINNIFTY-OPTIDX,2106300044567,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14200,4
NSEFO,62418,2,NIFTY,NIFTY21MAY16550PE,OPTIDX,NIFTY-OPTIDX,2114700062418,2765.8,1092.3,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16550,4
NSEFO,38537,2,BANKNIFTY,BANKNIFTY2131838700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038537,901.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38700,3
NSEFO,38476,2,BANKNIFTY,BANKNIFTY2140129100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038476,257.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29100,4
NSEFO,35109,2,BANKNIFTY,BANKNIFTY21MAY31900PE,OPTIDX,BANKNIFTY-OPTIDX,2114700035109,2225.05,248.35,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,31900,4
NSEFO,59437,2,FINNIFTY,FINNIFTY2140116000PE,OPTIDX,FINNIFTY-OPTIDX,2109100059437,1201,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16000,4
NSEFO,52717,2,FINNIFTY,FINNIFTY2141518400CE,OPTIDX,FINNIFTY-OPTIDX,2110500052717,669.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18400,3
NSEFO,60289,2,NIFTY,NIFTY2142215500CE,OPTIDX,NIFTY-OPTIDX,2111200060289,784.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15500,3
NSEFO,39373,2,BANKNIFTY,BANKNIFTY2130436800PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039373,4863.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36800,4
NSEFO,45010,2,FINNIFTY,FINNIFTY2131015900CE,OPTIDX,FINNIFTY-OPTIDX,2106900045010,1866.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15900,3
NSEFO,39678,2,BANKNIFTY,BANKNIFTY21APR36200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039678,3889.5,173.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36200,3
NSEFO,60065,2,FINNIFTY,FINNIFTY2142219300PE,OPTIDX,FINNIFTY-OPTIDX,2111200060065,4434.75,1597.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19300,4
NSEFO,59634,2,NIFTY,NIFTY2140114650CE,OPTIDX,NIFTY-OPTIDX,2109100059634,1206.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14650,3
NSEFO,59374,2,NIFTY,NIFTY25JUN13000PE,OPTIDX,NIFTY-OPTIDX,2517700059374,1765.65,1281.95,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,13000,4
NSEFO,37072,2,FINNIFTY,FINNIFTY21APR18700CE,OPTIDX,FINNIFTY-OPTIDX,2111900037072,727.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18700,3
NSEFO,43977,2,NIFTY,NIFTY23JUN11000CE,OPTIDX,NIFTY-OPTIDX,2318000043977,6203.9,4285.5,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,11000,3
NSEFO,44562,2,FINNIFTY,FINNIFTY2130414000PE,OPTIDX,FINNIFTY-OPTIDX,2106300044562,8.9,2.9,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14000,4
NSEFO,38972,2,BANKNIFTY,BANKNIFTY2140838400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800038972,6464.5,1090.1,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38400,4
NSEFO,38075,2,BANKNIFTY,BANKNIFTY2131035100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038075,2409.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35100,4
NSEFO,65027,2,BANKNIFTY,BANKNIFTY21APR27500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065027,11716.65,4483.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27500,3
NSEFO,60107,2,NIFTY,NIFTY2142213800PE,OPTIDX,NIFTY-OPTIDX,2111200060107,495.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13800,4
NSEFO,44638,2,FINNIFTY,FINNIFTY2130415800CE,OPTIDX,FINNIFTY-OPTIDX,2106300044638,2054.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,15800,3
NSEFO,65509,2,FINNIFTY,FINNIFTY2140111600CE,OPTIDX,FINNIFTY-OPTIDX,2109100065509,6495.8,3124.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,11600,3
NSEFO,59518,2,FINNIFTY,FINNIFTY2140117700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059518,2795.25,352.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17700,4
NSEFO,60305,2,NIFTY,NIFTY2142215750CE,OPTIDX,NIFTY-OPTIDX,2111200060305,650.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15750,3
NSEFO,62244,2,NIFTY,NIFTY21MAY14550PE,OPTIDX,NIFTY-OPTIDX,2114700062244,1112.15,206.45,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14550,4
NSEFO,52106,2,BANKNIFTY,BANKNIFTY2141536100CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052106,3586.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36100,3
NSEFO,53557,2,NIFTY,NIFTY2141516000CE,OPTIDX,NIFTY-OPTIDX,2110500053557,472.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16000,3
NSEFO,59530,2,FINNIFTY,FINNIFTY2140118200CE,OPTIDX,FINNIFTY-OPTIDX,2109100059530,540.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18200,3
NSEFO,48760,2,NIFTY,NIFTY21SEP10500PE,OPTIDX,NIFTY-OPTIDX,2127300048760,100.45,12.45,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,10500,4
NSEFO,41881,2,NIFTY,NIFTY2131015100CE,OPTIDX,NIFTY-OPTIDX,2106900041881,461.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15100,3
NSEFO,45903,2,NIFTY,NIFTY21DEC9700PE,OPTIDX,NIFTY-OPTIDX,2136400045903,90.65,18.45,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9700,4
