ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,35359,2,NIFTY,NIFTY2142213150CE,OPTIDX,NIFTY-OPTIDX,2111200035359,3286.8,1141.8,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13150,3
NSEFO,59871,2,NIFTY,NIFTY2140115250CE,OPTIDX,NIFTY-OPTIDX,2109100059871,1123.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15250,3
NSEFO,66487,2,NIFTY,NIFTY21APR12400PE,OPTIDX,NIFTY-OPTIDX,2111900066487,71.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12400,4
NSEFO,55237,2,BANKNIFTY,BANKNIFTY21MAR26000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055237,72.55,12.45,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,26000,4
NSEFO,39602,2,BANKNIFTY,BANKNIFTY2140136200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039602,3615.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36200,4
NSEFO,63080,2,FINNIFTY,FINNIFTY2140111700CE,OPTIDX,FINNIFTY-OPTIDX,2109100063080,6924,3453,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,11700,3
NSEFO,66447,2,FINNIFTY,FINNIFTY21APR17400PE,OPTIDX,FINNIFTY-OPTIDX,2111900066447,2319.75,365.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17400,4
NSEFO,59496,2,BANKNIFTY,BANKNIFTY2142235200PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059496,3255.05,99.3,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35200,4
NSEFO,35589,2,NIFTY,NIFTY22DEC16500PE,OPTIDX,NIFTY-OPTIDX,2236300035589,2976,1954.85,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,16500,4
NSEFO,49522,2,NIFTY,NIFTY22DEC10500PE,OPTIDX,NIFTY-OPTIDX,2236300049522,420.1,198.2,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,10500,4
NSEFO,42888,2,BANKNIFTY,BANKNIFTY21MAR38200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400042888,1762.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38200,3
NSEFO,55902,2,FINNIFTY,FINNIFTY2131813400CE,OPTIDX,FINNIFTY-OPTIDX,2107700055902,5208.4,1741.9,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13400,3
NSEFO,45267,2,FINNIFTY,FINNIFTY21MAR12600CE,OPTIDX,FINNIFTY-OPTIDX,2108400045267,6016.85,2548.35,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12600,3
NSEFO,36231,2,FINNIFTY,FINNIFTY2130420000CE,OPTIDX,FINNIFTY-OPTIDX,2106300036231,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,20000,3
NSEFO,35104,2,NIFTY,NIFTY25DEC11000CE,OPTIDX,NIFTY-OPTIDX,2535800035104,7930.75,5932.15,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,11000,3
NSEFO,43466,2,NIFTY,NIFTY25JUN14500PE,OPTIDX,NIFTY-OPTIDX,2517700043466,2302.3,1696.65,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,14500,4
NSEFO,45903,2,NIFTY,NIFTY21DEC9700PE,OPTIDX,NIFTY-OPTIDX,2136400045903,73.15,12.5,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9700,4
NSEFO,37122,2,NIFTY,NIFTY21APR15800PE,OPTIDX,NIFTY-OPTIDX,2111900037122,1439.1,36.6,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15800,4
NSEFO,49093,2,NIFTY,NIFTY21MAR13900PE,OPTIDX,NIFTY-OPTIDX,2108400049093,177.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13900,4
NSEFO,56193,2,FINNIFTY,FINNIFTY2131816900PE,OPTIDX,FINNIFTY-OPTIDX,2107700056193,1574.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16900,4
NSEFO,65977,2,FINNIFTY,FINNIFTY21APR12900CE,OPTIDX,FINNIFTY-OPTIDX,2111900065977,5744.2,2387.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12900,3
NSEFO,38536,2,BANKNIFTY,BANKNIFTY2131838600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700038536,5821.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38600,4
NSEFO,50095,2,BANKNIFTY,BANKNIFTY2130435200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300050095,4934.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35200,3
NSEFO,44021,2,NIFTY,NIFTY21APR16400CE,OPTIDX,NIFTY-OPTIDX,2111900044021,437.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16400,3
NSEFO,48775,2,NIFTY,NIFTY21SEP11500PE,OPTIDX,NIFTY-OPTIDX,2127300048775,199.75,31.4,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,11500,4
NSEFO,48113,2,BANKNIFTY,BANKNIFTY2130431400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048113,8898.9,1036.8,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31400,3
NSEFO,45835,2,NIFTY,NIFTY21DEC17000PE,OPTIDX,NIFTY-OPTIDX,2136400045835,3030.15,1696.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,17000,4
NSEFO,43594,2,NIFTY,NIFTY21APR16600CE,OPTIDX,NIFTY-OPTIDX,2111900043594,367.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16600,3
NSEFO,39862,2,FINNIFTY,FINNIFTY2131819200PE,OPTIDX,FINNIFTY-OPTIDX,2107700039862,4026.5,713,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19200,4
NSEFO,54626,2,FINNIFTY,FINNIFTY21APR20300CE,OPTIDX,FINNIFTY-OPTIDX,2111900054626,418.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20300,3
NSEFO,59985,2,FINNIFTY,FINNIFTY2142218100PE,OPTIDX,FINNIFTY-OPTIDX,2111200059985,2908.4,565.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18100,4
NSEFO,43589,2,NIFTY,NIFTY21APR16500CE,OPTIDX,NIFTY-OPTIDX,2111900043589,399.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16500,3
NSEFO,43036,2,BANKNIFTY,BANKNIFTY2140834600CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043036,5616.35,246.65,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34600,3
NSEFO,35593,2,NIFTY,NIFTY23JUN16500PE,OPTIDX,NIFTY-OPTIDX,2318000035593,3074.35,2118.95,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,16500,4
NSEFO,60140,2,NIFTY,NIFTY2142214100CE,OPTIDX,NIFTY-OPTIDX,2111200060140,2330.75,494.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14100,3
NSEFO,59366,2,NIFTY,NIFTY25JUN12000PE,OPTIDX,NIFTY-OPTIDX,2517700059366,1304.45,910.6,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,12000,4
NSEFO,43166,2,BANKNIFTY,BANKNIFTY2140838200PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043166,5537.25,479.3,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38200,4
NSEFO,45651,2,NIFTY,NIFTY2131812850PE,OPTIDX,NIFTY-OPTIDX,2107700045651,5.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12850,4
NSEFO,43393,2,NIFTY,NIFTY22JUN14500CE,OPTIDX,NIFTY-OPTIDX,2218100043393,3506.2,1941.7,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,14500,3
NSEFO,66534,2,NIFTY,NIFTY21APR13550CE,OPTIDX,NIFTY-OPTIDX,2111900066534,2895.7,884.5,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13550,3
NSEFO,53495,2,NIFTY,NIFTY2141515650CE,OPTIDX,NIFTY-OPTIDX,2110500053495,953.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15650,3
NSEFO,55061,2,BANKNIFTY,BANKNIFTY2131833000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055061,865.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33000,4
NSEFO,39365,2,BANKNIFTY,BANKNIFTY2130436500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039365,3764.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36500,4
NSEFO,55021,2,NIFTY,NIFTY2141516750CE,OPTIDX,NIFTY-OPTIDX,2110500055021,382.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16750,3
NSEFO,35032,2,NIFTY,NIFTY2130412200CE,OPTIDX,NIFTY-OPTIDX,2106300035032,4198.35,1891,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12200,3
NSEFO,47612,2,FINNIFTY,FINNIFTY21MAR18600PE,OPTIDX,FINNIFTY-OPTIDX,2108400047612,3368.05,409.4,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18600,4
NSEFO,43235,2,FINNIFTY,FINNIFTY2131019600PE,OPTIDX,FINNIFTY-OPTIDX,2106900043235,4471.9,1002,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19600,4
NSEFO,39398,2,BANKNIFTY,BANKNIFTY2130437200PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039398,4675.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37200,4
NSEFO,62145,2,FINNIFTY,FINNIFTY21MAY19000PE,OPTIDX,FINNIFTY-OPTIDX,2114700062145,3828.55,1370.95,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,19000,4
NSEFO,63160,2,NIFTY,NIFTY2131812500CE,OPTIDX,NIFTY-OPTIDX,2107700063160,3915.55,1613.25,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12500,3
NSEFO,36765,2,FINNIFTY,FINNIFTY21APR20000CE,OPTIDX,FINNIFTY-OPTIDX,2111900036765,492,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20000,3
NSEFO,45233,2,FINNIFTY,FINNIFTY2131018000PE,OPTIDX,FINNIFTY-OPTIDX,2106900045233,2798.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18000,4
NSEFO,62283,2,NIFTY,NIFTY21MAY15100CE,OPTIDX,NIFTY-OPTIDX,2114700062283,1651.55,316.65,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15100,3
NSEFO,40062,2,NIFTY,NIFTY21JUN15000CE,OPTIDX,NIFTY-OPTIDX,2117500040062,1876.3,494.7,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,15000,3
NSEFO,48122,2,BANKNIFTY,BANKNIFTY2130431700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048122,8598.95,738.85,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31700,3
NSEFO,45624,2,FINNIFTY,FINNIFTY21MAR18100PE,OPTIDX,FINNIFTY-OPTIDX,2108400045624,2844.25,142.85,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18100,4
NSEFO,35266,2,FINNIFTY,FINNIFTY21MAY13300CE,OPTIDX,FINNIFTY-OPTIDX,2114700035266,5393.25,2207.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13300,3
NSEFO,59522,2,FINNIFTY,FINNIFTY2140117900PE,OPTIDX,FINNIFTY-OPTIDX,2109100059522,2650.1,188,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17900,4
NSEFO,36293,2,NIFTY,NIFTY21MAR15550CE,OPTIDX,NIFTY-OPTIDX,2108400036293,664.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15550,3
NSEFO,44721,2,BANKNIFTY,BANKNIFTY2130439400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044721,6963.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39400,4
NSEFO,44505,2,FINNIFTY,FINNIFTY2130412900PE,OPTIDX,FINNIFTY-OPTIDX,2106300044505,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,12900,4
NSEFO,48159,2,NIFTY,NIFTY2130412250PE,OPTIDX,NIFTY-OPTIDX,2106300048159,4.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12250,4
NSEFO,48081,2,NIFTY,NIFTY21MAR12500CE,OPTIDX,NIFTY-OPTIDX,2108400048081,3934.7,1636.5,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12500,3
NSEFO,44926,2,FINNIFTY,FINNIFTY2131014700PE,OPTIDX,FINNIFTY-OPTIDX,2106900044926,41.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14700,4
NSEFO,60308,2,NIFTY,NIFTY2142215800PE,OPTIDX,NIFTY-OPTIDX,2111200060308,1671.05,241.3,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15800,4
NSEFO,43540,2,NIFTY,NIFTY21MAR16450PE,OPTIDX,NIFTY-OPTIDX,2108400043540,2278.3,283.75,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16450,4
NSEFO,48932,2,BANKNIFTY,BANKNIFTY21MAR31000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048932,9249.15,1782.65,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31000,3
NSEFO,62289,2,NIFTY,NIFTY21MAY15150CE,OPTIDX,NIFTY-OPTIDX,2114700062289,1614.9,301.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15150,3
NSEFO,65248,2,BANKNIFTY,BANKNIFTY21APR29800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065248,725.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29800,4
NSEFO,43467,2,FINNIFTY,FINNIFTY2140818500CE,OPTIDX,FINNIFTY-OPTIDX,2109800043467,740.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18500,3
NSEFO,52317,2,BANKNIFTY,BANKNIFTY2141538400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052317,2831.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38400,3
NSEFO,59618,2,NIFTY,NIFTY2140114450PE,OPTIDX,NIFTY-OPTIDX,2109100059618,517.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14450,4
NSEFO,62197,2,FINNIFTY,FINNIFTY21MAY19700CE,OPTIDX,FINNIFTY-OPTIDX,2114700062197,862.5,1.3,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,19700,3
NSEFO,60247,2,NIFTY,NIFTY2142215200CE,OPTIDX,NIFTY-OPTIDX,2111200060247,1345.1,75.2,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15200,3
NSEFO,62340,2,NIFTY,NIFTY21MAY15850PE,OPTIDX,NIFTY-OPTIDX,2114700062340,1809.45,469.95,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15850,4
NSEFO,39436,2,BANKNIFTY,BANKNIFTY2131036600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039436,3359.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36600,4
NSEFO,36834,2,BANKNIFTY,BANKNIFTY2130436000PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036834,2884,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36000,4
NSEFO,47392,2,NIFTY,NIFTY23JUN15500CE,OPTIDX,NIFTY-OPTIDX,2318000047392,3858.15,2366.45,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,15500,3
NSEFO,39807,2,FINNIFTY,FINNIFTY2131018800CE,OPTIDX,FINNIFTY-OPTIDX,2106900039807,51.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18800,3
NSEFO,45302,2,FINNIFTY,FINNIFTY21MAR13100CE,OPTIDX,FINNIFTY-OPTIDX,2108400045302,5514.85,2055.35,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13100,3
NSEFO,47875,2,BANKNIFTY,BANKNIFTY2140839100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800047875,2178.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39100,3
NSEFO,53067,2,NIFTY,NIFTY2140116650PE,OPTIDX,NIFTY-OPTIDX,2109100053067,2473.7,483.85,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16650,4
NSEFO,66638,2,NIFTY,NIFTY21APR14600CE,OPTIDX,NIFTY-OPTIDX,2111900066638,1751.2,169,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14600,3
NSEFO,46870,2,NIFTY,NIFTY23DEC12700PE,OPTIDX,NIFTY-OPTIDX,2336200046870,1319.35,842.2,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,12700,4
NSEFO,43518,2,NIFTY,NIFTY2131016550PE,OPTIDX,NIFTY-OPTIDX,2106900043518,2443.4,171.35,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16550,4
NSEFO,36579,2,BANKNIFTY,BANKNIFTY21MAR31500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036579,476.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31500,4
NSEFO,44728,2,BANKNIFTY,BANKNIFTY2130439800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300044728,5.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39800,3
NSEFO,59490,2,FINNIFTY,FINNIFTY2140117400CE,OPTIDX,FINNIFTY-OPTIDX,2109100059490,1261.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17400,3
NSEFO,36938,2,BANKNIFTY,BANKNIFTY2140136100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036938,4063.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36100,3
NSEFO,43939,2,NIFTY,NIFTY2140815700PE,OPTIDX,NIFTY-OPTIDX,2109800043939,1538.95,94.75,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15700,4
NSEFO,39694,2,BANKNIFTY,BANKNIFTY21APR36600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039694,3736.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36600,3
NSEFO,41604,2,BANKNIFTY,BANKNIFTY2131033900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041604,811,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33900,4
NSEFO,41525,2,BANKNIFTY,BANKNIFTY2131031800CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041525,8491,701.6,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31800,3
NSEFO,52020,2,BANKNIFTY,BANKNIFTY2141533500CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052020,6788.1,877.9,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33500,3
NSEFO,55206,2,BANKNIFTY,BANKNIFTY2131834700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055206,1950.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34700,4
NSEFO,41572,2,BANKNIFTY,BANKNIFTY2131033000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041572,459.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33000,4
NSEFO,36459,2,BANKNIFTY,BANKNIFTY2130433700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036459,296.05,2.2,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33700,4
NSEFO,54565,2,BANKNIFTY,BANKNIFTY2131829900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054565,85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29900,4
NSEFO,41719,2,BANKNIFTY,BANKNIFTY21MAR37800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041719,5006.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37800,4
NSEFO,56143,2,FINNIFTY,FINNIFTY2131816100CE,OPTIDX,FINNIFTY-OPTIDX,2107700056143,2281.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16100,3
NSEFO,39533,2,BANKNIFTY,BANKNIFTY21MAR36300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039533,3138.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36300,4
NSEFO,63083,2,FINNIFTY,FINNIFTY2140111800PE,OPTIDX,FINNIFTY-OPTIDX,2109100063083,3.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,11800,4
NSEFO,41592,2,BANKNIFTY,BANKNIFTY2131033600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041592,6491.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33600,3
NSEFO,43978,2,NIFTY,NIFTY23JUN11000PE,OPTIDX,NIFTY-OPTIDX,2318000043978,655.45,361.45,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,11000,4
NSEFO,48916,2,NIFTY,NIFTY22DEC13500PE,OPTIDX,NIFTY-OPTIDX,2236300048916,1384.95,796.85,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,13500,4
NSEFO,54612,2,BANKNIFTY,BANKNIFTY2131830600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054612,160.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30600,4
NSEFO,43128,2,BANKNIFTY,BANKNIFTY2140837300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043128,4707.6,199.65,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37300,4
NSEFO,44996,2,BANKNIFTY,BANKNIFTY2140839800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044996,1818.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39800,3
NSEFO,66528,2,NIFTY,NIFTY21APR13400CE,OPTIDX,NIFTY-OPTIDX,2111900066528,3045.9,990.4,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13400,3
NSEFO,45811,2,NIFTY,NIFTY21MAR15800PE,OPTIDX,NIFTY-OPTIDX,2108400045811,1458.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15800,4
NSEFO,59788,2,BANKNIFTY,BANKNIFTY2142238600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059788,6046.3,1039,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38600,4
NSEFO,45215,2,NIFTY,NIFTY21MAR15500CE,OPTIDX,NIFTY-OPTIDX,2108400045215,706.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15500,3
NSEFO,45395,2,NIFTY,NIFTY24JUN11500CE,OPTIDX,NIFTY-OPTIDX,2417900045395,6875.5,4918.8,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,11500,3
NSEFO,43327,2,FINNIFTY,FINNIFTY2140814900PE,OPTIDX,FINNIFTY-OPTIDX,2109800043327,472.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14900,4
NSEFO,61769,2,BANKNIFTY,BANKNIFTY21MAY36800PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061769,4956.7,1113.5,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36800,4
NSEFO,37992,2,NIFTY,NIFTY21JUN11700PE,OPTIDX,NIFTY-OPTIDX,2117500037992,89.25,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11700,4
NSEFO,35279,2,FINNIFTY,FINNIFTY21MAY13400PE,OPTIDX,FINNIFTY-OPTIDX,2114700035279,333.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13400,4
NSEFO,59930,2,FINNIFTY,FINNIFTY2142216400CE,OPTIDX,FINNIFTY-OPTIDX,2111200059930,2325.45,186.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16400,3
NSEFO,56247,2,FINNIFTY,FINNIFTY2131817900CE,OPTIDX,FINNIFTY-OPTIDX,2107700056247,608.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17900,3
NSEFO,54624,2,BANKNIFTY,BANKNIFTY2131831100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054624,9169.65,1524.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31100,3
NSEFO,61740,2,BANKNIFTY,BANKNIFTY21MAY35600PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061740,4086.95,760.35,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35600,4
NSEFO,44578,2,FINNIFTY,FINNIFTY2130414400PE,OPTIDX,FINNIFTY-OPTIDX,2106300044578,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14400,4
NSEFO,35369,2,NIFTY,NIFTY22JUN16500CE,OPTIDX,NIFTY-OPTIDX,2218100035369,2432.2,1210.2,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,16500,3
NSEFO,48292,2,NIFTY,NIFTY2130415250CE,OPTIDX,NIFTY-OPTIDX,2106300048292,635.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15250,3
NSEFO,45101,2,BANKNIFTY,BANKNIFTY21APR39700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045101,2540.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39700,3
NSEFO,35096,2,NIFTY,NIFTY24JUN11000PE,OPTIDX,NIFTY-OPTIDX,2417900035096,844.3,532,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,11000,4
NSEFO,56081,2,FINNIFTY,FINNIFTY2131814200CE,OPTIDX,FINNIFTY-OPTIDX,2107700056081,4394.75,969.95,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14200,3
NSEFO,62120,2,FINNIFTY,FINNIFTY21MAY17900CE,OPTIDX,FINNIFTY-OPTIDX,2114700062120,1657.95,164.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17900,3
NSEFO,39790,2,FINNIFTY,FINNIFTY2130418800PE,OPTIDX,FINNIFTY-OPTIDX,2106300039790,3684.45,207.55,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,18800,4
