ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,49031,2,BANKNIFTY,BANKNIFTY21DEC37500CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049031,6782.75,2682.45,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,37500,3
NSEFO,53193,2,BANKNIFTY,BANKNIFTY21MAR35500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400053193,3008.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35500,4
NSEFO,36940,2,BANKNIFTY,BANKNIFTY21APR33700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036940,5610.65,622.35,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33700,3
NSEFO,58601,2,BANKNIFTY,BANKNIFTY2140131100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058601,574.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31100,4
NSEFO,45567,2,FINNIFTY,FINNIFTY21MAR17200CE,OPTIDX,FINNIFTY-OPTIDX,2108400045567,696.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17200,3
NSEFO,61908,2,BANKNIFTY,BANKNIFTY21MAY39400CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061908,2594.85,82.45,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39400,3
NSEFO,52813,2,FINNIFTY,FINNIFTY2141519300PE,OPTIDX,FINNIFTY-OPTIDX,2110500052813,4532.45,1545.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19300,4
NSEFO,59350,2,FINNIFTY,FINNIFTY2140115000CE,OPTIDX,FINNIFTY-OPTIDX,2109100059350,2855.8,137.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15000,3
NSEFO,41863,2,NIFTY,NIFTY2131014800CE,OPTIDX,NIFTY-OPTIDX,2106900041863,1005.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14800,3
NSEFO,45110,2,FINNIFTY,FINNIFTY2131016700PE,OPTIDX,FINNIFTY-OPTIDX,2106900045110,1814.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,16700,4
NSEFO,36420,2,NIFTY,NIFTY25JUN16500CE,OPTIDX,NIFTY-OPTIDX,2517700036420,4606.35,3130.85,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16500,3
NSEFO,35026,2,BANKNIFTY,BANKNIFTY2131829300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700035026,12.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29300,4
NSEFO,49358,2,NIFTY,NIFTY22DEC9000PE,OPTIDX,NIFTY-OPTIDX,2236300049358,180.6,77,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,9000,4
NSEFO,41549,2,BANKNIFTY,BANKNIFTY2131032700PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041549,36.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32700,4
NSEFO,41741,2,NIFTY,NIFTY2131013250CE,OPTIDX,NIFTY-OPTIDX,2106900041741,2832.5,585.2,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13250,3
NSEFO,61878,2,BANKNIFTY,BANKNIFTY21MAY38300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061878,6693.4,2038.8,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38300,4
NSEFO,41455,2,BANKNIFTY,BANKNIFTY2131030300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041455,8773.1,1190.6,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30300,3
NSEFO,54622,2,BANKNIFTY,BANKNIFTY2131831000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054622,8025.25,636.15,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31000,3
NSEFO,59353,2,FINNIFTY,FINNIFTY2140115100PE,OPTIDX,FINNIFTY-OPTIDX,2109100059353,538.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15100,4
NSEFO,52053,2,BANKNIFTY,BANKNIFTY2141534700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052053,4447.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34700,3
NSEFO,35384,2,NIFTY,NIFTY21MAY13150PE,OPTIDX,NIFTY-OPTIDX,2114700035384,307.2,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13150,4
NSEFO,54600,2,BANKNIFTY,BANKNIFTY2131830300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054600,51.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30300,4
NSEFO,41597,2,BANKNIFTY,BANKNIFTY2131033700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041597,5163.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33700,3
NSEFO,41908,2,NIFTY,NIFTY2131015550PE,OPTIDX,NIFTY-OPTIDX,2106900041908,1665,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15550,4
NSEFO,41813,2,NIFTY,NIFTY2131014200PE,OPTIDX,NIFTY-OPTIDX,2106900041813,11.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14200,4
NSEFO,54620,2,BANKNIFTY,BANKNIFTY2131830900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054620,8132.55,722.95,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30900,3
NSEFO,62930,2,FINNIFTY,FINNIFTY2131012000PE,OPTIDX,FINNIFTY-OPTIDX,2106900062930,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,12000,4
NSEFO,35214,2,FINNIFTY,FINNIFTY2140813200CE,OPTIDX,FINNIFTY-OPTIDX,2109800035214,4772.15,1522.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13200,3
NSEFO,62114,2,FINNIFTY,FINNIFTY21MAY17600CE,OPTIDX,FINNIFTY-OPTIDX,2114700062114,1380.8,87.9,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17600,3
NSEFO,40082,2,NIFTY,NIFTY23DEC15000CE,OPTIDX,NIFTY-OPTIDX,2336200040082,4248.65,2732.45,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,15000,3
NSEFO,49073,2,NIFTY,NIFTY21MAR13350PE,OPTIDX,NIFTY-OPTIDX,2108400049073,55.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13350,4
NSEFO,42867,2,BANKNIFTY,BANKNIFTY2131838200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042867,648.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38200,3
NSEFO,66625,2,NIFTY,NIFTY21APR14400PE,OPTIDX,NIFTY-OPTIDX,2111900066625,632.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14400,4
NSEFO,36248,2,FINNIFTY,FINNIFTY21MAR20000CE,OPTIDX,FINNIFTY-OPTIDX,2108400036248,18.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20000,3
NSEFO,52629,2,FINNIFTY,FINNIFTY2141516300PE,OPTIDX,FINNIFTY-OPTIDX,2110500052629,1572.55,18.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16300,4
NSEFO,43301,2,FINNIFTY,FINNIFTY2140814500CE,OPTIDX,FINNIFTY-OPTIDX,2109800043301,3409.75,521.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14500,3
NSEFO,47873,2,BANKNIFTY,BANKNIFTY2140139100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100047873,1050.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39100,3
NSEFO,43783,2,FINNIFTY,FINNIFTY2140813500CE,OPTIDX,FINNIFTY-OPTIDX,2109800043783,4461.35,1261.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13500,3
NSEFO,41576,2,BANKNIFTY,BANKNIFTY2131033100CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041576,5915.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33100,3
NSEFO,41884,2,FINNIFTY,FINNIFTY2140119300PE,OPTIDX,FINNIFTY-OPTIDX,2109100041884,4585.25,1422.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19300,4
NSEFO,41903,2,NIFTY,NIFTY2131015450CE,OPTIDX,NIFTY-OPTIDX,2106900041903,81.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15450,3
NSEFO,41776,2,BANKNIFTY,BANKNIFTY21APR37800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900041776,5992,1208.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37800,4
NSEFO,44845,2,FINNIFTY,FINNIFTY2131013200PE,OPTIDX,FINNIFTY-OPTIDX,2106900044845,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,13200,4
NSEFO,45608,2,NIFTY,NIFTY22JUN15500PE,OPTIDX,NIFTY-OPTIDX,2218100045608,2313.55,1372.25,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15500,4
NSEFO,45040,2,BANKNIFTY,BANKNIFTY2141539200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045040,7273.65,1524.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39200,4
NSEFO,39823,2,FINNIFTY,FINNIFTY2131019200CE,OPTIDX,FINNIFTY-OPTIDX,2106900039823,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19200,3
NSEFO,52249,2,BANKNIFTY,BANKNIFTY2141537000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052249,2718.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37000,3
NSEFO,65488,2,BANKNIFTY,BANKNIFTY21APR33300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065488,2400.2,16,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33300,4
NSEFO,58997,2,BANKNIFTY,BANKNIFTY2140134500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058997,4255.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34500,3
NSEFO,47569,2,BANKNIFTY,BANKNIFTY21JUN39000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500047569,3359.9,428.2,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,39000,3
NSEFO,54627,2,FINNIFTY,FINNIFTY21APR20300PE,OPTIDX,FINNIFTY-OPTIDX,2111900054627,5524.4,2463.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20300,4
NSEFO,36763,2,FINNIFTY,FINNIFTY2141520000CE,OPTIDX,FINNIFTY-OPTIDX,2110500036763,158.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20000,3
NSEFO,43811,2,NIFTY,NIFTY2140814600PE,OPTIDX,NIFTY-OPTIDX,2109800043811,717.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14600,4
NSEFO,41819,2,FINNIFTY,FINNIFTY2150614800CE,OPTIDX,FINNIFTY-OPTIDX,2112600041819,3235,678,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14800,3
NSEFO,42860,2,BANKNIFTY,BANKNIFTY2131838000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700042860,6095.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38000,4
NSEFO,65399,2,BANKNIFTY,BANKNIFTY21APR31700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065399,1512.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31700,4
NSEFO,61896,2,BANKNIFTY,BANKNIFTY21MAY39000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061896,7314.95,2391.15,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39000,4
NSEFO,66522,2,NIFTY,NIFTY21APR13300CE,OPTIDX,NIFTY-OPTIDX,2111900066522,2816.75,833.75,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13300,3
NSEFO,65978,2,FINNIFTY,FINNIFTY21APR12900PE,OPTIDX,FINNIFTY-OPTIDX,2111900065978,125.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12900,4
NSEFO,45599,2,FINNIFTY,FINNIFTY21MAR17900CE,OPTIDX,FINNIFTY-OPTIDX,2108400045599,342.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17900,3
NSEFO,42950,2,BANKNIFTY,BANKNIFTY2140832500PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042950,1404.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32500,4
NSEFO,60250,2,NIFTY,NIFTY2142215200PE,OPTIDX,NIFTY-OPTIDX,2111200060250,1286.25,104.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15200,4
NSEFO,36851,2,BANKNIFTY,BANKNIFTY2131035900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036851,3501.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35900,4
NSEFO,59592,2,NIFTY,NIFTY2140113950PE,OPTIDX,NIFTY-OPTIDX,2109100059592,266.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13950,4
NSEFO,43142,2,BANKNIFTY,BANKNIFTY2140837700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043142,5708.1,547.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37700,4
NSEFO,62193,2,BANKNIFTY,BANKNIFTY21MAR27900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062193,16.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27900,4
NSEFO,66053,2,FINNIFTY,FINNIFTY21APR14000PE,OPTIDX,FINNIFTY-OPTIDX,2111900066053,380.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14000,4
NSEFO,65274,2,BANKNIFTY,BANKNIFTY21APR30500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065274,8618,2148,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30500,3
NSEFO,43999,2,NIFTY,NIFTY2142213250PE,OPTIDX,NIFTY-OPTIDX,2111200043999,181.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13250,4
NSEFO,37011,2,BANKNIFTY,BANKNIFTY21APR35600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037011,4067.85,435.45,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35600,4
NSEFO,41543,2,BANKNIFTY,BANKNIFTY2131032400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041543,19.35,1.15,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32400,4
NSEFO,35281,2,NIFTY,NIFTY21SEP16500PE,OPTIDX,NIFTY-OPTIDX,2127300035281,2692.35,1346.95,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,16500,4
NSEFO,60007,2,NIFTY,NIFTY2140115800CE,OPTIDX,NIFTY-OPTIDX,2109100060007,438.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15800,3
NSEFO,62233,2,NIFTY,NIFTY21MAY14350CE,OPTIDX,NIFTY-OPTIDX,2114700062233,1947.5,445,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14350,3
NSEFO,42951,2,BANKNIFTY,BANKNIFTY2140832600CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042951,6300.95,446.65,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32600,3
NSEFO,65067,2,BANKNIFTY,BANKNIFTY21APR28200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065067,10940.9,3811.1,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28200,3
NSEFO,43716,2,NIFTY,NIFTY2140813900PE,OPTIDX,NIFTY-OPTIDX,2109800043716,308.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13900,4
NSEFO,41538,2,BANKNIFTY,BANKNIFTY2131032300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041538,6767.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32300,3
NSEFO,43018,2,NIFTY,NIFTY23JUN13500PE,OPTIDX,NIFTY-OPTIDX,2318000043018,1576.95,997.95,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,13500,4
NSEFO,41654,2,BANKNIFTY,BANKNIFTY2131035000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041654,1776.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35000,4
NSEFO,48881,2,BANKNIFTY,BANKNIFTY21MAR30600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048881,244.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30600,4
NSEFO,52659,2,FINNIFTY,FINNIFTY2141517100PE,OPTIDX,FINNIFTY-OPTIDX,2110500052659,2292.85,239.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17100,4
NSEFO,45824,2,NIFTY,NIFTY21JUN17000CE,OPTIDX,NIFTY-OPTIDX,2117500045824,388.3,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,17000,3
NSEFO,42367,2,NIFTY,NIFTY2150615750PE,OPTIDX,NIFTY-OPTIDX,2112600042367,1818.8,397.6,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15750,4
NSEFO,56294,2,NIFTY,NIFTY2131813100PE,OPTIDX,NIFTY-OPTIDX,2107700056294,3.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13100,4
NSEFO,39889,2,FINNIFTY,FINNIFTY2140119200CE,OPTIDX,FINNIFTY-OPTIDX,2109100039889,138,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19200,3
NSEFO,66434,2,FINNIFTY,FINNIFTY21APR16800CE,OPTIDX,FINNIFTY-OPTIDX,2111900066434,1542.65,6.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16800,3
NSEFO,45430,2,FINNIFTY,FINNIFTY21MAR14800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045430,275.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14800,4
NSEFO,42376,2,NIFTY,NIFTY2150615900CE,OPTIDX,NIFTY-OPTIDX,2112600042376,741.95,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15900,3
NSEFO,61982,2,FINNIFTY,FINNIFTY21MAY16200CE,OPTIDX,FINNIFTY-OPTIDX,2114700061982,2238.45,349.75,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16200,3
NSEFO,66535,2,NIFTY,NIFTY21APR13550PE,OPTIDX,NIFTY-OPTIDX,2111900066535,312.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13550,4
NSEFO,65023,2,BANKNIFTY,BANKNIFTY21APR27400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065023,11754.8,4480.2,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27400,3
NSEFO,39258,2,NIFTY,NIFTY21DEC11500CE,OPTIDX,NIFTY-OPTIDX,2136400039258,5023.2,3008.2,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11500,3
NSEFO,65404,2,BANKNIFTY,BANKNIFTY21APR31900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065404,7252.85,1363.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31900,3
NSEFO,38540,2,BANKNIFTY,BANKNIFTY21MAR38400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400038540,1009.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38400,3
NSEFO,59072,2,BANKNIFTY,BANKNIFTY2140135200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100059072,3599.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35200,3
NSEFO,62927,2,FINNIFTY,FINNIFTY2131011900PE,OPTIDX,FINNIFTY-OPTIDX,2106900062927,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,11900,4
NSEFO,48779,2,NIFTY,NIFTY21SEP12500PE,OPTIDX,NIFTY-OPTIDX,2127300048779,445.4,108.9,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,12500,4
NSEFO,58900,2,BANKNIFTY,BANKNIFTY2140134000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058900,2145.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34000,4
NSEFO,41432,2,BANKNIFTY,BANKNIFTY2150635700CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041432,4191.3,258.6,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35700,3
NSEFO,42948,2,BANKNIFTY,BANKNIFTY2140832400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042948,1349.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,4
NSEFO,56221,2,FINNIFTY,FINNIFTY2131817200PE,OPTIDX,FINNIFTY-OPTIDX,2107700056221,2335.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17200,4
NSEFO,56397,2,NIFTY,NIFTY2131814100PE,OPTIDX,NIFTY-OPTIDX,2107700056397,148.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14100,4
NSEFO,49021,2,BANKNIFTY,BANKNIFTY21DEC31500CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049021,10268.6,4834.4,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,31500,3
NSEFO,35427,2,NIFTY,NIFTY21MAY13550CE,OPTIDX,NIFTY-OPTIDX,2114700035427,2653.45,842.15,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13550,3
NSEFO,56186,2,FINNIFTY,FINNIFTY2131816700PE,OPTIDX,FINNIFTY-OPTIDX,2107700056186,1711.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16700,4
NSEFO,42390,2,NIFTY,NIFTY2150616100PE,OPTIDX,NIFTY-OPTIDX,2112600042390,2142.8,566.3,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16100,4
NSEFO,35182,2,NIFTY,NIFTY21DEC12000PE,OPTIDX,NIFTY-OPTIDX,2136400035182,363.9,57.8,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12000,4
NSEFO,59877,2,BANKNIFTY,BANKNIFTY2142239400PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059877,7496.3,1836.9,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39400,4
NSEFO,35029,2,BANKNIFTY,BANKNIFTY2150632200PE,OPTIDX,BANKNIFTY-OPTIDX,2112600035029,1903.75,1.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,32200,4
NSEFO,44023,2,NIFTY,NIFTY23JUN12000PE,OPTIDX,NIFTY-OPTIDX,2318000044023,987.4,586.2,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,12000,4
NSEFO,45095,2,FINNIFTY,FINNIFTY2131016600CE,OPTIDX,FINNIFTY-OPTIDX,2106900045095,509.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,16600,3
NSEFO,40517,2,BANKNIFTY,BANKNIFTY21MAR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400040517,3526.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34800,3
NSEFO,48776,2,NIFTY,NIFTY21SEP12000CE,OPTIDX,NIFTY-OPTIDX,2127300048776,4396,2395.4,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,12000,3
NSEFO,52040,2,BANKNIFTY,BANKNIFTY2141534400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052040,2846.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34400,4
NSEFO,43119,2,BANKNIFTY,BANKNIFTY2140837100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043119,2401.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37100,3
NSEFO,47869,2,BANKNIFTY,BANKNIFTY2131839100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700047869,344.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39100,3
NSEFO,41763,2,NIFTY,NIFTY2131013600PE,OPTIDX,NIFTY-OPTIDX,2106900041763,3.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13600,4
NSEFO,52353,2,FINNIFTY,FINNIFTY2141514600PE,OPTIDX,FINNIFTY-OPTIDX,2110500052353,479.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14600,4
NSEFO,65232,2,BANKNIFTY,BANKNIFTY21APR29300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065232,9823.7,2962.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29300,3
NSEFO,44057,2,NIFTY,NIFTY23JUN12500PE,OPTIDX,NIFTY-OPTIDX,2318000044057,1167.65,709.15,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,12500,4
NSEFO,56252,2,FINNIFTY,FINNIFTY2131818100PE,OPTIDX,FINNIFTY-OPTIDX,2107700056252,3396.7,246.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18100,4
NSEFO,59940,2,NIFTY,NIFTY2140115300CE,OPTIDX,NIFTY-OPTIDX,2109100059940,762.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15300,3
NSEFO,36213,2,BANKNIFTY,BANKNIFTY2131828400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700036213,3.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28400,4
NSEFO,41730,2,BANKNIFTY,BANKNIFTY2140137600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041730,5559.8,235.6,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37600,4
NSEFO,43914,2,NIFTY,NIFTY2140815450CE,OPTIDX,NIFTY-OPTIDX,2109800043914,740.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15450,3
NSEFO,41739,2,FINNIFTY,FINNIFTY2150614100CE,OPTIDX,FINNIFTY-OPTIDX,2112600041739,3904.9,1069.4,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14100,3
NSEFO,59588,2,NIFTY,NIFTY2140113900PE,OPTIDX,NIFTY-OPTIDX,2109100059588,245.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13900,4
