ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,59373,2,NIFTY,NIFTY25JUN13000CE,OPTIDX,NIFTY-OPTIDX,2517700059373,5642.9,3945.1,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,13000,3
NSEFO,59457,2,BANKNIFTY,BANKNIFTY2142234000CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059457,4677.05,131.85,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34000,3
NSEFO,62339,2,NIFTY,NIFTY21MAY15850CE,OPTIDX,NIFTY-OPTIDX,2114700062339,635.75,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15850,3
NSEFO,45837,2,NIFTY,NIFTY22JUN17000PE,OPTIDX,NIFTY-OPTIDX,2218100045837,3197.45,1966.35,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,17000,4
NSEFO,41757,2,BANKNIFTY,BANKNIFTY21APR37500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900041757,5861.5,1134.6,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37500,4
NSEFO,65510,2,FINNIFTY,FINNIFTY2140111600PE,OPTIDX,FINNIFTY-OPTIDX,2109100065510,3.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,11600,4
NSEFO,52296,2,BANKNIFTY,BANKNIFTY2141537600PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052296,5895.2,898.5,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37600,4
NSEFO,59940,2,NIFTY,NIFTY2140115300CE,OPTIDX,NIFTY-OPTIDX,2109100059940,501.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15300,3
NSEFO,62419,2,NIFTY,NIFTY21MAY16600CE,OPTIDX,NIFTY-OPTIDX,2114700062419,379.7,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16600,3
NSEFO,56448,2,NIFTY,NIFTY2131814950CE,OPTIDX,NIFTY-OPTIDX,2107700056448,559,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14950,3
NSEFO,59438,2,FINNIFTY,FINNIFTY2140116100CE,OPTIDX,FINNIFTY-OPTIDX,2109100059438,1551.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16100,3
NSEFO,55091,2,BANKNIFTY,BANKNIFTY2131833500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055091,4514.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33500,3
NSEFO,59897,2,FINNIFTY,FINNIFTY2142214700PE,OPTIDX,FINNIFTY-OPTIDX,2111200059897,652.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14700,4
NSEFO,44528,2,FINNIFTY,FINNIFTY2130413400PE,OPTIDX,FINNIFTY-OPTIDX,2106300044528,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,13400,4
NSEFO,66425,2,FINNIFTY,FINNIFTY21APR16300PE,OPTIDX,FINNIFTY-OPTIDX,2111900066425,1731.25,118.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16300,4
NSEFO,48219,2,NIFTY,NIFTY2130413750PE,OPTIDX,NIFTY-OPTIDX,2106300048219,57.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13750,4
NSEFO,54634,2,FINNIFTY,FINNIFTY21APR20400CE,OPTIDX,FINNIFTY-OPTIDX,2111900054634,187.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20400,3
NSEFO,35297,2,FINNIFTY,FINNIFTY21MAY13600CE,OPTIDX,FINNIFTY-OPTIDX,2114700035297,4276.8,1476.6,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13600,3
NSEFO,42888,2,BANKNIFTY,BANKNIFTY21MAR38200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400042888,1078.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38200,3
NSEFO,41774,2,NIFTY,NIFTY2131013750PE,OPTIDX,NIFTY-OPTIDX,2106900041774,155.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13750,4
NSEFO,62407,2,NIFTY,NIFTY21MAY16300CE,OPTIDX,NIFTY-OPTIDX,2114700062407,469.4,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16300,3
NSEFO,43567,2,NIFTY,NIFTY2140116600PE,OPTIDX,NIFTY-OPTIDX,2109100043567,3043.85,1004.45,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16600,4
NSEFO,54590,2,BANKNIFTY,BANKNIFTY2131830200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054590,243.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30200,4
NSEFO,39579,2,BANKNIFTY,BANKNIFTY21MAR38900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039579,7319.1,1069.9,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38900,4
NSEFO,43923,2,NIFTY,NIFTY2140815550PE,OPTIDX,NIFTY-OPTIDX,2109800043923,1906.55,293.55,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15550,4
NSEFO,48232,2,NIFTY,NIFTY2130414100CE,OPTIDX,NIFTY-OPTIDX,2106300048232,1423.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14100,3
NSEFO,38391,2,BANKNIFTY,BANKNIFTY2131028800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038391,10.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28800,4
NSEFO,58590,2,BANKNIFTY,BANKNIFTY2140130600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058590,7789.1,1212.1,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30600,3
NSEFO,35592,2,NIFTY,NIFTY23JUN16500CE,OPTIDX,NIFTY-OPTIDX,2318000035592,2575.8,1367.9,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,16500,3
NSEFO,48242,2,NIFTY,NIFTY2130414250CE,OPTIDX,NIFTY-OPTIDX,2106300048242,1213.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14250,3
NSEFO,48276,2,NIFTY,NIFTY2130415000CE,OPTIDX,NIFTY-OPTIDX,2106300048276,219.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15000,3
NSEFO,41579,2,BANKNIFTY,BANKNIFTY2131033200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041579,1215.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33200,4
NSEFO,55887,2,FINNIFTY,FINNIFTY2131813300PE,OPTIDX,FINNIFTY-OPTIDX,2107700055887,23.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13300,4
NSEFO,47595,2,FINNIFTY,FINNIFTY2131820100PE,OPTIDX,FINNIFTY-OPTIDX,2107700047595,5617.15,2320.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20100,4
NSEFO,41731,2,BANKNIFTY,BANKNIFTY2140137700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100041731,1614.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37700,3
NSEFO,52051,2,BANKNIFTY,BANKNIFTY2141534600CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052051,4051.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34600,3
NSEFO,41987,2,NIFTY,NIFTY2131016300PE,OPTIDX,NIFTY-OPTIDX,2106900041987,2834.9,663.4,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16300,4
NSEFO,41436,2,BANKNIFTY,BANKNIFTY2131029600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041436,32.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29600,4
NSEFO,60022,2,FINNIFTY,FINNIFTY2142218400CE,OPTIDX,FINNIFTY-OPTIDX,2111200060022,542.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18400,3
NSEFO,45808,2,NIFTY,NIFTY21MAR15750CE,OPTIDX,NIFTY-OPTIDX,2108400045808,231.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15750,3
NSEFO,45792,2,NIFTY,NIFTY2130415850PE,OPTIDX,NIFTY-OPTIDX,2106300045792,2443.3,256.9,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15850,4
NSEFO,36232,2,FINNIFTY,FINNIFTY2130420000PE,OPTIDX,FINNIFTY-OPTIDX,2106300036232,5559.85,2241.75,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,20000,4
NSEFO,43299,2,FINNIFTY,FINNIFTY2140814400CE,OPTIDX,FINNIFTY-OPTIDX,2109800043299,3259.8,505.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14400,3
NSEFO,45042,2,BANKNIFTY,BANKNIFTY2141539300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045042,7612.8,1848.2,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39300,4
NSEFO,61747,2,BANKNIFTY,BANKNIFTY21MAY35900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061747,3954.85,206.95,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35900,3
NSEFO,35196,2,BANKNIFTY,BANKNIFTY21MAY33200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035196,6205.85,1327.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,33200,3
NSEFO,66537,2,NIFTY,NIFTY21APR13600PE,OPTIDX,NIFTY-OPTIDX,2111900066537,464.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13600,4
NSEFO,49003,2,BANKNIFTY,BANKNIFTY21MAR34000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400049003,4076.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34000,3
NSEFO,45123,2,BANKNIFTY,BANKNIFTY21APR40300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045123,1320.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,40300,3
NSEFO,41615,2,BANKNIFTY,BANKNIFTY2131034300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041615,3446.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34300,3
NSEFO,37049,2,FINNIFTY,FINNIFTY21APR18200PE,OPTIDX,FINNIFTY-OPTIDX,2111900037049,3470.45,1002.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18200,4
NSEFO,41798,2,FINNIFTY,FINNIFTY2140819800PE,OPTIDX,FINNIFTY-OPTIDX,2109800041798,5198.4,2094,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19800,4
NSEFO,55056,2,BANKNIFTY,BANKNIFTY2131832900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055056,5192.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32900,3
NSEFO,43819,2,NIFTY,NIFTY2140814700CE,OPTIDX,NIFTY-OPTIDX,2109800043819,957.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14700,3
NSEFO,43406,2,FINNIFTY,FINNIFTY2140816500CE,OPTIDX,FINNIFTY-OPTIDX,2109800043406,1323.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16500,3
NSEFO,59807,2,BANKNIFTY,BANKNIFTY2142239200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059807,1547.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39200,3
NSEFO,59898,2,FINNIFTY,FINNIFTY2142214800CE,OPTIDX,FINNIFTY-OPTIDX,2111200059898,2900.95,421.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14800,3
NSEFO,66649,2,NIFTY,NIFTY21APR14750CE,OPTIDX,NIFTY-OPTIDX,2111900066649,1066.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14750,3
NSEFO,61764,2,BANKNIFTY,BANKNIFTY21MAY36600CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061764,3537,74.8,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36600,3
NSEFO,61856,2,BANKNIFTY,BANKNIFTY21MAY38000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061856,6450.65,1832.35,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38000,4
NSEFO,53472,2,NIFTY,NIFTY2141515500PE,OPTIDX,NIFTY-OPTIDX,2110500053472,1853.35,311.35,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15500,4
NSEFO,62241,2,NIFTY,NIFTY21MAY14500CE,OPTIDX,NIFTY-OPTIDX,2114700062241,1353.05,128.25,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14500,3
NSEFO,43174,2,BANKNIFTY,BANKNIFTY21APR37900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900043174,6236.1,1330.6,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37900,4
NSEFO,48778,2,NIFTY,NIFTY21SEP12500CE,OPTIDX,NIFTY-OPTIDX,2127300048778,3462.75,1679.95,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,12500,3
NSEFO,54605,2,BANKNIFTY,BANKNIFTY2131830600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054605,7835.55,835.75,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30600,3
NSEFO,46879,2,NIFTY,NIFTY23DEC13000PE,OPTIDX,NIFTY-OPTIDX,2336200046879,1201.25,664.25,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13000,4
NSEFO,49162,2,NIFTY,NIFTY25DEC12500PE,OPTIDX,NIFTY-OPTIDX,2535800049162,1183.1,743.3,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12500,4
NSEFO,44803,2,BANKNIFTY,BANKNIFTY2131040000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044803,8832.4,1473.1,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40000,4
NSEFO,47822,2,NIFTY,NIFTY2131015900PE,OPTIDX,NIFTY-OPTIDX,2106900047822,2414.2,294,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15900,4
NSEFO,42005,2,NIFTY,NIFTY2131816300CE,OPTIDX,NIFTY-OPTIDX,2107700042005,57.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16300,3
NSEFO,54565,2,BANKNIFTY,BANKNIFTY2131829900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054565,191.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29900,4
NSEFO,41702,2,NIFTY,NIFTY2131013000CE,OPTIDX,NIFTY-OPTIDX,2106900041702,2634.25,462.35,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13000,3
NSEFO,65028,2,BANKNIFTY,BANKNIFTY21APR27500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065028,322.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27500,4
NSEFO,52697,2,FINNIFTY,FINNIFTY2141518100PE,OPTIDX,FINNIFTY-OPTIDX,2110500052697,3382.3,826,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18100,4
NSEFO,52072,2,BANKNIFTY,BANKNIFTY2141535200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052072,3702.3,19.2,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35200,4
NSEFO,41719,2,BANKNIFTY,BANKNIFTY21MAR37800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041719,6102.95,423.45,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37800,4
NSEFO,43249,2,FINNIFTY,FINNIFTY2140813600PE,OPTIDX,FINNIFTY-OPTIDX,2109800043249,176.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13600,4
NSEFO,52658,2,FINNIFTY,FINNIFTY2141517100CE,OPTIDX,FINNIFTY-OPTIDX,2110500052658,1026.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17100,3
NSEFO,61724,2,BANKNIFTY,BANKNIFTY21MAY34800PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061724,3873.9,543.5,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34800,4
NSEFO,56123,2,FINNIFTY,FINNIFTY2131815500PE,OPTIDX,FINNIFTY-OPTIDX,2107700056123,756.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15500,4
NSEFO,44779,2,FINNIFTY,FINNIFTY2130418300CE,OPTIDX,FINNIFTY-OPTIDX,2106300044779,3.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,18300,3
NSEFO,59071,2,BANKNIFTY,BANKNIFTY2140135100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100059071,3416.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35100,4
NSEFO,59932,2,FINNIFTY,FINNIFTY2142216500CE,OPTIDX,FINNIFTY-OPTIDX,2111200059932,1475.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16500,3
NSEFO,43851,2,NIFTY,NIFTY2140814950PE,OPTIDX,NIFTY-OPTIDX,2109800043851,1313.1,32.2,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14950,4
NSEFO,53668,2,NIFTY,NIFTY2141516400PE,OPTIDX,NIFTY-OPTIDX,2110500053668,2783.65,895.85,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16400,4
NSEFO,58609,2,BANKNIFTY,BANKNIFTY2140131500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058609,998.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,4
NSEFO,60115,2,NIFTY,NIFTY2142214000PE,OPTIDX,NIFTY-OPTIDX,2111200060115,642.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14000,4
NSEFO,44753,2,BANKNIFTY,BANKNIFTY2130440200PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044753,9135.3,1601.9,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,40200,4
NSEFO,49178,2,NIFTY,NIFTY25DEC16000PE,OPTIDX,NIFTY-OPTIDX,2535800049178,2568.85,1852.85,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16000,4
NSEFO,35359,2,NIFTY,NIFTY2142213150CE,OPTIDX,NIFTY-OPTIDX,2111200035359,2507.15,656.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13150,3
NSEFO,54902,2,NIFTY,NIFTY2140816750CE,OPTIDX,NIFTY-OPTIDX,2109800054902,108.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16750,3
NSEFO,41441,2,BANKNIFTY,BANKNIFTY2131029800CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041441,8778.95,1320.15,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29800,3
NSEFO,42944,2,BANKNIFTY,BANKNIFTY2140832400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042944,5929.25,394.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,3
NSEFO,53434,2,NIFTY,NIFTY2141515250PE,OPTIDX,NIFTY-OPTIDX,2110500053434,1608.6,191.7,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15250,4
NSEFO,45549,2,FINNIFTY,FINNIFTY21MAR16900CE,OPTIDX,FINNIFTY-OPTIDX,2108400045549,855.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16900,3
NSEFO,53215,2,BANKNIFTY,BANKNIFTY21MAR37500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400053215,5738.75,239.45,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37500,4
NSEFO,43812,2,NIFTY,NIFTY2140814650CE,OPTIDX,NIFTY-OPTIDX,2109800043812,996,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14650,3
NSEFO,62270,2,NIFTY,NIFTY21MAY14900PE,OPTIDX,NIFTY-OPTIDX,2114700062270,1384,250.4,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14900,4
NSEFO,39892,2,FINNIFTY,FINNIFTY21APR18800PE,OPTIDX,FINNIFTY-OPTIDX,2111900039892,4078.3,1408.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18800,4
NSEFO,35111,2,BANKNIFTY,BANKNIFTY21MAY32000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700035111,2482.05,311.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32000,4
NSEFO,66626,2,NIFTY,NIFTY21APR14450CE,OPTIDX,NIFTY-OPTIDX,2111900066626,1289.15,56.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14450,3
NSEFO,66445,2,FINNIFTY,FINNIFTY21APR17300PE,OPTIDX,FINNIFTY-OPTIDX,2111900066445,2598.7,501.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17300,4
NSEFO,44532,2,FINNIFTY,FINNIFTY2130413500PE,OPTIDX,FINNIFTY-OPTIDX,2106300044532,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,13500,4
NSEFO,53471,2,NIFTY,NIFTY2141515500CE,OPTIDX,NIFTY-OPTIDX,2110500053471,522.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15500,3
NSEFO,61994,2,FINNIFTY,FINNIFTY21MAY16800CE,OPTIDX,FINNIFTY-OPTIDX,2114700061994,1596.25,44.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16800,3
NSEFO,35369,2,NIFTY,NIFTY22JUN16500CE,OPTIDX,NIFTY-OPTIDX,2218100035369,1726.15,688.25,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,16500,3
NSEFO,59712,2,BANKNIFTY,BANKNIFTY2142237800CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059712,2158.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37800,3
NSEFO,43238,2,FINNIFTY,FINNIFTY2131819600CE,OPTIDX,FINNIFTY-OPTIDX,2107700043238,25.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19600,3
NSEFO,65228,2,BANKNIFTY,BANKNIFTY21APR29100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065228,9447.05,2796.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29100,3
NSEFO,48998,2,BANKNIFTY,BANKNIFTY21MAR33700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048998,2151.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33700,4
NSEFO,61881,2,BANKNIFTY,BANKNIFTY21MAY38500CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061881,2567.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38500,3
NSEFO,59455,2,BANKNIFTY,BANKNIFTY2142233900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059455,4759.9,161.2,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33900,3
NSEFO,43125,2,BANKNIFTY,BANKNIFTY2140837200CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043125,2096.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37200,3
NSEFO,60002,2,NIFTY,NIFTY2140115650PE,OPTIDX,NIFTY-OPTIDX,2109100060002,2021.75,301.15,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15650,4
NSEFO,45230,2,FINNIFTY,FINNIFTY2131017900PE,OPTIDX,FINNIFTY-OPTIDX,2106900045230,3372.35,239.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17900,4
NSEFO,62224,2,NIFTY,NIFTY21MAY14100PE,OPTIDX,NIFTY-OPTIDX,2114700062224,834.65,35.75,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14100,4
NSEFO,36633,2,BANKNIFTY,BANKNIFTY21SEP33000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300036633,7497.2,2570.6,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,33000,3
NSEFO,43525,2,NIFTY,NIFTY2131816500CE,OPTIDX,NIFTY-OPTIDX,2107700043525,38.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16500,3
NSEFO,48856,2,BANKNIFTY,BANKNIFTY21MAR29700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048856,286.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29700,4
NSEFO,44519,2,FINNIFTY,FINNIFTY2130413300CE,OPTIDX,FINNIFTY-OPTIDX,2106300044519,4453.45,1135.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,13300,3
NSEFO,47611,2,FINNIFTY,FINNIFTY21MAR18600CE,OPTIDX,FINNIFTY-OPTIDX,2108400047611,188.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18600,3
NSEFO,35348,2,NIFTY,NIFTY2142213100CE,OPTIDX,NIFTY-OPTIDX,2111200035348,2557.05,688.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13100,3
NSEFO,56087,2,FINNIFTY,FINNIFTY2131814500CE,OPTIDX,FINNIFTY-OPTIDX,2107700056087,3148.75,181.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14500,3
NSEFO,44133,2,FINNIFTY,FINNIFTY21MAR12200CE,OPTIDX,FINNIFTY-OPTIDX,2108400044133,5577.95,2269.75,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12200,3
NSEFO,55273,2,BANKNIFTY,BANKNIFTY2131835200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055273,2784.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35200,3
NSEFO,66489,2,NIFTY,NIFTY21APR12450PE,OPTIDX,NIFTY-OPTIDX,2111900066489,113.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12450,4
NSEFO,52352,2,FINNIFTY,FINNIFTY2141514600CE,OPTIDX,FINNIFTY-OPTIDX,2110500052352,3071.3,459.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14600,3
NSEFO,44567,2,FINNIFTY,FINNIFTY2130414200PE,OPTIDX,FINNIFTY-OPTIDX,2106300044567,3.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14200,4
