ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,39025,2,BANKNIFTY,BANKNIFTY21APR38700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039025,6258.35,1254.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38700,4
NSEFO,62368,2,NIFTY,NIFTY21MAY16150CE,OPTIDX,NIFTY-OPTIDX,2114700062368,881,54,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16150,3
NSEFO,42001,2,NIFTY,NIFTY2131816250CE,OPTIDX,NIFTY-OPTIDX,2107700042001,54.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16250,3
NSEFO,62261,2,BANKNIFTY,BANKNIFTY2140127600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062261,15.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27600,4
NSEFO,45825,2,NIFTY,NIFTY21DEC9000CE,OPTIDX,NIFTY-OPTIDX,2136400045825,7584.25,5337.45,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9000,3
NSEFO,42357,2,NIFTY,NIFTY2150615500PE,OPTIDX,NIFTY-OPTIDX,2112600042357,1418.05,207.75,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15500,4
NSEFO,42065,2,NIFTY,NIFTY22DEC17500PE,OPTIDX,NIFTY-OPTIDX,2236300042065,3605,2466.2,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,17500,4
NSEFO,60141,2,NIFTY,NIFTY2142214100PE,OPTIDX,NIFTY-OPTIDX,2111200060141,399.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14100,4
NSEFO,38084,2,NIFTY,NIFTY21DEC11100PE,OPTIDX,NIFTY-OPTIDX,2136400038084,220.25,57.75,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11100,4
NSEFO,43530,2,NIFTY,NIFTY2131816550PE,OPTIDX,NIFTY-OPTIDX,2107700043530,2485.55,248.55,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16550,4
NSEFO,49137,2,NIFTY,NIFTY21MAR15050CE,OPTIDX,NIFTY-OPTIDX,2108400049137,1007.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15050,3
NSEFO,41673,2,BANKNIFTY,BANKNIFTY2131837500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041673,4569.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37500,4
NSEFO,37090,2,NIFTY,NIFTY21APR15500CE,OPTIDX,NIFTY-OPTIDX,2111900037090,844.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15500,3
NSEFO,45348,2,FINNIFTY,FINNIFTY21MAR13800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045348,12.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,4
NSEFO,42150,2,NIFTY,NIFTY2150613850PE,OPTIDX,NIFTY-OPTIDX,2112600042150,379.15,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13850,4
NSEFO,59929,2,FINNIFTY,FINNIFTY2142216300PE,OPTIDX,FINNIFTY-OPTIDX,2111200059929,1336.45,1.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16300,4
NSEFO,59997,2,NIFTY,NIFTY2140115550CE,OPTIDX,NIFTY-OPTIDX,2109100059997,719.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15550,3
NSEFO,56243,2,FINNIFTY,FINNIFTY2131817700CE,OPTIDX,FINNIFTY-OPTIDX,2107700056243,335.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17700,3
NSEFO,42254,2,NIFTY,NIFTY2150614700CE,OPTIDX,NIFTY-OPTIDX,2112600042254,1729.7,247.8,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14700,3
NSEFO,42115,2,FINNIFTY,FINNIFTY2150619500PE,OPTIDX,FINNIFTY-OPTIDX,2112600042115,4336.2,1547.3,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19500,4
NSEFO,66476,2,NIFTY,NIFTY21APR12300CE,OPTIDX,NIFTY-OPTIDX,2111900066476,4065.45,1833.15,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12300,3
NSEFO,39493,2,BANKNIFTY,BANKNIFTY2131836700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039493,3436.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36700,4
NSEFO,44387,2,FINNIFTY,FINNIFTY2151217200CE,OPTIDX,FINNIFTY-OPTIDX,2113200044387,1707.25,90.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,17200,3
NSEFO,43994,2,NIFTY,NIFTY2142213200CE,OPTIDX,NIFTY-OPTIDX,2111200043994,3141.95,1012.65,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13200,3
NSEFO,60052,2,FINNIFTY,FINNIFTY2142218900CE,OPTIDX,FINNIFTY-OPTIDX,2111200060052,584.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18900,3
NSEFO,59558,2,NIFTY,NIFTY2140113600CE,OPTIDX,NIFTY-OPTIDX,2109100059558,2710.65,547.75,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13600,3
NSEFO,41419,2,BANKNIFTY,BANKNIFTY2150635500CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041419,4851.8,414.6,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35500,3
NSEFO,41676,2,NIFTY,NIFTY22DEC14100CE,OPTIDX,NIFTY-OPTIDX,2236300041676,4112.2,2494,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,14100,3
NSEFO,43884,2,NIFTY,NIFTY2140815100CE,OPTIDX,NIFTY-OPTIDX,2109800043884,1178.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15100,3
NSEFO,43061,2,BANKNIFTY,BANKNIFTY2140835000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043061,4603.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35000,3
NSEFO,59088,2,FINNIFTY,FINNIFTY2140112700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059088,3.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12700,4
NSEFO,52310,2,BANKNIFTY,BANKNIFTY2141538100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052310,5551.6,593.2,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38100,4
NSEFO,42123,2,NIFTY,NIFTY2150613600PE,OPTIDX,NIFTY-OPTIDX,2112600042123,287.7,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13600,4
NSEFO,58740,2,BANKNIFTY,BANKNIFTY2140133600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058740,1372.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33600,4
NSEFO,41434,2,BANKNIFTY,BANKNIFTY2150635800CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041434,4622.55,344.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35800,3
NSEFO,45607,2,NIFTY,NIFTY22JUN15500CE,OPTIDX,NIFTY-OPTIDX,2218100045607,2839.7,1480.5,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15500,3
NSEFO,41814,2,FINNIFTY,FINNIFTY2150614600PE,OPTIDX,FINNIFTY-OPTIDX,2112600041814,516,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14600,4
NSEFO,44454,2,FINNIFTY,FINNIFTY2151219500PE,OPTIDX,FINNIFTY-OPTIDX,2113200044454,4333.9,1597.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,19500,4
NSEFO,43947,2,NIFTY,NIFTY2140815800CE,OPTIDX,NIFTY-OPTIDX,2109800043947,637.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15800,3
NSEFO,43451,2,FINNIFTY,FINNIFTY2140818000PE,OPTIDX,FINNIFTY-OPTIDX,2109800043451,2799.4,300.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18000,4
NSEFO,50940,2,NIFTY,NIFTY22JUN11100PE,OPTIDX,NIFTY-OPTIDX,2218100050940,394.9,163.3,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11100,4
NSEFO,35407,2,NIFTY,NIFTY21MAY13400CE,OPTIDX,NIFTY-OPTIDX,2114700035407,3013.65,1063.15,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13400,3
NSEFO,41951,2,FINNIFTY,FINNIFTY2150616200PE,OPTIDX,FINNIFTY-OPTIDX,2112600041951,1391.35,97.15,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16200,4
NSEFO,45462,2,FINNIFTY,FINNIFTY21MAR15600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045462,432.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15600,4
NSEFO,48820,2,BANKNIFTY,BANKNIFTY21MAR28800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048820,12.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28800,4
NSEFO,36630,2,BANKNIFTY,BANKNIFTY21SEP28500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300036630,1734.35,477.05,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,28500,4
NSEFO,58995,2,BANKNIFTY,BANKNIFTY2140134400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058995,5044.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34400,3
NSEFO,54639,2,BANKNIFTY,BANKNIFTY2131831400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054639,38.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31400,4
NSEFO,42944,2,BANKNIFTY,BANKNIFTY2140832400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042944,7247.25,776.75,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,3
NSEFO,55110,2,NIFTY,NIFTY22DEC18000PE,OPTIDX,NIFTY-OPTIDX,2236300055110,3948.3,2743.2,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,18000,4
NSEFO,45952,2,NIFTY,NIFTY21DEC10100PE,OPTIDX,NIFTY-OPTIDX,2136400045952,95.25,19.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10100,4
NSEFO,52649,2,FINNIFTY,FINNIFTY2141516900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052649,1759.65,33.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16900,4
NSEFO,52028,2,BANKNIFTY,BANKNIFTY2141533800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052028,1962.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33800,4
NSEFO,58609,2,BANKNIFTY,BANKNIFTY2140131500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058609,420.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,4
NSEFO,48990,2,BANKNIFTY,BANKNIFTY21MAR33400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048990,6089.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,3
NSEFO,44986,2,BANKNIFTY,BANKNIFTY2140839700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044986,7165.3,1104.4,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39700,4
NSEFO,46879,2,NIFTY,NIFTY23DEC13000PE,OPTIDX,NIFTY-OPTIDX,2336200046879,1409.85,916.65,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13000,4
NSEFO,44502,2,NIFTY,NIFTY2151214300PE,OPTIDX,NIFTY-OPTIDX,2113200044502,619.1,8.2,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14300,4
NSEFO,44235,2,BANKNIFTY,BANKNIFTY2151236600CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044235,4173.65,281.65,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,36600,3
NSEFO,45138,2,BANKNIFTY,BANKNIFTY21DEC42000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400045138,10484.05,6150.05,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,4
NSEFO,48937,2,BANKNIFTY,BANKNIFTY21MAR31200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048937,179.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,4
NSEFO,35401,2,NIFTY,NIFTY21MAY13300PE,OPTIDX,NIFTY-OPTIDX,2114700035401,286.65,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13300,4
NSEFO,53518,2,NIFTY,NIFTY2141515800CE,OPTIDX,NIFTY-OPTIDX,2110500053518,719.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15800,3
NSEFO,62055,2,FINNIFTY,FINNIFTY21MAY17400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062055,1745.05,170.75,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17400,3
NSEFO,43462,2,NIFTY,NIFTY24DEC14500PE,OPTIDX,NIFTY-OPTIDX,2436100043462,2217,1605.9,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14500,4
NSEFO,62966,2,FINNIFTY,FINNIFTY2131811800PE,OPTIDX,FINNIFTY-OPTIDX,2107700062966,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11800,4
NSEFO,45001,2,BANKNIFTY,BANKNIFTY2140839900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800045001,7377.45,1219.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39900,4
NSEFO,59245,2,FINNIFTY,FINNIFTY2140113900CE,OPTIDX,FINNIFTY-OPTIDX,2109100059245,4506.6,1165,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13900,3
NSEFO,66521,2,NIFTY,NIFTY21APR13250PE,OPTIDX,NIFTY-OPTIDX,2111900066521,156.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13250,4
NSEFO,41714,2,BANKNIFTY,BANKNIFTY21MAR37700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041714,4968.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37700,4
NSEFO,41826,2,FINNIFTY,FINNIFTY2150614900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041826,3556.2,811,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14900,3
NSEFO,39918,2,NIFTY,NIFTY21APR16100CE,OPTIDX,NIFTY-OPTIDX,2111900039918,474.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16100,3
NSEFO,43331,2,FINNIFTY,FINNIFTY2140815100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043331,433.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15100,4
NSEFO,52025,2,BANKNIFTY,BANKNIFTY2141533700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052025,1900.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33700,4
NSEFO,45338,2,FINNIFTY,FINNIFTY21MAR13800CE,OPTIDX,FINNIFTY-OPTIDX,2108400045338,4612.15,1215.55,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,3
NSEFO,66659,2,NIFTY,NIFTY21APR15000CE,OPTIDX,NIFTY-OPTIDX,2111900066659,1258.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15000,3
NSEFO,60339,2,NIFTY,NIFTY2142216600CE,OPTIDX,NIFTY-OPTIDX,2111200060339,395.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16600,3
NSEFO,44466,2,NIFTY,NIFTY2151213700PE,OPTIDX,NIFTY-OPTIDX,2113200044466,350.65,0.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,13700,4
NSEFO,65518,2,FINNIFTY,FINNIFTY21APR11700PE,OPTIDX,FINNIFTY-OPTIDX,2111900065518,12.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11700,4
NSEFO,66560,2,NIFTY,NIFTY21APR14200CE,OPTIDX,NIFTY-OPTIDX,2111900066560,2152.4,406,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14200,3
NSEFO,43392,2,NIFTY,NIFTY21DEC14500PE,OPTIDX,NIFTY-OPTIDX,2136400043392,1058.95,295.15,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,14500,4
NSEFO,44604,2,NIFTY,NIFTY2151216200PE,OPTIDX,NIFTY-OPTIDX,2113200044604,2049.45,525.55,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,16200,4
NSEFO,65448,2,BANKNIFTY,BANKNIFTY21APR32600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065448,7261.35,1286.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32600,3
NSEFO,47595,2,FINNIFTY,FINNIFTY2131820100PE,OPTIDX,FINNIFTY-OPTIDX,2107700047595,5101.55,1686.85,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20100,4
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,3.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,49151,2,NIFTY,NIFTY21MAR15350CE,OPTIDX,NIFTY-OPTIDX,2108400049151,677.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15350,3
NSEFO,59431,2,FINNIFTY,FINNIFTY2140115700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059431,639.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15700,4
NSEFO,39537,2,BANKNIFTY,BANKNIFTY21MAR36400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039537,2397.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36400,3
NSEFO,39860,2,FINNIFTY,FINNIFTY2131819100PE,OPTIDX,FINNIFTY-OPTIDX,2107700039860,4094.3,702.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19100,4
NSEFO,58590,2,BANKNIFTY,BANKNIFTY2140130600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058590,9161.75,1798.85,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30600,3
NSEFO,39890,2,FINNIFTY,FINNIFTY2140119200PE,OPTIDX,FINNIFTY-OPTIDX,2109100039890,4102.05,949.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19200,4
NSEFO,42999,2,BANKNIFTY,BANKNIFTY2140833700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042999,5887.9,176.5,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33700,3
NSEFO,44159,2,BANKNIFTY,BANKNIFTY2151235500PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044159,3709.4,454.1,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,35500,4
NSEFO,38617,2,NIFTY,NIFTY2140113000PE,OPTIDX,NIFTY-OPTIDX,2109100038617,25.5,2.3,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13000,4
NSEFO,52699,2,FINNIFTY,FINNIFTY2141518200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052699,3015.5,508,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18200,4
NSEFO,49033,2,BANKNIFTY,BANKNIFTY21DEC39000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049033,6480.3,2497.4,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,39000,3
NSEFO,41736,2,FINNIFTY,FINNIFTY2140119900PE,OPTIDX,FINNIFTY-OPTIDX,2109100041736,4837.85,1542.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19900,4
NSEFO,43295,2,FINNIFTY,FINNIFTY2140814300CE,OPTIDX,FINNIFTY-OPTIDX,2109800043295,4086,895,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14300,3
NSEFO,61756,2,BANKNIFTY,BANKNIFTY21MAY36300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061756,4544.85,949.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36300,4
NSEFO,56396,2,NIFTY,NIFTY2131814100CE,OPTIDX,NIFTY-OPTIDX,2107700056396,2199.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14100,3
NSEFO,58589,2,BANKNIFTY,BANKNIFTY2140130500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058589,224.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30500,4
NSEFO,53697,2,NIFTY,NIFTY2141516650CE,OPTIDX,NIFTY-OPTIDX,2110500053697,311.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16650,3
NSEFO,35078,2,BANKNIFTY,BANKNIFTY2142231900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200035078,7874.25,1473.75,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,31900,3
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,4424.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,41947,2,FINNIFTY,FINNIFTY2150616000PE,OPTIDX,FINNIFTY-OPTIDX,2112600041947,1255.15,65.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16000,4
NSEFO,41701,2,FINNIFTY,FINNIFTY2150613900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041701,4542.3,1452.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13900,3
NSEFO,43779,2,NIFTY,NIFTY2140814500PE,OPTIDX,NIFTY-OPTIDX,2109800043779,494.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14500,4
NSEFO,54483,2,FINNIFTY,FINNIFTY2141520100CE,OPTIDX,FINNIFTY-OPTIDX,2110500054483,194.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20100,3
NSEFO,46009,2,NIFTY,NIFTY21JUN10700PE,OPTIDX,NIFTY-OPTIDX,2117500046009,15.2,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,4
NSEFO,55243,2,BANKNIFTY,BANKNIFTY21MAR29000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055243,24.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29000,4
NSEFO,42076,2,NIFTY,NIFTY25JUN17500CE,OPTIDX,NIFTY-OPTIDX,2517700042076,4364.9,2936.4,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,3
NSEFO,61731,2,BANKNIFTY,BANKNIFTY21MAY35200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061731,5510.45,911.65,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35200,3
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,5265.5,440.3,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,39473,2,BANKNIFTY,BANKNIFTY2131836300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039473,2890.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36300,4
NSEFO,43399,2,FINNIFTY,FINNIFTY2140816300PE,OPTIDX,FINNIFTY-OPTIDX,2109800043399,1179.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16300,4
NSEFO,62250,2,BANKNIFTY,BANKNIFTY2140127500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062250,12342.9,4663.6,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27500,3
NSEFO,59943,2,FINNIFTY,FINNIFTY2142216800PE,OPTIDX,FINNIFTY-OPTIDX,2111200059943,1732.45,91.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16800,4
NSEFO,44068,2,BANKNIFTY,BANKNIFTY2151234000PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044068,2682,171.2,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,34000,4
NSEFO,56543,2,NIFTY,NIFTY2131815800PE,OPTIDX,NIFTY-OPTIDX,2107700056543,1567.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15800,4
NSEFO,36473,2,NIFTY,NIFTY2150613550CE,OPTIDX,NIFTY-OPTIDX,2112600036473,2812.45,839.25,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13550,3
NSEFO,58607,2,BANKNIFTY,BANKNIFTY2140131400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058607,419.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31400,4
NSEFO,39272,2,NIFTY,NIFTY21DEC13500PE,OPTIDX,NIFTY-OPTIDX,2136400039272,685.7,137.1,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,13500,4
NSEFO,56223,2,FINNIFTY,FINNIFTY2131817300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056223,2012.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17300,4
NSEFO,62316,2,NIFTY,NIFTY21MAY15700CE,OPTIDX,NIFTY-OPTIDX,2114700062316,1134.4,118.4,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15700,3
NSEFO,45270,2,NIFTY,NIFTY21MAR12000CE,OPTIDX,NIFTY-OPTIDX,2108400045270,4330.55,2058.25,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12000,3
NSEFO,44245,2,BANKNIFTY,BANKNIFTY2151237100CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044245,3840.45,194.75,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,37100,3
NSEFO,63045,2,FINNIFTY,FINNIFTY21MAR11700PE,OPTIDX,FINNIFTY-OPTIDX,2108400063045,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11700,4
NSEFO,35265,2,FINNIFTY,FINNIFTY21MAY13200PE,OPTIDX,FINNIFTY-OPTIDX,2114700035265,239.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13200,4
NSEFO,44465,2,NIFTY,NIFTY2151213700CE,OPTIDX,NIFTY-OPTIDX,2113200044465,2677.3,776.4,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,13700,3
