ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,59437,2,FINNIFTY,FINNIFTY2140116000PE,OPTIDX,FINNIFTY-OPTIDX,2109100059437,927.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16000,4
NSEFO,41770,2,BANKNIFTY,BANKNIFTY21APR37700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900041770,5672.5,952.7,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37700,4
NSEFO,59632,2,NIFTY,NIFTY2140114600CE,OPTIDX,NIFTY-OPTIDX,2109100059632,1451.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14600,3
NSEFO,49143,2,NIFTY,NIFTY21MAR15150CE,OPTIDX,NIFTY-OPTIDX,2108400049143,717.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15150,3
NSEFO,58556,2,BANKNIFTY,BANKNIFTY2140129200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058556,10123.35,2632.55,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29200,3
NSEFO,44293,2,FINNIFTY,FINNIFTY2150619700CE,OPTIDX,FINNIFTY-OPTIDX,2112600044293,412.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19700,3
NSEFO,39632,2,BANKNIFTY,BANKNIFTY21APR38900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039632,6819.45,1500.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38900,4
NSEFO,44513,2,NIFTY,NIFTY2151214600CE,OPTIDX,NIFTY-OPTIDX,2113200044513,1701.3,258.9,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14600,3
NSEFO,66469,2,NIFTY,NIFTY21MAR12400PE,OPTIDX,NIFTY-OPTIDX,2108400066469,7.95,1.95,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12400,4
NSEFO,55167,2,BANKNIFTY,BANKNIFTY2131833800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055167,544.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33800,4
NSEFO,55239,2,BANKNIFTY,BANKNIFTY21MAR27000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055239,8.4,2.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27000,4
NSEFO,59249,2,FINNIFTY,FINNIFTY2140114100CE,OPTIDX,FINNIFTY-OPTIDX,2109100059249,4093.35,822.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14100,3
NSEFO,62173,2,BANKNIFTY,BANKNIFTY2131827800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700062173,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27800,4
NSEFO,58734,2,BANKNIFTY,BANKNIFTY2140133300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058734,1317.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33300,4
NSEFO,59886,2,FINNIFTY,FINNIFTY2142214200CE,OPTIDX,FINNIFTY-OPTIDX,2111200059886,3998.2,967,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14200,3
NSEFO,55174,2,BANKNIFTY,BANKNIFTY2131834200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055174,4510.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34200,3
NSEFO,56414,2,NIFTY,NIFTY2131814450CE,OPTIDX,NIFTY-OPTIDX,2107700056414,1641.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14450,3
NSEFO,56446,2,NIFTY,NIFTY2131814900CE,OPTIDX,NIFTY-OPTIDX,2107700056446,953.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14900,3
NSEFO,41726,2,BANKNIFTY,BANKNIFTY2140137500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041726,5238.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37500,4
NSEFO,42059,2,FINNIFTY,FINNIFTY2150618400PE,OPTIDX,FINNIFTY-OPTIDX,2112600042059,3413.9,945.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18400,4
NSEFO,41949,2,FINNIFTY,FINNIFTY2150616100PE,OPTIDX,FINNIFTY-OPTIDX,2112600041949,1411.1,94.9,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16100,4
NSEFO,54905,2,NIFTY,NIFTY2140816800PE,OPTIDX,NIFTY-OPTIDX,2109800054905,2804.6,732.9,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16800,4
NSEFO,60321,2,NIFTY,NIFTY2142216150CE,OPTIDX,NIFTY-OPTIDX,2111200060321,490.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16150,3
NSEFO,55104,2,NIFTY,NIFTY21DEC18000PE,OPTIDX,NIFTY-OPTIDX,2136400055104,3908.05,2384.75,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,18000,4
NSEFO,45124,2,BANKNIFTY,BANKNIFTY21APR40300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045124,8208.2,2291.2,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,40300,4
NSEFO,62176,2,BANKNIFTY,BANKNIFTY2131828000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062176,11309.2,3718.2,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28000,3
NSEFO,62179,2,BANKNIFTY,BANKNIFTY2131828100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700062179,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28100,4
NSEFO,53204,2,NIFTY,NIFTY2141514200PE,OPTIDX,NIFTY-OPTIDX,2110500053204,438,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14200,4
NSEFO,59524,2,FINNIFTY,FINNIFTY2140118000PE,OPTIDX,FINNIFTY-OPTIDX,2109100059524,2999.4,216.7,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18000,4
NSEFO,65418,2,BANKNIFTY,BANKNIFTY21APR32200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065418,7147.6,1214.7,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32200,3
NSEFO,44467,2,NIFTY,NIFTY2151213750CE,OPTIDX,NIFTY-OPTIDX,2113200044467,2475.05,650.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,13750,3
NSEFO,42362,2,NIFTY,NIFTY2150615650CE,OPTIDX,NIFTY-OPTIDX,2112600042362,887.45,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15650,3
NSEFO,55118,2,NIFTY,NIFTY24DEC18000PE,OPTIDX,NIFTY-OPTIDX,2436100055118,4120.3,3183.5,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,18000,4
NSEFO,55312,2,BANKNIFTY,BANKNIFTY21JUN28000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500055312,11629.3,4832.4,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,28000,3
NSEFO,59440,2,FINNIFTY,FINNIFTY2140116200CE,OPTIDX,FINNIFTY-OPTIDX,2109100059440,1809.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16200,3
NSEFO,41307,2,BANKNIFTY,BANKNIFTY2150632900PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041307,2083.4,3.2,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,32900,4
NSEFO,42452,2,NIFTY,NIFTY2150616600PE,OPTIDX,NIFTY-OPTIDX,2112600042452,2557.55,781.25,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16600,4
NSEFO,43851,2,NIFTY,NIFTY2140814950PE,OPTIDX,NIFTY-OPTIDX,2109800043851,903.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14950,4
NSEFO,62290,2,NIFTY,NIFTY21MAY15150PE,OPTIDX,NIFTY-OPTIDX,2114700062290,1315.4,247.4,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15150,4
NSEFO,65521,2,FINNIFTY,FINNIFTY21APR11900CE,OPTIDX,FINNIFTY-OPTIDX,2111900065521,6345.85,2996.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11900,3
NSEFO,59520,2,FINNIFTY,FINNIFTY2140117800PE,OPTIDX,FINNIFTY-OPTIDX,2109100059520,2776.65,112.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17800,4
NSEFO,66651,2,NIFTY,NIFTY21APR14800CE,OPTIDX,NIFTY-OPTIDX,2111900066651,1302.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14800,3
NSEFO,49129,2,NIFTY,NIFTY21MAR14800CE,OPTIDX,NIFTY-OPTIDX,2108400049129,1131.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14800,3
NSEFO,43503,2,FINNIFTY,FINNIFTY2140819200CE,OPTIDX,FINNIFTY-OPTIDX,2109800043503,204.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19200,3
NSEFO,39877,2,FINNIFTY,FINNIFTY21MAR19200PE,OPTIDX,FINNIFTY-OPTIDX,2108400039877,4340.2,1016.9,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19200,4
NSEFO,54586,2,BANKNIFTY,BANKNIFTY2131830100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054586,9210.85,1619.85,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30100,3
NSEFO,39288,2,NIFTY,NIFTY25JUN13500CE,OPTIDX,NIFTY-OPTIDX,2517700039288,6028.25,4290.65,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,13500,3
NSEFO,35332,2,NIFTY,NIFTY2140813150PE,OPTIDX,NIFTY-OPTIDX,2109800035332,52.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13150,4
NSEFO,43926,2,NIFTY,NIFTY2140815600CE,OPTIDX,NIFTY-OPTIDX,2109800043926,632.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15600,3
NSEFO,54743,2,NIFTY,NIFTY2131816750PE,OPTIDX,NIFTY-OPTIDX,2107700054743,2832.55,585.75,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16750,4
NSEFO,39486,2,BANKNIFTY,BANKNIFTY2131836600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039486,1122.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36600,3
NSEFO,59892,2,FINNIFTY,FINNIFTY2142214500CE,OPTIDX,FINNIFTY-OPTIDX,2111200059892,3690.25,767.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14500,3
NSEFO,61735,2,BANKNIFTY,BANKNIFTY21MAY35400CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061735,4934.6,691.6,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35400,3
NSEFO,58775,2,BANKNIFTY,BANKNIFTY2140133900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058775,1729,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33900,4
NSEFO,41680,2,BANKNIFTY,BANKNIFTY2131837600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041680,5654.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37600,4
NSEFO,60096,2,NIFTY,NIFTY2141513600CE,OPTIDX,NIFTY-OPTIDX,2110500060096,2558.05,542.45,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13600,3
NSEFO,62229,2,NIFTY,NIFTY21MAY14250CE,OPTIDX,NIFTY-OPTIDX,2114700062229,2077.55,493.85,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14250,3
NSEFO,66504,2,NIFTY,NIFTY21APR12850CE,OPTIDX,NIFTY-OPTIDX,2111900066504,3348.2,1213.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12850,3
NSEFO,48986,2,BANKNIFTY,BANKNIFTY21MAR33200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048986,5645.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33200,3
NSEFO,47500,2,BANKNIFTY,BANKNIFTY2140832200PE,OPTIDX,BANKNIFTY-OPTIDX,2109800047500,988.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32200,4
NSEFO,56562,2,BANKNIFTY,BANKNIFTY21SEP27000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300056562,13172.7,6571.7,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,27000,3
NSEFO,49055,2,NIFTY,NIFTY21MAR13050CE,OPTIDX,NIFTY-OPTIDX,2108400049055,3120.45,877.75,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13050,3
NSEFO,52700,2,FINNIFTY,FINNIFTY2141518300CE,OPTIDX,FINNIFTY-OPTIDX,2110500052700,586.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18300,3
NSEFO,60302,2,NIFTY,NIFTY2142215650PE,OPTIDX,NIFTY-OPTIDX,2111200060302,1614.4,189.6,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15650,4
NSEFO,42016,2,NIFTY,NIFTY21MAR16300PE,OPTIDX,NIFTY-OPTIDX,2108400042016,2334.2,213,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16300,4
NSEFO,62126,2,FINNIFTY,FINNIFTY21MAY18200CE,OPTIDX,FINNIFTY-OPTIDX,2114700062126,1168.55,36.85,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18200,3
NSEFO,44896,2,BANKNIFTY,BANKNIFTY21MAR39800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044896,7914.7,770.9,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39800,4
NSEFO,59918,2,FINNIFTY,FINNIFTY2142215800CE,OPTIDX,FINNIFTY-OPTIDX,2111200059918,2411.45,154.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15800,3
NSEFO,62220,2,NIFTY,NIFTY21MAY14000PE,OPTIDX,NIFTY-OPTIDX,2114700062220,464.65,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14000,4
NSEFO,41716,2,FINNIFTY,FINNIFTY2150614000CE,OPTIDX,FINNIFTY-OPTIDX,2112600041716,4233.9,1237.7,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14000,3
NSEFO,65454,2,BANKNIFTY,BANKNIFTY21APR32900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065454,6477.65,896.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32900,3
NSEFO,39061,2,FINNIFTY,FINNIFTY2140819700CE,OPTIDX,FINNIFTY-OPTIDX,2109800039061,122.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19700,3
NSEFO,52366,2,FINNIFTY,FINNIFTY2141515000CE,OPTIDX,FINNIFTY-OPTIDX,2110500052366,3153.35,389.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15000,3
NSEFO,39542,2,BANKNIFTY,BANKNIFTY21MAR36500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039542,1798.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36500,3
NSEFO,52812,2,FINNIFTY,FINNIFTY2141519300CE,OPTIDX,FINNIFTY-OPTIDX,2110500052812,273.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19300,3
NSEFO,44269,2,BANKNIFTY,BANKNIFTY2151238100CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044269,2871.55,4.85,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38100,3
NSEFO,44150,2,BANKNIFTY,BANKNIFTY2151235400PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044150,3889.55,502.85,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,35400,4
NSEFO,66626,2,NIFTY,NIFTY21APR14450CE,OPTIDX,NIFTY-OPTIDX,2111900066626,1759.55,216.95,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14450,3
NSEFO,49678,2,FINNIFTY,FINNIFTY21MAR20200PE,OPTIDX,FINNIFTY-OPTIDX,2108400049678,5351.8,1985,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20200,4
NSEFO,56358,2,NIFTY,NIFTY2131813750PE,OPTIDX,NIFTY-OPTIDX,2107700056358,6.6,0.6,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13750,4
NSEFO,56099,2,FINNIFTY,FINNIFTY2131814900CE,OPTIDX,FINNIFTY-OPTIDX,2107700056099,3297.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14900,3
NSEFO,44077,2,BANKNIFTY,BANKNIFTY2151234200CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044077,5556.4,734.9,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,34200,3
NSEFO,44428,2,FINNIFTY,FINNIFTY2151218600PE,OPTIDX,FINNIFTY-OPTIDX,2113200044428,3617.7,1121.6,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,18600,4
NSEFO,43081,2,BANKNIFTY,BANKNIFTY2140835800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043081,3371,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35800,3
NSEFO,35185,2,BANKNIFTY,BANKNIFTY21MAY33000CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035185,6808.45,1480.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,33000,3
NSEFO,39571,2,BANKNIFTY,BANKNIFTY21MAR36900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039571,4319.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36900,4
NSEFO,44182,2,BANKNIFTY,BANKNIFTY2151235800PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044182,4201.2,608.8,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,35800,4
NSEFO,49086,2,NIFTY,NIFTY21MAR13750CE,OPTIDX,NIFTY-OPTIDX,2108400049086,2401,227.2,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13750,3
NSEFO,53375,2,NIFTY,NIFTY2141514900CE,OPTIDX,NIFTY-OPTIDX,2110500053375,1260.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14900,3
NSEFO,43438,2,FINNIFTY,FINNIFTY2140817400PE,OPTIDX,FINNIFTY-OPTIDX,2109800043438,2347.6,87.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,17400,4
NSEFO,45087,2,BANKNIFTY,BANKNIFTY21APR39300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045087,7213.35,1712.35,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39300,4
NSEFO,36286,2,BANKNIFTY,BANKNIFTY2150632700CE,OPTIDX,BANKNIFTY-OPTIDX,2112600036286,6764.5,1155.7,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,32700,3
NSEFO,43952,2,NIFTY,NIFTY2140815900PE,OPTIDX,NIFTY-OPTIDX,2109800043952,1846.05,156.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15900,4
NSEFO,56301,2,NIFTY,NIFTY2131813300CE,OPTIDX,NIFTY-OPTIDX,2107700056301,2862.5,615.7,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13300,3
NSEFO,62140,2,FINNIFTY,FINNIFTY21MAY18800CE,OPTIDX,FINNIFTY-OPTIDX,2114700062140,914.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18800,3
NSEFO,43065,2,BANKNIFTY,BANKNIFTY2140835100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043065,3992.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35100,3
NSEFO,38032,2,BANKNIFTY,BANKNIFTY2140128700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038032,10633.5,3102.5,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28700,3
NSEFO,39680,2,NIFTY,NIFTY25JUN16000PE,OPTIDX,NIFTY-OPTIDX,2517700039680,3031.4,2308.1,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16000,4
NSEFO,54486,2,BANKNIFTY,BANKNIFTY2131829500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054486,7.85,1.85,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29500,4
NSEFO,55170,2,BANKNIFTY,BANKNIFTY2131834000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055170,4865.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34000,3
NSEFO,66405,2,FINNIFTY,FINNIFTY21APR15500PE,OPTIDX,FINNIFTY-OPTIDX,2111900066405,947.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15500,4
NSEFO,35038,2,NIFTY,NIFTY21DEC10600CE,OPTIDX,NIFTY-OPTIDX,2136400035038,5906.75,3779.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10600,3
NSEFO,59456,2,BANKNIFTY,BANKNIFTY2142233900PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059456,2396.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33900,4
NSEFO,60088,2,FINNIFTY,FINNIFTY2142219700CE,OPTIDX,FINNIFTY-OPTIDX,2111200060088,268.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19700,3
NSEFO,42274,2,NIFTY,NIFTY2150614900CE,OPTIDX,NIFTY-OPTIDX,2112600042274,1417,128.8,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14900,3
NSEFO,35393,2,NIFTY,NIFTY21MAY13250PE,OPTIDX,NIFTY-OPTIDX,2114700035393,296.3,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13250,4
NSEFO,60254,2,NIFTY,NIFTY2142215250PE,OPTIDX,NIFTY-OPTIDX,2111200060254,1248.35,66.45,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15250,4
NSEFO,61750,2,BANKNIFTY,BANKNIFTY21MAY36000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061750,4569.6,945.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36000,4
NSEFO,52320,2,BANKNIFTY,BANKNIFTY2141538500PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052320,6351.1,882.8,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38500,4
NSEFO,44593,2,NIFTY,NIFTY2151216000CE,OPTIDX,NIFTY-OPTIDX,2113200044593,740.45,0.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,16000,3
NSEFO,44287,2,BANKNIFTY,BANKNIFTY2151238800CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044287,2506,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38800,3
NSEFO,49834,2,NIFTY,NIFTY22DEC11700PE,OPTIDX,NIFTY-OPTIDX,2236300049834,727.05,382.55,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11700,4
NSEFO,41734,2,BANKNIFTY,BANKNIFTY2140137800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041734,5574.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37800,4
NSEFO,56141,2,FINNIFTY,FINNIFTY2131816000CE,OPTIDX,FINNIFTY-OPTIDX,2107700056141,1902.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16000,3
NSEFO,61727,2,BANKNIFTY,BANKNIFTY21MAY35000CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061727,5224.1,797.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35000,3
NSEFO,42034,2,FINNIFTY,FINNIFTY2150618100PE,OPTIDX,FINNIFTY-OPTIDX,2112600042034,3123.3,781.3,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18100,4
NSEFO,65070,2,BANKNIFTY,BANKNIFTY21APR28300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065070,300.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28300,4
NSEFO,65480,2,BANKNIFTY,BANKNIFTY21APR33000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065480,1575.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33000,4
NSEFO,40061,2,NIFTY,NIFTY21MAR15000PE,OPTIDX,NIFTY-OPTIDX,2108400040061,756.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15000,4
NSEFO,54614,2,BANKNIFTY,BANKNIFTY2131830700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054614,10.55,4.55,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30700,4
NSEFO,48969,2,BANKNIFTY,BANKNIFTY21MAR32400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048969,6524.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32400,3
NSEFO,42220,2,NIFTY,NIFTY2150614350PE,OPTIDX,NIFTY-OPTIDX,2112600042220,671.3,1.9,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14350,4
NSEFO,37026,2,BANKNIFTY,BANKNIFTY21APR36100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900037026,3784.3,21.8,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36100,3
NSEFO,39604,2,BANKNIFTY,BANKNIFTY2140838900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800039604,1323.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38900,3
NSEFO,45314,2,FINNIFTY,FINNIFTY21MAR13500CE,OPTIDX,FINNIFTY-OPTIDX,2108400045314,4709.05,1341.25,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13500,3
NSEFO,50111,2,BANKNIFTY,BANKNIFTY21MAR35200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400050111,2316.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35200,4
NSEFO,65961,2,FINNIFTY,FINNIFTY21APR12800CE,OPTIDX,FINNIFTY-OPTIDX,2111900065961,5438.55,2154.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12800,3
NSEFO,43153,2,BANKNIFTY,BANKNIFTY2140837900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043153,1850,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37900,3
